container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/4/4,/a/0/4/4!/member_00089,0,/a/0/4/4,173,89,,1558928,1566276,1558028,1565376,7348,a8b5e6e53ed7a83ddcb0d5fbbd1a16054e77fddd5effd403f7f4376f02d978a4,42545830fffe0100b41c000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00090,0,/a/0/4/4,173,90,,1566276,1583812,1565376,1582912,17536,17e820a7f989bbd040825fa4fa8ce6bd60a2a8012ad375821226ffdd87b57267,42545830fffe01008044000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00091,0,/a/0/4/4,173,91,,1583812,1595516,1582912,1594616,11704,cc44b10553de2f2ec1b7d84f5361c652d2739883f50af9fbb380acd4b19e83c9,42545830fffe0100b82d000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00092,0,/a/0/4/4,173,92,,1595516,1628168,1594616,1627268,32652,be6385737a713f11f9462a45fb25b89915f130894335d65eeb3db71ead1c5cdc,42545830fffe01008c7f000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00093,0,/a/0/4/4,173,93,,1628168,1659348,1627268,1658448,31180,b6e89c475296b31e18cffa16aacb466c98784de514e5ab7f1e636f70ddd8a586,42545830fffe0100cc79000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00094,0,/a/0/4/4,173,94,,1659348,1692572,1658448,1691672,33224,8cd9e1b8fca89ae96d84b889810b3f450233605b9357becce5126854f90e0718,42545830fffe0100c881000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00095,0,/a/0/4/4,173,95,,1692572,1701168,1691672,1700268,8596,91cac6148d8f0c1042883a6fd7788006b3cf0154adad1ec68f1f9bd431777392,42545830fffe01009421000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00096,0,/a/0/4/4,173,96,,1701168,1714168,1700268,1713268,13000,0fb201dda598b2ff01aac2a3ab191b12ec85ec5cee8ebabf4f29155d9ac1d07d,42545830fffe0100c832000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00097,0,/a/0/4/4,173,97,,1714168,1732704,1713268,1731804,18536,6bc971432a140ccfbf42b8ea5d731c3e02e760ff826621510026a24c25039541,42545830fffe01006848000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00098,0,/a/0/4/4,173,98,,1732704,1747376,1731804,1746476,14672,a64539ac65080333c64a8b210382fc8cf5a4ffa288b815abf5022d927a8c11d7,42545830fffe01005039000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00099,0,/a/0/4/4,173,99,,1747376,1751448,1746476,1750548,4072,07b403311da750b41a665d869216b862a3c6f6539fed86aa2b2526adfaccebe8,42545830fffe0100e80f000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00100,0,/a/0/4/4,173,100,,1751448,1763268,1750548,1762368,11820,808dd0730088aea6f50d0abc9ae80855656ae4acb6620ceb48ad11da4bfae645,42545830fffe01002c2e000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00101,0,/a/0/4/4,173,101,,1763268,1775480,1762368,1774580,12212,57599c25463dde3c9b278afe713d745fe4488ac7ea7c6d1b1e9121bc540d0518,42545830fffe0100b42f000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00102,0,/a/0/4/4,173,102,,1775480,1790552,1774580,1789652,15072,26d9542eacaf5b4a1082cb022bd899cc9b8ca03fab0ab7a9168841ffae18e69d,42545830fffe0100e03a000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00103,0,/a/0/4/4,173,103,,1790552,1809992,1789652,1809092,19440,f9baa5ce4e637e663e1a69d25c5d54bf516cb7e7cac28e82a1f2afd2b08cc8de,42545830fffe0100f04b000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00104,0,/a/0/4/4,173,104,,1809992,1825380,1809092,1824480,15388,32658e16e5bdc128196af8c21960d7f5b4f66d1f497c8f6223c9eaedea8e5ed4,42545830fffe01001c3c000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/4,/a/0/4/4!/member_00105,0,/a/0/4/4,173,105,,1825380,1833748,1824480,1832848,8368,60f06b402884dc416749d15827dc9f18d52f38bbe2c7bc35cea7ee51d6f0ed92,42545830fffe0100b020000010000100,,NSBTX texture,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00000,0,/a/0/4/5,174,0,,124,4780,0,4656,4656,8e7d3c1159c83b9db17a015a92c422f1ceb5b941dbd3dd85ab8dfd571f317b4d,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00001,0,/a/0/4/5,174,1,,4780,5332,4656,5208,552,e3c3e0cf708b17efdbb635913a27e299d91f1619a4dbbea878a9f1a284f71d4b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00002,0,/a/0/4/5,174,2,,5332,9988,5208,9864,4656,e5549eb6ddc8797ae9c4c959817cbca787d2f1806a02dbd03150a991047da038,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00003,0,/a/0/4/5,174,3,,9988,10540,9864,10416,552,81292ac92aab402989cae4c896d488b8ac5d4888d9b492929c3945a9d9f520ce,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00004,0,/a/0/4/5,174,4,,10540,10789,10416,10665,249,9082d4c4ec380836f4b632c390b3920d281b0ca5d88400f7a92110e8b192d5e6,524e414efffe0001f900000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00005,0,/a/0/4/5,174,5,,10792,11153,10668,11029,361,495762363eb6458506175d034310a5eeb35d72b6397a6087b2ac58bbd37a77ce,5245434efffe00016901000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00006,0,/a/0/4/5,174,6,,11156,11370,11032,11246,214,1e1401d8e26f9b75c0012cc1b448d33a7fc120cf6044931feb62ef755a555355,524e414efffe0001d600000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00007,0,/a/0/4/5,174,7,,11372,11574,11248,11450,202,87f04af63380d9c8c386ed63320acc9ab90c4ed18368b7b5fdb98475ec36dfc5,5245434efffe0001ca00000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/5,/a/0/4/5!/member_00008,0,/a/0/4/5,174,8,,11576,19816,11452,19692,8240,7e6d1e0c0a3c5701f5f3b462397271837b0bbfa549819ed1ab7dbaed0eb31c21,5247434efffe01013020000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00000,0,/a/0/4/6,175,0,,404,2488,0,2084,2084,36f754184b1a2771a2b91e49395b98c596a0299223e4b5023a99565bd7048e25,5243534efffe00012408000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00001,0,/a/0/4/6,175,1,,2488,27128,2084,26724,24640,d20d1b0058f9d7c5b3513a5ff5f65e1ce1a69ac12061cdd4446b50274a7af7b0,5247434efffe01014060000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00002,0,/a/0/4/6,175,2,,27128,27680,26724,27276,552,5fa91ded7dc67697229229dda44956aacc4324df6913eb8bd7d8dd8931e91817,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00003,0,/a/0/4/6,175,3,,27680,52320,27276,51916,24640,edd9bd72d53db9eae5634a03fe534b5d9e044043db029fece8d32815560bac05,5247434efffe01014060000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00004,0,/a/0/4/6,175,4,,52320,52872,51916,52468,552,8ca55b10a4312a78071facd149568414ec689305fb2fdc00dc781bb328fc088c,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00005,0,/a/0/4/6,175,5,,52872,118456,52468,118052,65584,9ab5580960d0071620772c5717b7c3521b37a7672c1721ecaf944bf5206958b5,424d4430fffe02003000010010000200,,NSBMD model,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00006,0,/a/0/4/6,175,6,,118456,170028,118052,169624,51572,2334b078228289fe84e7ea1737ac1f476cdbd19b25e53b864b89af981c73c9b1,424d4430fffe020074c9000010000200,,NSBMD model,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00007,0,/a/0/4/6,175,7,,170028,170348,169624,169944,320,86eb46e5e90d7bae180b78c39042ac518a7f5ce4f10c6581a654351a4e937652,5247434efffe01014001000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00008,0,/a/0/4/6,175,8,,170348,171920,169944,171516,1572,790b6f1485da5130b4ebd1fac3512eeac3acba182af5514e4a9a6aee186df5ec,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00009,0,/a/0/4/6,175,9,,171920,172472,171516,172068,552,831eb4cc44ad8d85e748f55f54362258092940d68341e1ca6d4f7da1c9657da6,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00010,0,/a/0/4/6,175,10,,172472,173024,172068,172620,552,6eab33eaa8f1ccb0457f728a00ba9cd367d6b1d827e4de2edde6513359c38550,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00011,0,/a/0/4/6,175,11,,173024,173344,172620,172940,320,86eb46e5e90d7bae180b78c39042ac518a7f5ce4f10c6581a654351a4e937652,5247434efffe01014001000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00012,0,/a/0/4/6,175,12,,173344,174916,172940,174512,1572,78782755186e1d1cc7994546a429681c4ae817d741fc13518025c564685477a4,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00013,0,/a/0/4/6,175,13,,174916,175468,174512,175064,552,8923202320888a155fefacd5e467e798d9948c727c4de8faf89aa6275314a3ec,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00014,0,/a/0/4/6,175,14,,175468,176020,175064,175616,552,588837650f7ee2fc193cf86477035bb54f2301e252583eaf6b86056d570c48c4,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00015,0,/a/0/4/6,175,15,,176020,179156,175616,178752,3136,490eca91d13e884da56b219b8e50d011f64f4bfdb601b5e83303606c59680468,5247434efffe0101400c000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00016,0,/a/0/4/6,175,16,,179156,179708,178752,179304,552,29d5290e6fcbf2776d51e64b77ea90c123b9c662ea8ffd492713e33cbd95acf8,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00017,0,/a/0/4/6,175,17,,179708,181280,179304,180876,1572,d3dfd74713869f7866cd03a373662ca04a2281f10e645acefb34773e27bfca16,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00018,0,/a/0/4/6,175,18,,181280,181752,180876,181348,472,eb1e9e8c1760d51af583c7bf85e466a86849b7108dd3a6afe52aef7f6859eea6,42544130fffe0100d801000010000100,,NSBTA texture animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00019,0,/a/0/4/6,175,19,,181752,182224,181348,181820,472,3d54433c0e36e48a8276e8b9e285f777fcd6addd3f703ef9f18c9585752a969b,42544130fffe0100d801000010000100,,NSBTA texture animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00020,0,/a/0/4/6,175,20,,182224,314948,181820,314544,132724,ab4724b7d3d58b8c6516162d7f9993c52651085728b7d71aa311ba115cbc5ac7,424d4430fffe02007406020010000200,,NSBMD model,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00021,0,/a/0/4/6,175,21,,314948,392300,314544,391896,77352,d880afc513c1f707f8130bb16c858cf1d9d15df6336de3b77afdfabfed248b72,42434130fffe0100282e010010000100,,NSBCA animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00022,0,/a/0/4/6,175,22,,392300,397112,391896,396708,4812,8530cac08574c0e6f93681aac187ddbc2126662b32153cb8dddcaf1469353455,42544130fffe0100cc12000010000100,,NSBTA texture animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00023,0,/a/0/4/6,175,23,,397112,397208,396708,396804,96,75e3c8e6f556a4506d25c0d92915cf922ef79a55769f8f11f63512f90735c29c,42545030fffe01006000000010000100,,NSBTP texture-pattern animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00024,0,/a/0/4/6,175,24,,397208,397704,396804,397300,496,d45c28ad22ab1bd0d7ac70346e67bc7faca3b349ef24140cedf66254b9635652,424d4130fffe0100f001000010000100,,NSBMA material animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00025,0,/a/0/4/6,175,25,,397704,512044,397300,511640,114340,0f5cfb3c36bd8fc7fe9df32f17955b26a74703634b666b754e9b99f3616e02ee,424d4430fffe0200a4be010010000200,,NSBMD model,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00026,0,/a/0/4/6,175,26,,512044,525788,511640,525384,13744,156a565aad89e6ee87f991773f0f9081d8443b8cb5e2682d8da7d4b173da2248,42434130fffe0100b035000010000100,,NSBCA animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00027,0,/a/0/4/6,175,27,,525788,528280,525384,527876,2492,b4006a62ce688952f4749acd01f5c15c18aa30b9fa3f7eea93e390801efeb4f6,42544130fffe0100bc09000010000100,,NSBTA texture animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00028,0,/a/0/4/6,175,28,,528280,529576,527876,529172,1296,9dffae45319a77b37df5cae6de9bde3b1f636bad6491cb6b2df864bdd9df4e91,424d4130fffe01001005000010000100,,NSBMA material animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00029,0,/a/0/4/6,175,29,,529576,529848,529172,529444,272,8f0c8352f7899b80d5c54f2d879097ca53da2a599b34011efb0d910f7a415434,42545030fffe01001001000010000100,,NSBTP texture-pattern animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00030,0,/a/0/4/6,175,30,,529848,554488,529444,554084,24640,dc130e0cccb01ec835779aaafb22eb367a60f789812c7b9b0a537880a85cd129,5247434efffe01014060000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00031,0,/a/0/4/6,175,31,,554488,579128,554084,578724,24640,5404c1761bf2c61f1d35a0ba876efde3d062bfb0e12b4ceda4b5decdb1b13905,5247434efffe01014060000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00032,0,/a/0/4/6,175,32,,579128,580700,578724,580296,1572,f7f7098f04790dc5d98c4cd38fa5afedf921a1e68934449511c73d206bfa4d2f,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00033,0,/a/0/4/6,175,33,,580700,582272,580296,581868,1572,2bf02dca94cff8416251de29408471d30e5e6d79f52bec5b636a8e88c4fe34fc,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00034,0,/a/0/4/6,175,34,,582272,631488,581868,631084,49216,a9434280d1b0dd55b28c57369ed7783f8b6007b31fe4c72c19ed871f0957419e,5247434efffe010140c0000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00035,0,/a/0/4/6,175,35,,631488,633060,631084,632656,1572,af9bc6319be3d608015341381e440cf641cb615a9a952ff56cc105fff04613ee,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00036,0,/a/0/4/6,175,36,,633060,682276,632656,681872,49216,b3a21ff4dd3da5b61b8e755dc3bf83a7a6010a3090711f26eb6b901fb02d4393,5247434efffe010140c0000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00037,0,/a/0/4/6,175,37,,682276,683848,681872,683444,1572,af9bc6319be3d608015341381e440cf641cb615a9a952ff56cc105fff04613ee,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00038,0,/a/0/4/6,175,38,,683848,698176,683444,697772,14328,267328684a416a227dcce5fe8240e68176f4957f3af671f9f9c85ff77bef4283,424d4430fffe0200f837000010000200,,NSBMD model,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00039,0,/a/0/4/6,175,39,,698176,788640,697772,788236,90464,a9f3e2de3885daf269c5d7863ea5d07bb4cce8b113c99fc774a1bf3e89b9bb2b,42434130fffe01006061010010000100,,NSBCA animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00040,0,/a/0/4/6,175,40,,788640,791084,788236,790680,2444,c2de24e558af942c722f715e125b550e30cdffdcedd65ad9a6576df27e4f02f7,42545030fffe01008c09000010000100,,NSBTP texture-pattern animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00041,0,/a/0/4/6,175,41,,791084,791496,790680,791092,412,c2996f5ab8bb601f67878c553ba56db32e1027f9b1c91d7ddad7c3e758786d1c,424d4430fffe02009c01000010000100,,NSBMD model,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00042,0,/a/0/4/6,175,42,,791496,791604,791092,791200,108,9562eae7ea065dbdfdc1837d06636b6943ee0be18aa631e88d338dbeb9afffa3,42434130fffe01006c00000010000100,,NSBCA animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/6,/a/0/4/6!/member_00043,0,/a/0/4/6,175,43,,791604,792944,791200,792540,1340,bb0d44fcfdd3e8527f5b10b632cbc327849f0ca1ecd9cbcc88d4593a5ea0c96d,42545030fffe01003c05000010000100,,NSBTP texture-pattern animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/7,/a/0/4/7!/member_00000,0,/a/0/4/7,176,0,,92,96,0,4,4,08efea1c0957a5a1fe019e6edb21fdc9fbe5de2213487eab7a05e06eca1c9784,ffff0000,,,,,False,,,,,,,,,,False,False
/a/0/4/7,/a/0/4/7!/member_00001,0,/a/0/4/7,176,1,,96,100,4,8,4,08efea1c0957a5a1fe019e6edb21fdc9fbe5de2213487eab7a05e06eca1c9784,ffff0000,,,,,False,,,,,,,,,,False,False
/a/0/4/7,/a/0/4/7!/member_00002,0,/a/0/4/7,176,2,,100,144,8,52,44,63750c74b6f9b34bac60bda2b42b4f90db9a41946300223955144d2e109f746b,01000200030004000500060007000800,,,,,False,,,,,,,,,,False,False
/a/0/4/7,/a/0/4/7!/member_00003,0,/a/0/4/7,176,3,,144,148,52,56,4,08efea1c0957a5a1fe019e6edb21fdc9fbe5de2213487eab7a05e06eca1c9784,ffff0000,,,,,False,,,,,,,,,,False,False
/a/0/4/7,/a/0/4/7!/member_00004,0,/a/0/4/7,176,4,,148,152,56,60,4,08efea1c0957a5a1fe019e6edb21fdc9fbe5de2213487eab7a05e06eca1c9784,ffff0000,,,,,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00000,0,/a/0/4/8,177,0,,476,587,0,111,111,c9d4fc31b494d129bb71564af96db89275d518a772dd6021715d99b0626c94d9,524e414efffe00016f00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00001,0,/a/0/4/8,177,1,,588,715,112,239,127,915ffd6a9cebb20653802842fb9942d8a921d2b1dc75062232b3c838c8b1d3bb,5245434efffe00017f00000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00002,0,/a/0/4/8,177,2,,716,1148,240,672,432,b2c99b846de030a59d3ef2e4adc0b4b534fb06cc9a934f47457dab6dbc77cc14,5247434efffe0101b001000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00003,0,/a/0/4/8,177,3,,1148,1700,672,1224,552,fe6c3eb218cb7ba5ced80f8e6dbb1676aa25e6fe080fa05dcbc3e5d5befd7c74,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00004,0,/a/0/4/8,177,4,,1700,2050,1224,1574,350,682ecdd736d185bcd231b9bdbad94f857b5e2dcc44176f8a3d25809a0a03a220,524e414efffe00015e01000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00005,0,/a/0/4/8,177,5,,2052,2354,1576,1878,302,d16e6e6713b7d3294902d941e3aaf0f466f56bb7be5aeb197559e97182861257,5245434efffe00012e01000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00006,0,/a/0/4/8,177,6,,2356,10980,1880,10504,8624,4fc62471a932ef057f33320a4404bf8f27f6abbf59b654eb94ae86a28282dc55,5247434efffe0101b021000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00007,0,/a/0/4/8,177,7,,10980,11532,10504,11056,552,2c46a659b63e25781339566d4ec962aa90253118e1276ee588f47c354a78c89f,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/4/8,/a/0/4/8!/member_00008,0,/a/0/4/8,177,8,,11532,13104,11056,12628,1572,268d3202ec18da7c381ef47acc9214061e3705d8b7b750a612e4a445f9456705,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
