container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/9/5,/a/0/9/5!/member_00049,0,/a/0/9/5,224,49,,258640,264152,257524,263036,5512,90353d15369da6acb5f84cefa8ec4cc811a3ef06b8322a927e3970ee56d71218,2041505331325f310500060000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00050,0,/a/0/9/5,224,50,,264152,269664,263036,268548,5512,90353d15369da6acb5f84cefa8ec4cc811a3ef06b8322a927e3970ee56d71218,2041505331325f310500060000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00051,0,/a/0/9/5,224,51,,269664,275176,268548,274060,5512,90353d15369da6acb5f84cefa8ec4cc811a3ef06b8322a927e3970ee56d71218,2041505331325f310500060000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00052,0,/a/0/9/5,224,52,,275176,277880,274060,276764,2704,c80e0f39b7fa5d3a8e3db2d0150c5f9d7f336373dc9e6b900357cc40f4afdd76,2041505331325f310200030000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00053,0,/a/0/9/5,224,53,,277880,279100,276764,277984,1220,17a77eab9434c6458707aef0d1d10069fe9c48c906a1d05edcfa415a0ebe6024,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00054,0,/a/0/9/5,224,54,,279100,280320,277984,279204,1220,bb0da03d2c24027df49bbb13416cdb6c83b0d63bd7e0574736490b123acb2526,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00055,0,/a/0/9/5,224,55,,280320,281540,279204,280424,1220,a79bee2c722637276cfaebd3118ada95669b6dd515999d4c9e0d57eb7fb1115d,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00056,0,/a/0/9/5,224,56,,281540,282760,280424,281644,1220,0569b25442894ef9dcec92fccf01b037b2e934307e46eea97f5d102bd3b00069,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00057,0,/a/0/9/5,224,57,,282760,283976,281644,282860,1216,222d95f7fc4432860fc3cb9db3a8bd35009c1a8bb2908944674055cc5a19d558,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00058,0,/a/0/9/5,224,58,,283976,285192,282860,284076,1216,f5e3f18fad24243e5ca96a4069938b2fb48382711b02869de871519489346bc0,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00059,0,/a/0/9/5,224,59,,285192,286408,284076,285292,1216,862189d83aea84d574f341c697881671b853e9f77889939b576a56c5cefebc1b,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00060,0,/a/0/9/5,224,60,,286408,287624,285292,286508,1216,b4daf9ca3c14837c8e79b682250df3b9660449bcf16ae065a2664644d97176f0,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00061,0,/a/0/9/5,224,61,,287624,288840,286508,287724,1216,6ff165cfb43e0ea829a05dae547424e45ab493d1d12b30ba76cf09fb7bed6a36,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00062,0,/a/0/9/5,224,62,,288840,290056,287724,288940,1216,09ed7537e557e50243c3dd0a27426a70894d679d54dc3bd7cd843abf95ed7c55,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00063,0,/a/0/9/5,224,63,,290056,291280,288940,290164,1224,0ac869d0aae4c3c2516c82411607052eb6a41d5208d14947ecfcea9133b05699,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00064,0,/a/0/9/5,224,64,,291280,292504,290164,291388,1224,be1e465ebe8bf061c0f5be94df6a13c633870fafcd70e7090d77e3c1103c6f5b,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00065,0,/a/0/9/5,224,65,,292504,292952,291388,291836,448,9d786a4aec6fae84bc2f8032e7c7e44a93024b086dd531b17989508580860ba1,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00066,0,/a/0/9/5,224,66,,292952,293388,291836,292272,436,5856dffd86694cd100d8aafc402201adab2f2fd4fad831d074c0085a3d1c1df4,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00067,0,/a/0/9/5,224,67,,293388,293824,292272,292708,436,005bbc8c936601252e595bfadc06fd9280676b61a495137a9d43e7f37b14ee24,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00068,0,/a/0/9/5,224,68,,293824,294272,292708,293156,448,32518a2861b4d1cc3fdb68d12f45e91fd7dea8977329dd6ac859a27319c99dc7,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00069,0,/a/0/9/5,224,69,,294272,295488,293156,294372,1216,3fb687d96bd7c7421b18e03503933c0e2d7e0eccfab630e7bf0fb4f1dcb5c18a,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00070,0,/a/0/9/5,224,70,,295488,296704,294372,295588,1216,9ad7396759dffc1f69826f109e6053296f2c5f0b7e8b68860c6263603fd34596,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00071,0,/a/0/9/5,224,71,,296704,297920,295588,296804,1216,018bcd77bad0e27fd0f65fc9cbbf76cc0483c9b210a53b15c3ccee646e2583b3,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00072,0,/a/0/9/5,224,72,,297920,299136,296804,298020,1216,c91d9c2802a5db8e61aa519b98575ec25ab09e0cf95fd90df15d8f8140f40ce7,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00073,0,/a/0/9/5,224,73,,299136,300360,298020,299244,1224,2aa3470d3e8911456b70d2db5109925ceae03a0d805d7e8aba57ca5651fd3ab7,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00074,0,/a/0/9/5,224,74,,300360,301584,299244,300468,1224,a3a50d9430bf8cbf6699cb4227288c99c5bda60873c63ca84c1a1fc6b45fe690,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00075,0,/a/0/9/5,224,75,,301584,302808,300468,301692,1224,ff44b7bd9e98711570dd31329fbae424f35091bb91f9cb15e0baaf2834deff21,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00076,0,/a/0/9/5,224,76,,302808,304032,301692,302916,1224,3fddb782c8e80b4db402a5175a190c7261b22860c9f59fb1ce49f17ddaaa96e1,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00077,0,/a/0/9/5,224,77,,304032,305244,302916,304128,1212,bd5dfaf6b330fa585d9014014300a15a404b5537314a74e50b484ea2413519c1,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00078,0,/a/0/9/5,224,78,,305244,306456,304128,305340,1212,780f78d357af14227e66dd3415c3a2d9d8c0ccd5edbd438934647bce4ebaa235,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00079,0,/a/0/9/5,224,79,,306456,307668,305340,306552,1212,4f527495825c38085bad0d27bc1f7e87ae533ad431dc3638f9c2c7890b0f6cfa,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00080,0,/a/0/9/5,224,80,,307668,308880,306552,307764,1212,710152c43f5ef586736ab773d76b533502919b990677a72755d08c29970ba3af,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00081,0,/a/0/9/5,224,81,,308880,309324,307764,308208,444,d35e4df7c4ad8b1c5836ecac54a1180dba9987027781f03444f54ed792c6d703,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00082,0,/a/0/9/5,224,82,,309324,309768,308208,308652,444,479be6d742ed90c85b72e49837767e642c8224d70ad35a70eee44583609b94a3,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00083,0,/a/0/9/5,224,83,,309768,310212,308652,309096,444,e68d26c0c79d9e203f0df3b5d765c6fdec01d983c87e69a713ae400ddf2bc1c0,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00084,0,/a/0/9/5,224,84,,310212,310656,309096,309540,444,d54f1fd6487e12083d0bf33e4e18b7068afdf107bdac0c91ca8abf6a7a2f0ea3,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00085,0,/a/0/9/5,224,85,,310656,311112,309540,309996,456,e46a421a0933325d8de3a6ecab7e7e7c4fe071bc49ba0c9f783edc3ca3342b60,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00086,0,/a/0/9/5,224,86,,311112,311568,309996,310452,456,e11c22ef64b8efd89dbd677cccb240cec9d235fa5ecb31da14b180a50e4721ba,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00087,0,/a/0/9/5,224,87,,311568,312024,310452,310908,456,e8bfe792893aa2bbabeeccfa8e9e031599493c9397ee80aa999a810ecb8c2973,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00088,0,/a/0/9/5,224,88,,312024,312480,310908,311364,456,b073ec8a7af7a4134462b95c9003e1cb830dde14213faceba5d722a1498b2814,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00089,0,/a/0/9/5,224,89,,312480,313724,311364,312608,1244,8766c197c59fce8a5181ba7253a5cea167f59a913dcc9994c598f395ada9f9d5,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00090,0,/a/0/9/5,224,90,,313724,314976,312608,313860,1252,38e2405859d3e596be9aa9cafce705a82c95046495c0a897eed9e05d1914c20e,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00091,0,/a/0/9/5,224,91,,314976,316232,313860,315116,1256,886565aa05d2c3d1af4e534bc1f0c45ff7100152d4af839bc175c10941143416,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00092,0,/a/0/9/5,224,92,,316232,317484,315116,316368,1252,ba13e4fa79fc018d9bffcbd3d94fcc9b8588cf90ddb26b47ddfc000d28f72ad6,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00093,0,/a/0/9/5,224,93,,317484,318740,316368,317624,1256,28d7e3afd303f4c451ec896b5101d178990182e50a006b9e7512d35962fb5345,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00094,0,/a/0/9/5,224,94,,318740,319992,317624,318876,1252,3cedc3cb51f29872fe5955486b7f1e35a47219c569ec6043aeee81b97d5b1f77,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00095,0,/a/0/9/5,224,95,,319992,321204,318876,320088,1212,15cf8ed7120edde768b43219425de091bb2fb7211fb72e0a245d9929b3a4dac8,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00096,0,/a/0/9/5,224,96,,321204,322416,320088,321300,1212,acadccbbcda99bbf475555d242c9e752a15a87dfe4c6a39ca537f23398c4ca5c,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00097,0,/a/0/9/5,224,97,,322416,323628,321300,322512,1212,f072433d8ac889d0eb92a8836dab98dadb53a49524401e1fe1b60c8910900273,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00098,0,/a/0/9/5,224,98,,323628,324840,322512,323724,1212,0ec6a85abb6c6ae0afc638a14e7140ad612867a39ed1c8d95ded36784f82a5fc,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00099,0,/a/0/9/5,224,99,,324840,326052,323724,324936,1212,f50b08ebe858e05bc93b9abc6394bf65609ddcf3519a904e952b13357f273e9b,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00100,0,/a/0/9/5,224,100,,326052,327264,324936,326148,1212,20e48cb746f6f376d9cc17da937ee6ce96ee197c227414edfa4e2cfb998903c2,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00101,0,/a/0/9/5,224,101,,327264,328476,326148,327360,1212,276f1cd9bf8175df1434dbb0391a01847bfc83e0847551dc6b6ba361260c4648,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00102,0,/a/0/9/5,224,102,,328476,329688,327360,328572,1212,b4993852975986ae27d1b44d78a00718c92f930d9b3cb938b657206e173fac5f,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00103,0,/a/0/9/5,224,103,,329688,330900,328572,329784,1212,d69cf3c1a7600ac0eff76b5786cf7bbd760ee0ace01e8e0bcc99be2816e17edd,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00104,0,/a/0/9/5,224,104,,330900,332112,329784,330996,1212,764c6e2f2ec3da03da635c52fc8b33d9c3953ebe5d6567291db84deef675c284,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00105,0,/a/0/9/5,224,105,,332112,333324,330996,332208,1212,f0e8f93ee1fa02bc2e5c29b509a251fb5ccb614f5158d665770936cfc8c64779,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00106,0,/a/0/9/5,224,106,,333324,334532,332208,333416,1208,88107b15c4e300f90fff0306d74a07ac5b657658a33bf462b32af6921817e88c,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00107,0,/a/0/9/5,224,107,,334532,335740,333416,334624,1208,9b8b033d8ca78c7301216a0386afa64d506090827c00f460416016d849e23953,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00108,0,/a/0/9/5,224,108,,335740,336952,334624,335836,1212,7271e368eeba162aed78202d3742b71be243f9a89c18b769b128982e1e3f09aa,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00109,0,/a/0/9/5,224,109,,336952,338164,335836,337048,1212,995c7efd9cebdf9610d2f34a6076455aa67d26eb58e413b8fa39ee46c7bb2bc9,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00110,0,/a/0/9/5,224,110,,338164,339372,337048,338256,1208,c5d76d6ea9988125de957a98601ea9a8dd6b9412cc0784fffa4b11dfaa131b4a,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00111,0,/a/0/9/5,224,111,,339372,340584,338256,339468,1212,75e50586b3e402d894a9e41ba5f090f6d97112b4bd68e49c54b4d569db9ff0e4,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00112,0,/a/0/9/5,224,112,,340584,341796,339468,340680,1212,4be68478dd238f67aa2d69f357e81eeb9aa1d90298de9edc2096330e345ae4cf,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00113,0,/a/0/9/5,224,113,,341796,343004,340680,341888,1208,a91094549be479a302e1b7b0602ed6b119b24a3f08a0a5f6508ac937b91f1444,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00114,0,/a/0/9/5,224,114,,343004,344212,341888,343096,1208,ee381ca0b73fbb53c5657f25aefac874ddfb736a95399dd00eb8c097d666eec0,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00115,0,/a/0/9/5,224,115,,344212,345424,343096,344308,1212,bff838b9a32646030aa5971f29ad82170f21e95c22fe1af1bd36c929ad055357,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00116,0,/a/0/9/5,224,116,,345424,346636,344308,345520,1212,35efe5c16813277b5fddefc5fde0fa8dc690acc690b94124c38db82d7521ce77,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00117,0,/a/0/9/5,224,117,,346636,347848,345520,346732,1212,7a84db1b5d324e398062e2d35ced0f3177b9ae74876c26ab06c7880fa7b808b0,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00118,0,/a/0/9/5,224,118,,347848,349056,346732,347940,1208,afdb62615651a3660187b7d39f1cd8b24a90f0d926765fc774a14b0ead1089f5,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00119,0,/a/0/9/5,224,119,,349056,350268,347940,349152,1212,fe119199afd5f1b4e21df4321d020fabfc7de20935e5a457c3de128701af26c8,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
/a/0/9/5,/a/0/9/5!/member_00120,0,/a/0/9/5,224,120,,350268,351476,349152,350360,1208,3ab38f77cb2ae688690ce04c268b427d0109f261b682d7c15898b0bd61e75968,2041505331325f310100010000000000,,Nintendo Huffman,Probable,,True,Nintendo Huffman,Probable,False,5460033,,,,,,False,False
