container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/2/4/8,/a/2/4/8!/member_00260,0,/a/2/4/8,377,260,,67520,67832,63148,63460,312,1452f3b32ec289567615cb2dc70a7958a729c34c7178ef352db82313dfd13d96,1080010020000050018c8c929eee007a,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,a932e03c53915d72a03911daf413f2d8c3fcd5131236a246012314a884075da9,,,False,False
/a/2/4/8,/a/2/4/8!/member_00261,0,/a/2/4/8,377,261,,67832,68028,63460,63656,196,dcd909038e222182a25923fac9fedc22de790f8cc7d73868c4a687f2025e489f,10800100200000b001c0c020e0c003c0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,c7a2ca952778c295062c8109522f2c3880b779f6a849265ed59cd29474d898d5,,,False,False
/a/2/4/8,/a/2/4/8!/member_00262,0,/a/2/4/8,377,262,,68028,68263,63656,63891,235,a66f5f92540e78b04c59ce39581f4a8c23217bb37497e187720410d588e5f2aa,1080010020000050018080e060f00010,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,cb6b5e225d35e4520f5648f42ba42d34cd9c0b478097fccfd0a7053db57ae1f3,,,False,False
/a/2/4/8,/a/2/4/8!/member_00263,0,/a/2/4/8,377,263,,68264,68475,63892,64103,211,3340634a83637a056df2920b63da983c6846e4c1f02052f6da62eae14d723845,10800100300000f001b0138080808086,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,e796ea7e9489f7656fde179494cfda9626ed641c350652e3d68d9dbefd347da2,,,False,False
/a/2/4/8,/a/2/4/8!/member_00264,0,/a/2/4/8,377,264,,68476,68725,64104,64353,249,95daf2db50a8e39c99b4b6a42bec8b73ebfa13b686424ebc678699468aac257c,10800100300000f001d013606090f000,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,d8aec984feefc10c28ebe4f0ade3c1a6eb3f449d2fa361911f737007c8b55f03,,,False,False
/a/2/4/8,/a/2/4/8!/member_00265,0,/a/2/4/8,377,265,,68728,68900,64356,64528,172,cafc126966014d3b4a887dfc4511095890a8207cd8360ff7e315166954bf8110,10800100300000f0011013808060e000,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,e1ccda70e74cc5fb281ae4cf379500216734649c33dc6be8833bd97c9da65c2e,,,False,False
/a/2/4/8,/a/2/4/8!/member_00266,0,/a/2/4/8,377,266,,68900,69143,64528,64771,243,fa2a9dddee727ca0e20f0bf79e17e7135672ec76f4eb506a16759f5edd250278,10800100200000900180804040804080,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,38cf6a4974447a002233651870798e67c5d3eca7413de9fe28059b9ce7ea81f6,,,False,False
/a/2/4/8,/a/2/4/8!/member_00267,0,/a/2/4/8,377,267,,69144,69449,64772,65077,305,89ebd3870adff9b5bfa1b2ff4c19fd60eb81eb25350b99a7837733b1159b5ad5,10800100200000d001808080804000c0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,91e9a5fa19d8a98038caebf0e3127bdd5401ccd5ed46e8eee86ddb12d65f488c,,,False,False
/a/2/4/8,/a/2/4/8!/member_00268,0,/a/2/4/8,377,268,,69452,69711,65080,65339,259,3caf94da712087384b9f7678185ca711cbc0359712d130a925f8578a3a5b2f60,10800100210000700180808080300f00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,cd7a902fa9cb9b99eee4caf935edff6f20dab417244e8dd454bbecf43818cb9b,,,False,False
/a/2/4/8,/a/2/4/8!/member_00269,0,/a/2/4/8,377,269,,69712,70009,65340,65637,297,75889db4218338dfe58a97e18dd786f9362df588336e2a4bc73fbc0216661157,108001002000003001787888c8100130,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,f8e2a2eb168f2db9908531270bdb63742c97d35ddf923780479e7833cf0903b5,,,False,False
/a/2/4/8,/a/2/4/8!/member_00270,0,/a/2/4/8,377,270,,70012,70194,65640,65822,182,c5fbbdc82bf5e731f6c8bfb2fa3ce899084f8be6e6e6faa866119ae5b421f543,10800100200000f00180808080c00440,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,c494e0409086ef50ad1f70ef30ea1856e80c6af16bf0c268cdba4776f19cf5b6,,,False,False
/a/2/4/8,/a/2/4/8!/member_00271,0,/a/2/4/8,377,271,,70196,70447,65824,66075,251,c75a1c4bf16e0dc2fa7b0723c00c961ec1e9ec7ba97529e6e33bfb5405da1d03,108001002000009001c0c0e020f00090,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,149af6c8c1fe0d84d710f722eff49635771fdb074491ddc65e025067a2d7d246,,,False,False
/a/2/4/8,/a/2/4/8!/member_00272,0,/a/2/4/8,377,272,,70448,70751,66076,66379,303,aaa7aba924ee8d6131774455450c0bceaccb1c17f53b9b387cbf67628c1e7f65,108001002000007001c0c020e0d000f0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,49c1a95f173544065d2898c407e6c51fc6b5dbf23ae35427c06187ceab94bafc,,,False,False
/a/2/4/8,/a/2/4/8!/member_00273,0,/a/2/4/8,377,273,,70752,70947,66380,66575,195,c425761b7dc040a51a08ed841a84d5c894f82270c962010fa25601172e9bd1b3,10800100200000f001808040c04000c0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,14805eec4082ac324d7b0a27cc37e552a2cecdd4587f10dcd6a52b66c6e62c8b,,,False,False
/a/2/4/8,/a/2/4/8!/member_00274,0,/a/2/4/8,377,274,,70948,71155,66576,66783,207,e9463730013dfcbb55e7b874bc0f3e5be7eb65fb117afee24b229f3535bb911d,10800100200000d001808040c04000c0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,ff28fb7df7a4aaac7f1c0b8e5a861fb01bad252c4d9704267265c8db7b7824b0,,,False,False
/a/2/4/8,/a/2/4/8!/member_00275,0,/a/2/4/8,377,275,,71156,71429,66784,67057,273,5913b27d880ebd57d960a713fc76802466bec33c6f2773fe3d8f10f4567e5eca,10800100200000900180807c7c32002e,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,ee66ba45d76c1cad3a3b1794fe6967d40ce2799c7261f689b8bd56c481b69bda,,,False,False
/a/2/4/8,/a/2/4/8!/member_00276,0,/a/2/4/8,377,276,,71432,71625,67060,67253,193,06c32fa7197d89e515d1c11a6dcac0162cd61976d2717326511d781c36161047,10800100300000f001f013c0c020e000,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,b581b6446e088e1579f16e69f1ae118268a68763b0368756a4093005d30edea1,,,False,False
/a/2/4/8,/a/2/4/8!/member_00277,0,/a/2/4/8,377,277,,71628,71847,67256,67475,219,9dabf919e269f6c407937095b55f09a72949ead39eb1529f8adad48044d02883,10800100200000f00100008080800480,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,c69cca5b3d1b8649c0fc631c2405d2eb94daa14ee1b69b050f85dd8b900a1d80,,,False,False
/a/2/4/8,/a/2/4/8!/member_00278,0,/a/2/4/8,377,278,,71848,72067,67476,67695,219,9754776ac2272cc1ea4b5e3de8031b3af792439866b7828a89f5deb97344b7c2,10800100200000300180804040401cc0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,6f8263f67d110f57ccca433773f565cc0d6513d0671cfbb405d014119b21aee9,,,False,False
/a/2/4/8,/a/2/4/8!/member_00279,0,/a/2/4/8,377,279,,72068,72297,67696,67925,229,1df6cf3282bf0097ada7afc6365790f74117d7fa5afe8e8aa8ee1043c0c297f0,10800100200000f001000060609000f0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,570b584f468d754f2d23171dd65f198cf56082d3ad295a667734e852a679b60d,,,False,False
/a/2/4/8,/a/2/4/8!/member_00280,0,/a/2/4/8,377,280,,72300,72475,67928,68103,175,f389c3298fbc4e4bcbf1b3e963cd6257a737963471293074b011a4bb54da95ff,10800100200000f0013030f8c8f80008,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,3c55e56d51a98873e4a033f487937e555350aceace4f28d5318d6c405b612e84,,,False,False
/a/2/4/8,/a/2/4/8!/member_00281,0,/a/2/4/8,377,281,,72476,72708,68104,68336,232,899610676e40eb3ab126b324b08afc7545677ebee6e4ade0392f26f3eba0729e,10800100200000d00180807cfc9c0064,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,c6f0b5fefb31b72d149e88f31d1dc31db9403b3b2948c08de225274b3a06a6b8,,,False,False
/a/2/4/8,/a/2/4/8!/member_00282,0,/a/2/4/8,377,282,,72708,73004,68336,68632,296,1869778cd3a0855963ff15a09e84db58d68030b2180e8cc7663c7f6ed6f704a9,108001002000005001c0c0f030680098,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,5ccd1364cfba8247003b556ec50d3cfbe437a6d83dbc63cd4f13b6e135b805b8,,,False,False
/a/2/4/8,/a/2/4/8!/member_00283,0,/a/2/4/8,377,283,,73004,73191,68632,68819,187,47b26c43157fdc31ef00deb7118105ae8333df67fd60dae29149ba54873c0d72,10800100200000f00100008080800080,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,fe1ecba0aefd8e9748fa10d1e96d4e82ed6bb0ca67581253390721ebdc12a303,,,False,False
/a/2/4/8,/a/2/4/8!/member_00284,0,/a/2/4/8,377,284,,73192,73503,68820,69131,311,995ed1d5e2ebf59112ba116f312f6817312460b7d8cc41f902abd42c99a7d5ba,108001002000001001c0c038b80401fc,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,246016e0c8a214439ccf2558524a7b0e8c30269a46f0d24a8667ade537102678,,,False,False
/a/2/4/8,/a/2/4/8!/member_00285,0,/a/2/4/8,377,285,,73504,73693,69132,69321,189,9d678b173f137fd43fed5f224316f79e4079452a45fd2548ebeb5810ea0ddea0,10800100300000f00110138080c0c021,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,1cb2fb5941496f2a80d40d042a516f149493b9afe629751969b145b7f7fe6abe,,,False,False
/a/2/4/8,/a/2/4/8!/member_00286,0,/a/2/4/8,377,286,,73696,73941,69324,69569,245,1b12b0d17e716b670f863a53f0d969ea1ddb269d618becd56c78a9c231a239d1,1080010020000070013838e4dcc400bc,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,fdd25fbcf119f4e560d64b866356aa1d9a160eb893247f9cb81e78f70192c5e0,,,False,False
/a/2/4/8,/a/2/4/8!/member_00287,0,/a/2/4/8,377,287,,73944,74123,69572,69751,179,cdcef6308b7a1632485b74614d5f86c72543b8301c8a9a5725609cc6d495b464,10800100210000d001808040c0300337,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,2dc378d39718a8bb06dc13b640b809036d4bee07324bed23a3aa8f69decdfa8f,,,False,False
/a/2/4/8,/a/2/4/8!/member_00288,0,/a/2/4/8,377,288,,74124,74361,69752,69989,237,d758bea67390acc1631ab9916cdbd484310877b84eb5813b5c024e30529d6ed5,10800100200000b001c0c0e020f00010,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,6835fd464f9e8e82c869cce5fac05138375b62e7c515268aa37151b4452f9417,,,False,False
/a/2/4/8,/a/2/4/8!/member_00289,0,/a/2/4/8,377,289,,74364,74604,69992,70232,240,34f7c7575cda4f35590a5eff9ba12474c66200180af8ffc8552bd969b870efd9,10800100200000f001808040c02044e0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,51a297b043479d4c42582c2d7eea8da5fb8f8d66bba049834ec34c0fccdf5a20,,,False,False
/a/2/4/8,/a/2/4/8!/member_00290,0,/a/2/4/8,377,290,,74604,74816,70232,70444,212,b3660af58fb5842ee1c700b4e83d2fcb9e5dc21198651ebb861f8390b7953c95,10800100200000f00180004080c00480,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,ffdb0d0a421a25eff9ec1e87551517d425fb6ea384409d606832c49fc45ca7c6,,,False,False
/a/2/4/8,/a/2/4/8!/member_00291,0,/a/2/4/8,377,291,,74816,75037,70444,70665,221,39c4a4fc18b522ce24b6299d9192cc498534f930137198ac3fb9e24552ecbb99,10800100200000f001c0c03030481088,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,a1f3f88b567a034ccb7796734486011ac05a7d8da9fbc411fa1c8fb0fadf700e,,,False,False
/a/2/4/8,/a/2/4/8!/member_00292,0,/a/2/4/8,377,292,,75040,75264,70668,70892,224,2aeca8f85463df930b8c670a855dd2595901abebcaa467b4becef2f44d32e1f7,10800100200000d001b0b048788800f8,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,12eb4c50702c210df594fa194fff9acd791e0b806d13b23454aa7cbfc2e97760,,,False,False
/a/2/4/8,/a/2/4/8!/member_00293,0,/a/2/4/8,377,293,,75264,75439,70892,71067,175,f83a9fae482b4857172376330c299d8314997c80fd972e1e1002b655ae68ab55,10800100200000d001c0c020e01000f0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,9e8207ed9c16825adfde0bbf42deb9bc3584ca6fe91f466eeaa001f539976c1c,,,False,False
/a/2/4/8,/a/2/4/8!/member_00294,0,/a/2/4/8,377,294,,75440,75697,71068,71325,257,76f5002c1b0021ce725abd7143184b4afbc34f3101d45e73616496a2b6220fbb,10800100200000d001707088f87400ac,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,b917273ba705cd655905eb335347ba522ae765b0d39889cdbabb48066a2cb480,,,False,False
/a/2/4/8,/a/2/4/8!/member_00295,0,/a/2/4/8,377,295,,75700,75995,71328,71623,295,16f4c86058e39c42c46db5acc1ecbdab930d8e32c895bf7eff4db5254533b9a4,108001002000007001c0c070b02800d8,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,c3713ccd8c5ed648394199264a9425c791737403175f7a3fecafa6abe3e99461,,,False,False
/a/2/4/8,/a/2/4/8!/member_00296,0,/a/2/4/8,377,296,,75996,76201,71624,71829,205,93a7bfb0e89769ff40e4af1190dcaacc746ddba44da7177fdb433b61163b51db,10800100200000f001b8b848f87000e0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,9bf80ea6ab78cc1f8856cac466b7d42c859f0d450955171e7aa6258ee9678940,,,False,False
/a/2/4/8,/a/2/4/8!/member_00297,0,/a/2/4/8,377,297,,76204,76461,71832,72089,257,ba80a6d95d433f3f8a513837150a7e7d3032b4e2ea8aa70538fd95623b78a53b,1080010020000070018080c0c0e00020,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,80a0f10adad6b75152094893af4040e99719276e2c2e499f10b8b3c8ecb6be78,,,False,False
/a/2/4/8,/a/2/4/8!/member_00298,0,/a/2/4/8,377,298,,76464,76684,72092,72312,220,44a3f0d0b5b7fd9f918977b83e126eb1c0f57b52495657d5b9d277a7701f68df,1080010020000090017070e8984800b8,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,876ed58e2e5e63864a1addfff95cd29ab9b28569541f8ebdc598b8c1a34bdfe9,,,False,False
/a/2/4/8,/a/2/4/8!/member_00299,0,/a/2/4/8,377,299,,76684,76867,72312,72495,183,b27d46d9fbd42a986c8d112425e0b7100a46bbcce10ee60fd891f84612a69241,10800100200000f001000080804004c0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,4a9fc5c6124fb03294b10bcf8c6eadd6a7a128e3f75962ef43e7fbedf9bd524f,,,False,False
/a/2/4/8,/a/2/4/8!/member_00300,0,/a/2/4/8,377,300,,76868,77099,72496,72727,231,2ac1be32eac9210f964c22999b31357134ea6727e4faf583075ff1234060f79f,108001002000009001f0f088781001f0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,26ad13ff598a00b9bc2a10baa3e36aac081a6bf619dbd0c1f6288f83fea68466,,,False,False
/a/2/4/8,/a/2/4/8!/member_00301,0,/a/2/4/8,377,301,,77100,77371,72728,72999,271,8bdb0a126b3f4d85a122890176dd0d959674963811ac86e32d3cacfe2e17acbc,1080010000000000004040f0b000f888,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,d98bb040bb4f72f89be5eddee092c1f0fe033d8f0ac8ac54d4b1d68b07a4cad1,,,False,False
/a/2/4/8,/a/2/4/8!/member_00302,0,/a/2/4/8,377,302,,77372,77603,73000,73231,231,6560fd97000203dc228a235081d66cdde01a2f7c5d80c3a8e712271263fa1dbc,10800100200000f001f8f874cc3800f8,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,7a1d98e793535d437eaf9c8cf438cf76e4dd59077f758a81c4dbf873dbe2370a,,,False,False
/a/2/4/8,/a/2/4/8!/member_00303,0,/a/2/4/8,377,303,,77604,77888,73232,73516,284,4e8f36cc2f6b5bf496dc2eefdd4e8254f669316cd59b0422fa1d4c0bee7c309e,10800100200000d001c0c020e01010f0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,39c266e5aef8f5694f6a0780934719677c0794362af151a306c5ecf05a6003ba,,,False,False
/a/2/4/8,/a/2/4/8!/member_00304,0,/a/2/4/8,377,304,,77888,78053,73516,73681,165,b6e6db15a1610135cf1dc0e6dc9d842e2b2eda977aeb6e1cf2966a4d029941ea,10800100200000f00100008080401340,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,f0d8932b876fe033059aa524f8adde908068fb902840e5dcc3715de882e613a8,,,False,False
/a/2/4/8,/a/2/4/8!/member_00305,0,/a/2/4/8,377,305,,78056,78299,73684,73927,243,7d374ea0ae81d17ad57c7f884f9459e3dae8805d87dafa488f4c643fcc99324f,10800100200000f00100008080400040,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,84e4c2f251af556c79920166ff038b1359f81dfd4777d47aa6451e50a684884c,,,False,False
/a/2/4/8,/a/2/4/8!/member_00306,0,/a/2/4/8,377,306,,78300,78563,73928,74191,263,be3b8f596e047c414405ec616b8d0db0ae367ce6354ecc2f9112531f2b3f8520,1080010020000050014040a0e0a000e0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,7d1945dd24dd1a8f54702dd8c4180610e822b1b407391850575bdd79fe185e19,,,False,False
/a/2/4/8,/a/2/4/8!/member_00307,0,/a/2/4/8,377,307,,78564,78776,74192,74404,212,68e07406230ff25a2e5200faf0e824b646e2bd9f33ca7f3dc27f1fc92d6b6be4,10800100200000f001c0c02060100030,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,69290382798487f9ba08d9a91b6ce6b529a323197241d973eae6ae46f6e46198,,,False,False
/a/2/4/8,/a/2/4/8!/member_00308,0,/a/2/4/8,377,308,,78776,78996,74404,74624,220,b95d357b4901e51266ba59391d57de800fa0e823c8a87a0247bb4acc0c974837,10800100200000b001e0e0a0e0e000e0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,bf7a6495e40b459c0162f93e0a24d0d2a8f90e6d4c7656e5e7b768edfb5539bc,,,False,False
/a/2/4/8,/a/2/4/8!/member_00309,0,/a/2/4/8,377,309,,78996,79195,74624,74823,199,d280970f5a75743db2d581be8b350e287df8d100dcdee4389e196cdfa35b3d74,10800100300000f00110138080808032,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,d95ea25f40f410664f8c142841ea0527f8c28414d4a0f06d9474dc1f174b2063,,,False,False
/a/2/4/8,/a/2/4/8!/member_00310,0,/a/2/4/8,377,310,,79196,79434,74824,75062,238,be2da4f9ded6c9324df895eae24e0606df6d3f63ceca4397e1d8f09657e47cc4,10800100200000b001c0c020a0600060,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,13c43e149bb92ebc09fed5f30f141cf70e6015dd45b89067ab040e6b76a05e5d,,,False,False
/a/2/4/8,/a/2/4/8!/member_00311,0,/a/2/4/8,377,311,,79436,79642,75064,75270,206,6697c2c1fd86ab822a511f0741b59664ab623527cb7d6a7bb8b595c2b4881afe,10800100200000b001808040c02002e0,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,d96bac6b7a7667ebf79f349317f86d9fa2b81c5825e5ebc4b08853aaabdbd149,,,False,False
/a/2/4/8,/a/2/4/8!/member_00312,0,/a/2/4/8,377,312,,79644,79860,75272,75488,216,669f6d39f6a680cf95cf10f05c0494674c905f42e65d9a320603aec92a6b7f0c,10800100200000b001808040c0a00060,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,eba44138fe671c4a2080e93e6b3fdf181bc50d95ea5357e21621a62c6af99d91,,,False,False
