container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/0/5,/a/0/0/5!/member_01744,0,/a/0/0/5,134,1744,,22348,22348,6488,6488,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01745,0,/a/0/0/5,134,1745,,22348,22349,6488,6489,1,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,0c,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01746,0,/a/0/0/5,134,1746,,22352,22352,6492,6492,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01747,0,/a/0/0/5,134,1747,,22352,22353,6492,6493,1,452ba1ddef80246c48be7690193c76c1d61185906be9401014fe14f1be64b74f,18,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01748,0,/a/0/0/5,134,1748,,22356,22356,6496,6496,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01749,0,/a/0/0/5,134,1749,,22356,22357,6496,6497,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01750,0,/a/0/0/5,134,1750,,22360,22360,6500,6500,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01751,0,/a/0/0/5,134,1751,,22360,22361,6500,6501,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01752,0,/a/0/0/5,134,1752,,22364,22365,6504,6505,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01753,0,/a/0/0/5,134,1753,,22368,22369,6508,6509,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01754,0,/a/0/0/5,134,1754,,22372,22373,6512,6513,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01755,0,/a/0/0/5,134,1755,,22376,22377,6516,6517,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01756,0,/a/0/0/5,134,1756,,22380,22381,6520,6521,1,4bf5122f344554c53bde2ebb8cd2b7e3d1600ad631c385a5d7cce23c7785459a,01,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01757,0,/a/0/0/5,134,1757,,22384,22385,6524,6525,1,4bf5122f344554c53bde2ebb8cd2b7e3d1600ad631c385a5d7cce23c7785459a,01,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01758,0,/a/0/0/5,134,1758,,22388,22389,6528,6529,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01759,0,/a/0/0/5,134,1759,,22392,22393,6532,6533,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01760,0,/a/0/0/5,134,1760,,22396,22397,6536,6537,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01761,0,/a/0/0/5,134,1761,,22400,22400,6540,6540,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01762,0,/a/0/0/5,134,1762,,22400,22401,6540,6541,1,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,14,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01763,0,/a/0/0/5,134,1763,,22404,22404,6544,6544,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01764,0,/a/0/0/5,134,1764,,22404,22405,6544,6545,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01765,0,/a/0/0/5,134,1765,,22408,22409,6548,6549,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01766,0,/a/0/0/5,134,1766,,22412,22413,6552,6553,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01767,0,/a/0/0/5,134,1767,,22416,22417,6556,6557,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01768,0,/a/0/0/5,134,1768,,22420,22421,6560,6561,1,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,06,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01769,0,/a/0/0/5,134,1769,,22424,22425,6564,6565,1,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,06,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01770,0,/a/0/0/5,134,1770,,22428,22429,6568,6569,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01771,0,/a/0/0/5,134,1771,,22432,22433,6572,6573,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01772,0,/a/0/0/5,134,1772,,22436,22437,6576,6577,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01773,0,/a/0/0/5,134,1773,,22440,22441,6580,6581,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01774,0,/a/0/0/5,134,1774,,22444,22445,6584,6585,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01775,0,/a/0/0/5,134,1775,,22448,22449,6588,6589,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01776,0,/a/0/0/5,134,1776,,22452,22453,6592,6593,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01777,0,/a/0/0/5,134,1777,,22456,22457,6596,6597,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01778,0,/a/0/0/5,134,1778,,22460,22461,6600,6601,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01779,0,/a/0/0/5,134,1779,,22464,22465,6604,6605,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01780,0,/a/0/0/5,134,1780,,22468,22469,6608,6609,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01781,0,/a/0/0/5,134,1781,,22472,22473,6612,6613,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01782,0,/a/0/0/5,134,1782,,22476,22477,6616,6617,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01783,0,/a/0/0/5,134,1783,,22480,22481,6620,6621,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01784,0,/a/0/0/5,134,1784,,22484,22485,6624,6625,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01785,0,/a/0/0/5,134,1785,,22488,22489,6628,6629,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01786,0,/a/0/0/5,134,1786,,22492,22493,6632,6633,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01787,0,/a/0/0/5,134,1787,,22496,22497,6636,6637,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01788,0,/a/0/0/5,134,1788,,22500,22501,6640,6641,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01789,0,/a/0/0/5,134,1789,,22504,22505,6644,6645,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01790,0,/a/0/0/5,134,1790,,22508,22509,6648,6649,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01791,0,/a/0/0/5,134,1791,,22512,22513,6652,6653,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01792,0,/a/0/0/5,134,1792,,22516,22517,6656,6657,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01793,0,/a/0/0/5,134,1793,,22520,22521,6660,6661,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01794,0,/a/0/0/5,134,1794,,22524,22525,6664,6665,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01795,0,/a/0/0/5,134,1795,,22528,22529,6668,6669,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01796,0,/a/0/0/5,134,1796,,22532,22533,6672,6673,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01797,0,/a/0/0/5,134,1797,,22536,22537,6676,6677,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01798,0,/a/0/0/5,134,1798,,22540,22541,6680,6681,1,f299791cddd3d6664f6670842812ef6053eb6501bd6282a476bbbf3ee91e750c,12,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01799,0,/a/0/0/5,134,1799,,22544,22545,6684,6685,1,f299791cddd3d6664f6670842812ef6053eb6501bd6282a476bbbf3ee91e750c,12,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01800,0,/a/0/0/5,134,1800,,22548,22549,6688,6689,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01801,0,/a/0/0/5,134,1801,,22552,22553,6692,6693,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01802,0,/a/0/0/5,134,1802,,22556,22557,6696,6697,1,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,07,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01803,0,/a/0/0/5,134,1803,,22560,22561,6700,6701,1,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,07,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01804,0,/a/0/0/5,134,1804,,22564,22565,6704,6705,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01805,0,/a/0/0/5,134,1805,,22568,22569,6708,6709,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01806,0,/a/0/0/5,134,1806,,22572,22573,6712,6713,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01807,0,/a/0/0/5,134,1807,,22576,22577,6716,6717,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01808,0,/a/0/0/5,134,1808,,22580,22581,6720,6721,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01809,0,/a/0/0/5,134,1809,,22584,22585,6724,6725,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01810,0,/a/0/0/5,134,1810,,22588,22589,6728,6729,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01811,0,/a/0/0/5,134,1811,,22592,22593,6732,6733,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01812,0,/a/0/0/5,134,1812,,22596,22597,6736,6737,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01813,0,/a/0/0/5,134,1813,,22600,22601,6740,6741,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01814,0,/a/0/0/5,134,1814,,22604,22605,6744,6745,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01815,0,/a/0/0/5,134,1815,,22608,22609,6748,6749,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01816,0,/a/0/0/5,134,1816,,22612,22613,6752,6753,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01817,0,/a/0/0/5,134,1817,,22616,22617,6756,6757,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01818,0,/a/0/0/5,134,1818,,22620,22621,6760,6761,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01819,0,/a/0/0/5,134,1819,,22624,22625,6764,6765,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01820,0,/a/0/0/5,134,1820,,22628,22629,6768,6769,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01821,0,/a/0/0/5,134,1821,,22632,22633,6772,6773,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01822,0,/a/0/0/5,134,1822,,22636,22637,6776,6777,1,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,0c,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01823,0,/a/0/0/5,134,1823,,22640,22641,6780,6781,1,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,0c,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01824,0,/a/0/0/5,134,1824,,22644,22645,6784,6785,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01825,0,/a/0/0/5,134,1825,,22648,22649,6788,6789,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01826,0,/a/0/0/5,134,1826,,22652,22653,6792,6793,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01827,0,/a/0/0/5,134,1827,,22656,22657,6796,6797,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01828,0,/a/0/0/5,134,1828,,22660,22661,6800,6801,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01829,0,/a/0/0/5,134,1829,,22664,22665,6804,6805,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01830,0,/a/0/0/5,134,1830,,22668,22669,6808,6809,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01831,0,/a/0/0/5,134,1831,,22672,22673,6812,6813,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01832,0,/a/0/0/5,134,1832,,22676,22677,6816,6817,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01833,0,/a/0/0/5,134,1833,,22680,22681,6820,6821,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/0/0/5,/a/0/0/5!/member_01834,0,/a/0/0/5,134,1834,,22684,22685,6824,6825,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
