container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/2/2/1,/a/2/2/1!/member_00592,0,/a/2/2/1,350,592,,39020,39072,30784,30836,52,1290af253cd0baefef28229261eb114897c2fb22cec64210808fa343ef2b7ee9,080000004b0909003900fe0100000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00593,0,/a/2/2/1,350,593,,39072,39124,30836,30888,52,8d1280f661458b1d152247f075e106ed7872025efd5166327d2f41e4158dfe2f,080000004b0909003a00fe0100000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00594,0,/a/2/2/1,350,594,,39124,39176,30888,30940,52,81fe1cf563627390fe5926a2a5ff93fd185232fac0eddb92a52fd43dcb85a639,080000004b0909003b00fe0100000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00595,0,/a/2/2/1,350,595,,39176,39228,30940,30992,52,6312f7b884d17af7c203a627353b3febc425b69e436f8e09aca7b2e78e1c215b,080000004b0909003c00fe0100000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00596,0,/a/2/2/1,350,596,,39228,39280,30992,31044,52,cc2fe6e289b5974a733963fc14158cc955c0fd0e404828576325989faadc88ab,1900ff0100000000ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00597,0,/a/2/2/1,350,597,,39280,39332,31044,31096,52,bd973e4468c00f239ecca6beade62ba62b13b76a087f084a050e4e8d28110e61,030000024b090900ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00598,0,/a/2/2/1,350,598,,39332,39384,31096,31148,52,6f0e731e3e7816c24d049c848b4b7c9ea082b67d741868161b2f07270bbcfb97,0200010200000d00ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00599,0,/a/2/2/1,350,599,,39384,39436,31148,31200,52,0057f68474774b9ffa45857e6c915995ae3c6ba7aeadf6ac96d95f7e67deb959,1f0002024b090700ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00600,0,/a/2/2/1,350,600,,39436,39488,31200,31252,52,45add1861cf3744847716a16ac19f79e58e001a6cc73fb953661889a2a27cc0c,0900000000000000030003024b090700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00601,0,/a/2/2/1,350,601,,39488,39540,31252,31304,52,c27651abd44420d837f734818f955db140094a7ff9df31425a8acb649d398180,0300040200000000ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00602,0,/a/2/2/1,350,602,,39540,39592,31304,31356,52,a36ed6d8c0e7a737e78bb6adc5b601076c61e4ea651ff7df58183ad5fbe9d656,090000004b0909000300000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00603,0,/a/2/2/1,350,603,,39592,39644,31356,31408,52,e2cb04832032e0ab314db5665f96d5e1669b82985c6d6710ed7cff456c309949,090006024b090000ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00604,0,/a/2/2/1,350,604,,39644,39696,31408,31460,52,38800ca8b9f87b787ad2246bb3d102d177182740d23bbe4f93c492aaa37f9c3c,270000004b0900002800000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00605,0,/a/2/2/1,350,605,,39696,39748,31460,31512,52,adf54d2dcc78919f89e93de6a507b1d9b1106d3a30b2e8f77d6af79fc95ba927,2c0000004b0900000300080200000200,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00606,0,/a/2/2/1,350,606,,39748,39800,31512,31564,52,2a3a603b256b7568885298ec9f45b67ca3f147bddabb91f30fa9b34a7df76fbe,390000004b0900003a00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00607,0,/a/2/2/1,350,607,,39800,39852,31564,31616,52,701b837ad8a0e2ce62c860becbef0f61f76457144552312a251527752b4b951d,360000004b0900003500000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00608,0,/a/2/2/1,350,608,,39852,39904,31616,31668,52,eaefa68651fb43c5d97029a38d4c89a5515abe6755794f7d2dff2f3f99d26e79,030000000000000003000b024b090900,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00609,0,/a/2/2/1,350,609,,39904,39956,31668,31720,52,e6d80522a8ebfcb721ad7e660e401bf128f635412f6d0d547e885a74afd63bc6,02000c024c090600ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00610,0,/a/2/2/1,350,610,,39956,40008,31720,31772,52,878b63376fe59f29490c92de31631b14232d4c67e8c7d6688fb43321b57f522c,080000000000070003000d024b090000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00611,0,/a/2/2/1,350,611,,40008,40060,31772,31824,52,41d4e2f3c02aba2458cf4029765d1cbedb9c876bc2fcdf35963b181c79e5a38b,020000004b09090003000e0200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00612,0,/a/2/2/1,350,612,,40060,40112,31824,31876,52,2575075de6186f06b3bd97b855f5873cb0d0d3a5739fc85eb3f991612a0dff03,02000f0200000d00ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00613,0,/a/2/2/1,350,613,,40112,40164,31876,31928,52,35d45a241c2d342c43b17e3c16fbbacfaf6137ed9ee9d4ac118861326dbc429f,060000004b0909003900100200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00614,0,/a/2/2/1,350,614,,40164,40216,31928,31980,52,3798286c64867ce638685a017d53c9832b04a340c3cd0bfe2621d9ff287f6d3e,060000004b0909003a00100200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00615,0,/a/2/2/1,350,615,,40216,40268,31980,32032,52,5f4bbec30e2e1d1fd61242f81a7e3bd66590ef88e1f327b2da9c2ac90bf37f8b,060000004b0909003b00100200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00616,0,/a/2/2/1,350,616,,40268,40320,32032,32084,52,5eaed8f35e6dd6c915e2406d81d16c1732e35cec032264b35d8a74b4fd69844f,060000004b0909003c00100200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00617,0,/a/2/2/1,350,617,,40320,40372,32084,32136,52,2e8658936dfb8f2fb5794b4af6357212137e682d32f37937f26caf99227da570,320000004b0900000300110200000700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00618,0,/a/2/2/1,350,618,,40372,40424,32136,32188,52,978fd669125ee81d1842c2f3efe57e80ff38c02357a9be1a51e19735d43202b4,020000004b0901001f00120200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00619,0,/a/2/2/1,350,619,,40424,40476,32188,32240,52,a36620faf6e177b5ad723808614503cb664583b1be2c8e8f6255e447e2e37b98,020000004b0901002000120200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00620,0,/a/2/2/1,350,620,,40476,40528,32240,32292,52,b6fe449b10d62f31f6d004b77803a49b2c55a4747476757f926cd643b631ca7b,080000004b0900000300130200000200,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00621,0,/a/2/2/1,350,621,,40528,40580,32292,32344,52,e9861fc454862e7f9b4d83efb589119fa8cf14c65369573544fde7266fa19c93,030000004b0900000900000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00622,0,/a/2/2/1,350,622,,40580,40632,32344,32396,52,525d45cb1eb35ed587f33a5e76de05c625a5af145eedd88081b19ad9f3abf158,030000004b0900000800000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00623,0,/a/2/2/1,350,623,,40632,40684,32396,32448,52,52243b09ea5f955da7d8c416fb9e486a35d86671024afb010c7bcf941cb74714,030000004b0900000300160200000200,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00624,0,/a/2/2/1,350,624,,40684,40736,32448,32500,52,43e42b698f5d7568499a47e0cdb3ce3bb72cf0e167fad9d205f2a2089d0fd208,1900170200000000ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00625,0,/a/2/2/1,350,625,,40736,40788,32500,32552,52,bc9ed5a881f268786aa214fb58a26c26ca2ba1b2ec2ece249fc2200d359d6c72,0900000000000900030018024b090000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00626,0,/a/2/2/1,350,626,,40788,40840,32552,32604,52,3f0a842ae7e178d62aee366be31f46f3aa9d0821c5faea60e62702ef2bb270a8,030000004b0900000900190200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00627,0,/a/2/2/1,350,627,,40840,40892,32604,32656,52,21ae03d98dd2085b057ae146cf17eec2e11ade52b50dad8cfb7f1199844b694b,0d0000004b0907000d001a0200000700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00628,0,/a/2/2/1,350,628,,40892,40944,32656,32708,52,7fb6afc6f63d42df59e0ec1168ae58e291787c2a16741d373d89a4e641b055eb,0c001b0200000000ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00629,0,/a/2/2/1,350,629,,40944,40996,32708,32760,52,0fc747ae684392a5135a5d05f2235a2f21a3e168689d7836e009eb88b800612c,020000000000090009001c024b090000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00630,0,/a/2/2/1,350,630,,40996,41048,32760,32812,52,41727fcb8df333991b24c383ae608ceb2ef85835de53666c46e16c698e9787af,03001d024b090900ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00631,0,/a/2/2/1,350,631,,41048,41100,32812,32864,52,4aa92d7a303e2c80e30c215f095f46fe077a781ec8bdf001747c5034a58eccef,19001e0200000d00ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00632,0,/a/2/2/1,350,632,,41100,41152,32864,32916,52,f8645bd1f4b89392f19786f7198fe48770a995a9f92531a03e75e759cf9ebe7c,020000004c090d000d001f0200000600,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00633,0,/a/2/2/1,350,633,,41152,41204,32916,32968,52,70d1fd67b1d51b6b7bf52cb5914223b58228d83336f7be276d72a9f81d2daa91,0b00000000000000030020024b090200,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00634,0,/a/2/2/1,350,634,,41204,41256,32968,33020,52,2f3e549522e4744f9b072785751b0bfa11d95ac1b3bdcaa937825732d2bd460a,1f0000004b0900003600000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00635,0,/a/2/2/1,350,635,,41256,41308,33020,33072,52,f2a448efa96d7b99127c0d58957029f9089487ff56ae79e4ba31fb594d357869,080000004c0900000300000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00636,0,/a/2/2/1,350,636,,41308,41360,33072,33124,52,d59016848848a2d7c581021a0fc6a0ebcdf7ec0693d954d46086ca6886cea647,020000004b0909000c00230200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00637,0,/a/2/2/1,350,637,,41360,41412,33124,33176,52,b30b25e2aee9cdf3f838c1ebdae065abc04cbb2d6fef9b901abd79dc2dc2ae49,1900240200000900ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00638,0,/a/2/2/1,350,638,,41412,41464,33176,33228,52,52ab25638025c5f34f97b1e070449cd5f1f38d5746aaa29e29de07945c2076e2,0800250200000900ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00639,0,/a/2/2/1,350,639,,41464,41516,33228,33280,52,4fb77a83002630e06e8a103b0dc32f0573524ff8e6f08fa00ab97157f1f309c9,0d0026024c090600ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00640,0,/a/2/2/1,350,640,,41516,41568,33280,33332,52,80c84dd60b9ecb8551c602a6769d96c2038f347a6bdd0864145abe43ec54ab20,030027024c090600ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00641,0,/a/2/2/1,350,641,,41568,41620,33332,33384,52,dbaa1c6f9ad0f658a4d432b03d872e3fd43f1e5814ddd625882571c287187c36,030000004b0909000d00280200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00642,0,/a/2/2/1,350,642,,41620,41672,33384,33436,52,f6aad8835f7d1fb0e4b4541ab386c79fef17ea4924ab247d1bc82ba126c185bb,030029024b090200ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00643,0,/a/2/2/1,350,643,,41672,41724,33436,33488,52,b45bfdf24f2fc51c2716fe8a8fcf66a6a591baba5e2f826b6ffe191433d2e80a,030000004b0900000900000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00644,0,/a/2/2/1,350,644,,41724,41776,33488,33540,52,6c6ccb975177b3363bc31d6976f42d3d5ce635b59dd05ee7be707e7cb2cb15d6,03002b024b0907002b00000000000700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00645,0,/a/2/2/1,350,645,,41776,41828,33540,33592,52,a7b23f3506bb7f58053f3737177ae9a143d29e2b4416afed64271d2b8c212129,02002c02000009000d0000004b090000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00646,0,/a/2/2/1,350,646,,41828,41880,33592,33644,52,97711840518c0d6ae9a145e92261c8e23db4364373a134c0eba8468535d1d6ee,030000004b09000003002d0200000700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00647,0,/a/2/2/1,350,647,,41880,41932,33644,33696,52,82026ffb6426a45269c762809bb25dd9311126ccd06f7e16b3b5c30db8dcfd38,080000004c09000003002e0200000300,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00648,0,/a/2/2/1,350,648,,41932,41984,33696,33748,52,c0d62f6c9a5f0b3af562523c15b0879f1563d98e70205e4ddc6a4183747f6f3a,0c0000004b0900001b00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00649,0,/a/2/2/1,350,649,,41984,42036,33748,33800,52,50b090b36ef8c6b12db4a154a874ceadd1f5b12ef2681d8e227d8acf4dec0a72,1900300200000700ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00650,0,/a/2/2/1,350,650,,42036,42088,33800,33852,52,1fb880a3733b6fd2942ad1f00b6c2f4364ce221dd88f005281d8f128ac29fc85,020000004b0909000900000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00651,0,/a/2/2/1,350,651,,42088,42140,33852,33904,52,b1eea4e84b5fe2d3c5559b84c5c672f81e8fa9e72bf9e421b319456c943461bd,03000000000000000300360200000700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00652,0,/a/2/2/1,350,652,,42140,42192,33904,33956,52,ccf43246e088b25ea34def3959008cc63012ce43246cabb4c1ae3be187bfa0ac,360000004b0900003500000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00653,0,/a/2/2/1,350,653,,42192,42244,33956,34008,52,bf4f83d2889a38209467fd1416d00afe9ad54f4090449d61015b24b6d5beb692,030000004b0900000300000000000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00654,0,/a/2/2/1,350,654,,42244,42296,34008,34060,52,e9ca491a5f2f3517b556e99ac9515eaa9feab5ae04155187709b20f4ad82d87b,030039024b090900ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00655,0,/a/2/2/1,350,655,,42296,42348,34060,34112,52,de88a152864382ea6106c7074ab6be99df568b50935d7f770fcbdad96bbbe5c9,020000004b09090003003a0200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00656,0,/a/2/2/1,350,656,,42348,42400,34112,34164,52,7e8cec7583ef4ae895994b0bf4da2bc3e4b948d76c977ec8c33037335b5a8f3f,030000004b09000003003d0200000700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00657,0,/a/2/2/1,350,657,,42400,42452,34164,34216,52,24aadd74e8f679e44a08639147d82ea66eccd4990063b822c18101bc0a12993d,060000004b09090009003e0200000000,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00658,0,/a/2/2/1,350,658,,42452,42504,34216,34268,52,e0698157b9cdcd83378b79b990da6dcf6019c00a743db2fc93f525ee59577fb9,09003f024b090000ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00659,0,/a/2/2/1,350,659,,42504,42556,34268,34320,52,5e1092c9c69625b0f3bc00f99a76e8b45c24ff2a930544a41d4d9977a3f1afb0,0300000000000000020000004b090700,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00660,0,/a/2/2/1,350,660,,42556,42608,34320,34372,52,2ddaf26dd881e50e3a8174d6c815bf3544f7ae5dab246fe072dbb47cc6f7119b,0200000000000d00020041024c090300,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00661,0,/a/2/2/1,350,661,,42608,42660,34372,34424,52,24fb79a511849f2561c4303c610655f54332f339f937ebd3a106aeb29dfe0957,1900420200000d00ffffffffffffffff,,,,,False,,,,,,,,,,False,False
/a/2/2/1,/a/2/2/1!/member_00662,0,/a/2/2/1,350,662,,42660,42712,34424,34476,52,dd29c6b320559851c362566877ca68ad4abfe278759f6fd542e010b380cf3cf1,0c0043024b090800ffffffffffffffff,,,,,False,,,,,,,,,,False,False
