container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/1/3/3,/a/1/3/3!/member_00620,0,/a/1/3/3,262,620,,38348,38352,6600,6604,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00621,0,/a/1/3/3,262,621,,38352,38364,6604,6616,12,fd8b761bed83ad95274224de5953686b81c867ff1421ab522dbfa225d273ab9f,0b0000000f00000000000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00622,0,/a/1/3/3,262,622,,38364,38368,6616,6620,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00623,0,/a/1/3/3,262,623,,38368,38376,6620,6628,8,aae89fc0f03e2959ae4d701a80cc3915918c950b159f6abb6c92c1433b1a8534,0700000000000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00624,0,/a/1/3/3,262,624,,38376,38380,6628,6632,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00625,0,/a/1/3/3,262,625,,38380,38384,6632,6636,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00626,0,/a/1/3/3,262,626,,38384,38444,6636,6696,60,1b802a83b100ead333bc1b8317f70b197899f5ef908c9f9638819a39b5ea7691,02000000030000000400000005000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00627,0,/a/1/3/3,262,627,,38444,38460,6696,6712,16,6835488cf1882011e0b9037cd262cfcfbcec0038a87fa981c5fc0b0fa70829ba,0f000000100000001900000000000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00628,0,/a/1/3/3,262,628,,38460,38464,6712,6716,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00629,0,/a/1/3/3,262,629,,38464,38472,6716,6724,8,bf5b0e89f1caed18c8d6ff15d17ecc5c6e0c89510b4bc6d7b4b51d4ed30999cb,1900000000000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00630,0,/a/1/3/3,262,630,,38472,38476,6724,6728,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00631,0,/a/1/3/3,262,631,,38476,38480,6728,6732,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00632,0,/a/1/3/3,262,632,,38480,38484,6732,6736,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00633,0,/a/1/3/3,262,633,,38484,38488,6736,6740,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00634,0,/a/1/3/3,262,634,,38488,38492,6740,6744,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00635,0,/a/1/3/3,262,635,,38492,38496,6744,6748,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00636,0,/a/1/3/3,262,636,,38496,38500,6748,6752,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00637,0,/a/1/3/3,262,637,,38500,38504,6752,6756,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00638,0,/a/1/3/3,262,638,,38504,38508,6756,6760,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/1/3/3,/a/1/3/3!/member_00639,0,/a/1/3/3,262,639,,38508,38512,6760,6764,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
