container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/0/4,/a/0/0/4!/member_00696,0,/a/0/0/4,133,696,,2851796,2858244,2828032,2834480,6448,e009c33b771fc1191a2745a13cf375d82d928886373a6d37ffb99e20010dcc0d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00697,0,/a/0/0/4,133,697,,2858244,2864692,2834480,2840928,6448,e009c33b771fc1191a2745a13cf375d82d928886373a6d37ffb99e20010dcc0d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00698,0,/a/0/0/4,133,698,,2864692,2871140,2840928,2847376,6448,1f18c96fa940a55a37e5cc3d59ac308643e50542f5d4c2912fe4fc5526a814e2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00699,0,/a/0/0/4,133,699,,2871140,2877588,2847376,2853824,6448,1f18c96fa940a55a37e5cc3d59ac308643e50542f5d4c2912fe4fc5526a814e2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00700,0,/a/0/0/4,133,700,,2877588,2877660,2853824,2853896,72,bb3ff52598e409970927a3e9efe25268c3100b56dd16761a0654b3ed3a10d17f,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00701,0,/a/0/0/4,133,701,,2877660,2877732,2853896,2853968,72,08880495f13e2a7c9f101e457a4c792122bf793a983deec9b6909a495ab8823a,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00702,0,/a/0/0/4,133,702,,2877732,2884180,2853968,2860416,6448,35bfd122b7cbc0cc253fb518d4f02515e435d19819a410c5d55a1e4d46545732,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00703,0,/a/0/0/4,133,703,,2884180,2890628,2860416,2866864,6448,35bfd122b7cbc0cc253fb518d4f02515e435d19819a410c5d55a1e4d46545732,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00704,0,/a/0/0/4,133,704,,2890628,2897076,2866864,2873312,6448,9aeb19927998fd89904d0c5ebcc3f625a02ec513401306046b23630c95415dbc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00705,0,/a/0/0/4,133,705,,2897076,2903524,2873312,2879760,6448,9aeb19927998fd89904d0c5ebcc3f625a02ec513401306046b23630c95415dbc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00706,0,/a/0/0/4,133,706,,2903524,2903596,2879760,2879832,72,b1089ed7aa4eafac026909f003a01534fd3ca908ae598c910e40219950b6e299,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00707,0,/a/0/0/4,133,707,,2903596,2903668,2879832,2879904,72,74e1bfe3c7d39f212a609694575fe05be5b765a0e606f82b6b4c74abcab92c1b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00708,0,/a/0/0/4,133,708,,2903668,2910116,2879904,2886352,6448,0444ba849fdc353ecbfd2889af415acdad6dcbc97849c129e8e02bb1ac80ece8,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00709,0,/a/0/0/4,133,709,,2910116,2916564,2886352,2892800,6448,43957c5e07941452e05a04705de11739a7767b714bbca700700bc307014f0075,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00710,0,/a/0/0/4,133,710,,2916564,2923012,2892800,2899248,6448,0f04c3498c9b713cbc57c8e199126b680d26d59a58552e8d4ab3b4745cdc0ba1,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00711,0,/a/0/0/4,133,711,,2923012,2929460,2899248,2905696,6448,3216528320e3952592588a77c67599428e2f56774faa970344dca50c2e19701e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00712,0,/a/0/0/4,133,712,,2929460,2929532,2905696,2905768,72,ea6dc50e1e6b5868fcd66fcba6d951f4d9a33699b920718f96aa937e5461abaf,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00713,0,/a/0/0/4,133,713,,2929532,2929604,2905768,2905840,72,1f66064a5af55d37fa4764d3bf96703559f73b63d31fe8c7a46a027591c7219b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00714,0,/a/0/0/4,133,714,,2929604,2936052,2905840,2912288,6448,4a0212102fd8913ccbfb6fe40c87bb7e7e27a16c6281fc73b26d5ee5e4d09c34,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00715,0,/a/0/0/4,133,715,,2936052,2942500,2912288,2918736,6448,e92777b1e5fddf0d8f992156f1f228e08a0dda1150b74c441c5ae02cb829bdbc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00716,0,/a/0/0/4,133,716,,2942500,2948948,2918736,2925184,6448,3f481481fdfd5eeb9a87c2f862e5c24872410f156498af78bfb2c11a09bee466,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00717,0,/a/0/0/4,133,717,,2948948,2955396,2925184,2931632,6448,dc37411e7f9ba5a38b40ee11fa2749a9c0a8622110fbdb8ac21336415a0d1f47,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00718,0,/a/0/0/4,133,718,,2955396,2955468,2931632,2931704,72,17c92a722ba7db82cd25e54348b668c58608ab50bd8a7e54ad7d51bdae9e19ae,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00719,0,/a/0/0/4,133,719,,2955468,2955540,2931704,2931776,72,bbd3028b8e04fd94a3c121c7092066e8ba552bb159ba535b6927c41d36d519df,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00720,0,/a/0/0/4,133,720,,2955540,2955540,2931776,2931776,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00721,0,/a/0/0/4,133,721,,2955540,2961988,2931776,2938224,6448,9cac10026141626f1282b7bd9b2fdc06bce7f979f9a1b9e526b3ce0ef30111a9,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00722,0,/a/0/0/4,133,722,,2961988,2961988,2938224,2938224,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00723,0,/a/0/0/4,133,723,,2961988,2968436,2938224,2944672,6448,0685b773cc96fe9b80cfa833a1fdbca8e5b770db2a56807ef9ac9696add5e7af,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00724,0,/a/0/0/4,133,724,,2968436,2968508,2944672,2944744,72,66ad6b012fb7000f52d4279bbb9a055249ed004e81c2f153754806eb5b59189c,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00725,0,/a/0/0/4,133,725,,2968508,2968580,2944744,2944816,72,e0baae88725f1323c914732eed6193ec3b0f06c3b2c7e124e54f53d4cf2188c7,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00726,0,/a/0/0/4,133,726,,2968580,2968580,2944816,2944816,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00727,0,/a/0/0/4,133,727,,2968580,2975028,2944816,2951264,6448,8037f40faa78830fc6d288e740cd5b8c78462566de41ce7eb37b3fce229776fb,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00728,0,/a/0/0/4,133,728,,2975028,2975028,2951264,2951264,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00729,0,/a/0/0/4,133,729,,2975028,2981476,2951264,2957712,6448,366c5683102363e3575d38906a75538c6ca0e9085409886c1068ebe0c0d4829e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00730,0,/a/0/0/4,133,730,,2981476,2981548,2957712,2957784,72,240b412d56242a5464999776bdb18e4d0174e3d336b454a970713ef824865b21,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00731,0,/a/0/0/4,133,731,,2981548,2981620,2957784,2957856,72,f12635f6710f7a518885a7cc9f88633d6d03b3113aceec72821ae7425b17383b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00732,0,/a/0/0/4,133,732,,2981620,2988068,2957856,2964304,6448,6dc3be8613abe912a31a7f332a8460b4e6ea6638b0dc956e4f7b5f0cf0cb9383,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00733,0,/a/0/0/4,133,733,,2988068,2994516,2964304,2970752,6448,6dc3be8613abe912a31a7f332a8460b4e6ea6638b0dc956e4f7b5f0cf0cb9383,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00734,0,/a/0/0/4,133,734,,2994516,3000964,2970752,2977200,6448,7c2a4d5dc24fcc71d8998ad3dda5726e67b03ed0cadb85968f0d87cf0e88fa12,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00735,0,/a/0/0/4,133,735,,3000964,3007412,2977200,2983648,6448,7c2a4d5dc24fcc71d8998ad3dda5726e67b03ed0cadb85968f0d87cf0e88fa12,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00736,0,/a/0/0/4,133,736,,3007412,3007484,2983648,2983720,72,e01671609c1cfc5a8cc814ba5500dd7c026c3bfe6b0ec05de6333ceaf012ec58,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00737,0,/a/0/0/4,133,737,,3007484,3007556,2983720,2983792,72,1d7906b2df6bc1212e07f4cf8bc9eda7af5bf9c7a2ea5847f590441bbffd76b9,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00738,0,/a/0/0/4,133,738,,3007556,3014004,2983792,2990240,6448,57e9cb446133c832c23b5d1b533c8a81df173178f770416b37806556a749b6f3,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00739,0,/a/0/0/4,133,739,,3014004,3020452,2990240,2996688,6448,414968730fcc6e11805cf8e2be2e2898df62cdb226bcba3d7565f63150f336dc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00740,0,/a/0/0/4,133,740,,3020452,3026900,2996688,3003136,6448,b00902c8b5f0a228abb3996dd9ead94bfadd6dc0b5af129563018a0a5eb4e2c5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00741,0,/a/0/0/4,133,741,,3026900,3033348,3003136,3009584,6448,faf51d092d9555ec4c907796b0e1f4f858b2acacd55125c860b31fcff0f2ebe9,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00742,0,/a/0/0/4,133,742,,3033348,3033420,3009584,3009656,72,0b0a6c92c0fb4a479f969a6b185fabf0ea19159eb06bae852494a8cf19f15748,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00743,0,/a/0/0/4,133,743,,3033420,3033492,3009656,3009728,72,02df84747f6e974d3bec0fb3d0a30a012f2c323f2f184061928b49d090edb024,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00744,0,/a/0/0/4,133,744,,3033492,3039940,3009728,3016176,6448,31ceb2eafb110f6747cb6ed5887ca406e70dddbbec1f8a29e1728d6563364113,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00745,0,/a/0/0/4,133,745,,3039940,3039940,3016176,3016176,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00746,0,/a/0/0/4,133,746,,3039940,3046388,3016176,3022624,6448,006b495b11e03c4779aeb6bc50631b4135bcd45203c3e397edd1af872aad138c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00747,0,/a/0/0/4,133,747,,3046388,3046388,3022624,3022624,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00748,0,/a/0/0/4,133,748,,3046388,3046460,3022624,3022696,72,674c9cec21755038ed7e1c35211cd4123bba92ed53dba956a905f738a157a7d6,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00749,0,/a/0/0/4,133,749,,3046460,3046532,3022696,3022768,72,a956281db998e0a93c7798d3f52ad71357580c92cabc836c3b8c2ee4d2f69229,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00750,0,/a/0/0/4,133,750,,3046532,3052980,3022768,3029216,6448,83663b6a46bdc607c38dcc0c95910772fc00d88c5d976e5a9561e84f73a42e2f,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00751,0,/a/0/0/4,133,751,,3052980,3059428,3029216,3035664,6448,83663b6a46bdc607c38dcc0c95910772fc00d88c5d976e5a9561e84f73a42e2f,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00752,0,/a/0/0/4,133,752,,3059428,3065876,3035664,3042112,6448,dc9eb71f4fd90e09be7450031f928ca1dc6f3b0ac3d4a17e2c3a6f9229e08d95,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00753,0,/a/0/0/4,133,753,,3065876,3072324,3042112,3048560,6448,dc9eb71f4fd90e09be7450031f928ca1dc6f3b0ac3d4a17e2c3a6f9229e08d95,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00754,0,/a/0/0/4,133,754,,3072324,3072396,3048560,3048632,72,dc08bf53ac908da4c492d9239562e201e6e300b0c7dec6873e6fafff7f31931d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00755,0,/a/0/0/4,133,755,,3072396,3072468,3048632,3048704,72,da090701740009be60ebcd5ded091f31b37b5b438359bd2eeb2fdbfa1993919f,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00756,0,/a/0/0/4,133,756,,3072468,3078916,3048704,3055152,6448,e9bd920d6f1b496bb188b5cd8e81accb12236055a819bf12126690f84069f430,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00757,0,/a/0/0/4,133,757,,3078916,3085364,3055152,3061600,6448,e9bd920d6f1b496bb188b5cd8e81accb12236055a819bf12126690f84069f430,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00758,0,/a/0/0/4,133,758,,3085364,3091812,3061600,3068048,6448,7a0f335f83488d5e1302d036a3c4e4cf83e96dd66f15f0e13ed0d836523b3840,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00759,0,/a/0/0/4,133,759,,3091812,3098260,3068048,3074496,6448,7a0f335f83488d5e1302d036a3c4e4cf83e96dd66f15f0e13ed0d836523b3840,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00760,0,/a/0/0/4,133,760,,3098260,3098332,3074496,3074568,72,43f04b60110d151143e3faf8c6192e4c189662fc80605550606c576a4626d687,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00761,0,/a/0/0/4,133,761,,3098332,3098404,3074568,3074640,72,bf56c12a5cdb1900c510a4931bdd32293ce292cabadac628a2b9955e8b5df28b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00762,0,/a/0/0/4,133,762,,3098404,3104852,3074640,3081088,6448,b2747f37f83844c33d7be60dd95c6bb48926c3826a49cacedfa5ff0502c21303,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00763,0,/a/0/0/4,133,763,,3104852,3111300,3081088,3087536,6448,b2747f37f83844c33d7be60dd95c6bb48926c3826a49cacedfa5ff0502c21303,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00764,0,/a/0/0/4,133,764,,3111300,3117748,3087536,3093984,6448,7222e76cf5887fce0a1b2ac50ee4930648cddf9b015aa2a05c41098c3f9f9a31,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00765,0,/a/0/0/4,133,765,,3117748,3124196,3093984,3100432,6448,7222e76cf5887fce0a1b2ac50ee4930648cddf9b015aa2a05c41098c3f9f9a31,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00766,0,/a/0/0/4,133,766,,3124196,3124268,3100432,3100504,72,249085e1665c0c59a16b13004fa9b734cedb43107c9398ba8dc170654f2df4ba,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00767,0,/a/0/0/4,133,767,,3124268,3124340,3100504,3100576,72,78232c8c937828bba6c39ea3d63757f055a7daed45e52c7ef527b3324aea6d79,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00768,0,/a/0/0/4,133,768,,3124340,3124340,3100576,3100576,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00769,0,/a/0/0/4,133,769,,3124340,3130788,3100576,3107024,6448,dd64db825628395fca2b373f50999cbeeab394faab05add4ea43bd60bde2d5c5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00770,0,/a/0/0/4,133,770,,3130788,3130788,3107024,3107024,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00771,0,/a/0/0/4,133,771,,3130788,3137236,3107024,3113472,6448,b1270bf18b41ea3372d20b6c18726c3d24b4ac23a7b874a0de08cad418997705,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00772,0,/a/0/0/4,133,772,,3137236,3137308,3113472,3113544,72,80e6d5fdd77a1eabd558cb64bbe73cb9007120a2c5085bae932a14469afc517c,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00773,0,/a/0/0/4,133,773,,3137308,3137380,3113544,3113616,72,95af0423b491213c422198944a361f7316b80aaab5bfe2084d806bbd3680319b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00774,0,/a/0/0/4,133,774,,3137380,3143828,3113616,3120064,6448,c2296e9e99b5748daeae43e2a0427805478848c1f496abc07f8396f489b46062,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00775,0,/a/0/0/4,133,775,,3143828,3150276,3120064,3126512,6448,c0d54f1d977b5a89ae1354cac861cc70f25a936eca32361719be117b8f267bc7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00776,0,/a/0/0/4,133,776,,3150276,3156724,3126512,3132960,6448,cdc40ad0dbc6bcdf62b8727186856aa83861e3abf70970e21e65e2719282f8cc,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00777,0,/a/0/0/4,133,777,,3156724,3163172,3132960,3139408,6448,c325f3f510a64afb59c00df408c18f5771e10d660d4f5c71cd5925f9730e5583,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00778,0,/a/0/0/4,133,778,,3163172,3163244,3139408,3139480,72,2b793e6f1ab00b4e4ae636fc7fff975f11101e7fa33d14acbae43846fd92dd12,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_00779,0,/a/0/0/4,133,779,,3163244,3163316,3139480,3139552,72,6046354bf2b1301944e47bb56b4c3f06dbb58113addef0ede5cb95cd2408751e,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
