container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/1/8,/a/0/1/8!/member_00298,0,/a/0/1/8,147,298,,171128,171680,164700,165252,552,291f3fbd6b0cf7fd8424847ab767501526ef82e5513ffe03d18759d827043a32,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00299,0,/a/0/1/8,147,299,,171680,172240,165252,165812,560,faa169c193424584362ef5b6c9175d1cd425a0eeb628aef7e72b65eb186399c4,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00300,0,/a/0/1/8,147,300,,172240,172792,165812,166364,552,6d80effd4c9a9107d17b60aa74319bf1246386e5daf1acbf0602b27fc70aba63,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00301,0,/a/0/1/8,147,301,,172792,173352,166364,166924,560,33ffd8e73a76e493c0408259124adf9cefcf2b3d740f32814095cdb31f63053b,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00302,0,/a/0/1/8,147,302,,173352,173904,166924,167476,552,7151d28eefbfc7a29901a6dbaf6ad908694d316452c48eec6b8fb3502355967e,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00303,0,/a/0/1/8,147,303,,173904,174464,167476,168036,560,bff6c2a985929ef7231c7ea0b97334fa556889713ebe33fb84c834ba54191365,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00304,0,/a/0/1/8,147,304,,174464,175016,168036,168588,552,5eeee5d1fb4d8715dd7df6defa4a35f4dd8cddc6cee73a82bda15fc6d5dc75dc,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00305,0,/a/0/1/8,147,305,,175016,175576,168588,169148,560,cf1cd3f313e5595630cf42a380df3c7f43641eab60797c8e72aeea35bdfe36c3,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00306,0,/a/0/1/8,147,306,,175576,176136,169148,169708,560,c1077e8f6516ea71a0252e399d32a204294e7d3b15aa9952f392f529c82dbf1a,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00307,0,/a/0/1/8,147,307,,176136,176688,169708,170260,552,a0b41824559912fedf02bc9e7057d085c8cd6fd28a9e5a16df304c5631d1978e,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00308,0,/a/0/1/8,147,308,,176688,177248,170260,170820,560,1f41619e852b2ad0b839544029ebc285abaa6350178636323fd5120585d624b8,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00309,0,/a/0/1/8,147,309,,177248,177800,170820,171372,552,ae9b6bbc7365e9f2a54a5a6fe3846b7342d20e2247a77dcd5e609f3147a14c4b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00310,0,/a/0/1/8,147,310,,177800,178360,171372,171932,560,766cbdeb910ad0188eaef8ec5e50d7aa463ea7107bda733b4db4fe234973b792,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00311,0,/a/0/1/8,147,311,,178360,178912,171932,172484,552,6e2b04267f3f2d01901c49e1ab1e4aaac273218df584209127ef85bc29e61eaa,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00312,0,/a/0/1/8,147,312,,178912,179472,172484,173044,560,e8283541fc009424f1536607824215c8a7435176c5efb9f8195721d874863285,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00313,0,/a/0/1/8,147,313,,179472,180024,173044,173596,552,8cc51dc4d246a4045974ba0f9b4ad6b863b48fd13a570f0f4482acf8622f0190,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00314,0,/a/0/1/8,147,314,,180024,180584,173596,174156,560,1be703b310b579e60b44968e1955cc6d3dbf7d72d211bf377dc05e5305dc58cc,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00315,0,/a/0/1/8,147,315,,180584,181136,174156,174708,552,00b2e4165c78285d260e72768cfe4b985b3edab7f0e3dd35925aae3b88545946,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00316,0,/a/0/1/8,147,316,,181136,181696,174708,175268,560,e07664dc6a86d19452c4fe279b8fecb4a527247786f66b400e026253ab12ae54,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00317,0,/a/0/1/8,147,317,,181696,182248,175268,175820,552,1c3bbf5ee32b324f891a13b80769fcbf3a85b9623769333e77216fe2d25c4626,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00318,0,/a/0/1/8,147,318,,182248,182808,175820,176380,560,7381aba9f1e7ad7769aa7230a3bb1f516a3f017a1e4463c3952ae2bf1da14c99,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00319,0,/a/0/1/8,147,319,,182808,183360,176380,176932,552,ca8e7ebc8b1c9d23d3b338fc3030914bb6bdfa1ccf11023766bfd554c5b5adba,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00320,0,/a/0/1/8,147,320,,183360,183920,176932,177492,560,b00b8ff73ed47f33acf6bff1fb55896e997bfdbf63f363f3f58b0932183f3716,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00321,0,/a/0/1/8,147,321,,183920,184472,177492,178044,552,45896e3eee652f718cc2e258255d0d4e6e0c5d10713f61c0716cfd90df590a57,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00322,0,/a/0/1/8,147,322,,184472,185032,178044,178604,560,a5e649bf7472f12429c0c7c7d6c70cc0c8690ac28e990461303c526ea108ae73,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00323,0,/a/0/1/8,147,323,,185032,185584,178604,179156,552,a4caee585ed8229016dd124fdddf21f0f536910cd0243b13b83a5d0ce91e4420,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00324,0,/a/0/1/8,147,324,,185584,186144,179156,179716,560,60b596ee6cc67454ec6ad2c76afa7b7e98c17220d154b8f1805cf4e1a43c2b52,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00325,0,/a/0/1/8,147,325,,186144,186696,179716,180268,552,dd371d7db36800e8b5f89adb2c1065db46d2ec55dedaa4be5d651b8865233d6d,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00326,0,/a/0/1/8,147,326,,186696,187256,180268,180828,560,e7b9c637318e4fbcd8085b4026d5f0ecd80b3983dcc2d6cb406d2c6e9b3616f8,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00327,0,/a/0/1/8,147,327,,187256,187808,180828,181380,552,9b0b8f5f6b57321bbaf1285bda595035167f7ac1d8f7e8371a12a73304781800,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00328,0,/a/0/1/8,147,328,,187808,188368,181380,181940,560,1e27429016a99c188fe49bf668af33a89086aa05fd3334d526bb0572b9b3e41f,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00329,0,/a/0/1/8,147,329,,188368,188928,181940,182500,560,08b7cf2b60e6c859349b58e4fe836fda60ced9f38a64f484319c771ac7dc0199,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00330,0,/a/0/1/8,147,330,,188928,189480,182500,183052,552,d5d865f4b5f4688af63ff54c0b7299b66622d55b0d1c7bb76a78e479c936ad0a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00331,0,/a/0/1/8,147,331,,189480,190040,183052,183612,560,63ad65e1b44bbaebd32af45b73d06bc1e77307168dbd11a37cefce99d30cc898,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00332,0,/a/0/1/8,147,332,,190040,190592,183612,184164,552,72b7cc26760b1697e07e7e3d7ad91b7cadeb0a20a3d984a0fff00af2610d624a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00333,0,/a/0/1/8,147,333,,190592,191152,184164,184724,560,45fb23dd328446618ec68d58a0fae92b9eec87f914a018d71f5e6e0cd597c156,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00334,0,/a/0/1/8,147,334,,191152,191704,184724,185276,552,87bc33485f4834c826898e524165b8325b68ab8c053b7884c2074dd5ebfd48ee,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00335,0,/a/0/1/8,147,335,,191704,192264,185276,185836,560,dd2c56207205b989fe491d38c27739d6b6fb5c3e9d32a11ec24db8fc97cc6219,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00336,0,/a/0/1/8,147,336,,192264,192816,185836,186388,552,59c12806eec8310d2a71801277f5230cb270e225c4b9effda3e1fbde7f7db647,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00337,0,/a/0/1/8,147,337,,192816,193376,186388,186948,560,ba6ac5c0fd8371aca763bb2be43d7d057ab13ad3f3372091b060ab7dded1f354,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00338,0,/a/0/1/8,147,338,,193376,193928,186948,187500,552,3a8b40aa8009e285277fd72b7fee5a8750e40893edff026b9bb76d8f5447073b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00339,0,/a/0/1/8,147,339,,193928,194488,187500,188060,560,e3370954a618d852590a74bfa19b9be7b5c96f0514fa8c44ac4f658b44ef87f7,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00340,0,/a/0/1/8,147,340,,194488,195040,188060,188612,552,3a5498e997a446b146e06865ff57dd4b6a3d5d841b337870a31eb9f7a4b75591,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00341,0,/a/0/1/8,147,341,,195040,195600,188612,189172,560,e87f6ccdffca65e698e5e17811a7600829f61f31b69ff61ad16815c41d156c8a,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00342,0,/a/0/1/8,147,342,,195600,196152,189172,189724,552,db8dc636bccae3c9a2951ba7a714108e2637e5e204d10b44cc676fba6ba09a16,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00343,0,/a/0/1/8,147,343,,196152,196704,189724,190276,552,1db7f2c839134e205d07c1edd6c45c3de9ad3a80f6d03b3e7cd5ac36cbdbbc6e,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00344,0,/a/0/1/8,147,344,,196704,197256,190276,190828,552,9557b3f23643936f8ab1a31e8885b5914df5ad1b4e5c14c4de0f63abcf3d6b15,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00345,0,/a/0/1/8,147,345,,197256,197808,190828,191380,552,b8bfbd19df40e71e925bfe283c384fa2dbb49edc5b4e752f5d2b9aed27d6c4dd,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00346,0,/a/0/1/8,147,346,,197808,198360,191380,191932,552,fedd867af4c528115ceb8f3c4b392b62a7f6b69fe622280c63217ef659084d41,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00347,0,/a/0/1/8,147,347,,198360,198920,191932,192492,560,98cdf07aeab07894a855f59285eaaff5f5757e5dfd0db58c4f50fac2803c3805,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00348,0,/a/0/1/8,147,348,,198920,199472,192492,193044,552,073cd40fce5486ec009bc702c9059275269357473c511dbea218b221e17a27e6,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00349,0,/a/0/1/8,147,349,,199472,200032,193044,193604,560,9cd19367b39bcc85229f158d7c391636583eb0a99666908d2e33297901020de0,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00350,0,/a/0/1/8,147,350,,200032,200584,193604,194156,552,c80bc37a8f5af8fe58722b3053b81951664b864e8671a5c719e4f6e903b0f52c,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00351,0,/a/0/1/8,147,351,,200584,201144,194156,194716,560,b063342c722dbb91aae74688d382b4d229116991f2f7cd9d23bd9655905689e3,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00352,0,/a/0/1/8,147,352,,201144,201696,194716,195268,552,920fdac63f5f1608c7915b46d908209fda0997d525d4eee633f4ede7c931322e,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00353,0,/a/0/1/8,147,353,,201696,202256,195268,195828,560,41e787b746752140347b9667beca8ed3e00e54462b8fd33e02e6d6bb5c26cc12,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00354,0,/a/0/1/8,147,354,,202256,202808,195828,196380,552,bddebfa7f13c861f22dadc129b4c1e9586f87595ffe117c3f1ca7af6a82e767f,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00355,0,/a/0/1/8,147,355,,202808,203368,196380,196940,560,c25b86e1c0ff3fd8c98669cd9449f23a8b6ce8c9fafbcbb19f0f946d8b7354a2,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00356,0,/a/0/1/8,147,356,,203368,203920,196940,197492,552,bd56c65f394ceb076164163a5606ca4ab63df53ac683d798e0a8f8a635d0f288,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00357,0,/a/0/1/8,147,357,,203920,204480,197492,198052,560,f84e15fa418e7dc476a3f5ebf380a5bd79284be8a7a4ca2c306690401dbb9a06,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00358,0,/a/0/1/8,147,358,,204480,205032,198052,198604,552,fc815c103abf27bb0df8337d8904aa74e085c5fd35cd6a29bae6aee5bd0f36ad,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00359,0,/a/0/1/8,147,359,,205032,205592,198604,199164,560,209ce34d39a556cedb12b117173d638286b6d5c3a56c4a07bf7d5c96b3358ba7,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00360,0,/a/0/1/8,147,360,,205592,206144,199164,199716,552,4476a07d334a8aac1608f9e09bf8ff78df3ec7f4ff97bcc1cb222daf3c892e6d,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00361,0,/a/0/1/8,147,361,,206144,206704,199716,200276,560,df60e0d18994cd6b143dd5652cc2c18e732ae15e726df240292096ebb86317f0,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00362,0,/a/0/1/8,147,362,,206704,207256,200276,200828,552,e2c210e9a9019b79bb86e9887c0a07e96ff8fdf54a76034d299052519b86e244,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00363,0,/a/0/1/8,147,363,,207256,207816,200828,201388,560,63d60a8a498e2ca468f00a4d3bc316d0f80acda6d28bbcf5ab57e0a2c3a203dd,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00364,0,/a/0/1/8,147,364,,207816,208368,201388,201940,552,88d490d3903e0a710e7301cd1bc772690a5e9f127b1a5915a512c83da0f44f0a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00365,0,/a/0/1/8,147,365,,208368,208928,201940,202500,560,b9f1126660d7c7d7a4c383d145a33c60a9c83ebf0e956661d956c2a35da24d0e,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00366,0,/a/0/1/8,147,366,,208928,209480,202500,203052,552,606d03eb6fc1142abff94dcbeb6a5148922606d0c18d8056677e270618692305,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00367,0,/a/0/1/8,147,367,,209480,210040,203052,203612,560,e64e9530598cb09b8c3b59189028ff546edef56592b6ee8dc139adb2daacbc2e,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00368,0,/a/0/1/8,147,368,,210040,210592,203612,204164,552,7702621eb5ddeedf4100427804eb5c5543c10566b92769353206260dcf347850,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00369,0,/a/0/1/8,147,369,,210592,211152,204164,204724,560,24116e966816746ce4a5b0e25900f836d67265899e877f496d7101eb1e4616c5,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00370,0,/a/0/1/8,147,370,,211152,211704,204724,205276,552,d0e0f49b8492c5f4bfc98be69ea85c7d7b3233cbe70ebc6f896dc7bbd49a7ff1,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00371,0,/a/0/1/8,147,371,,211704,212264,205276,205836,560,32a76b4b22f6fc174575077512d31e3c49e891b3f00fdb3d537105324ea7b3ce,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00372,0,/a/0/1/8,147,372,,212264,212816,205836,206388,552,c15510a075758fdc989102039750cf74c5299d6c332a862bb7fc48015255054f,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/1/8,/a/0/1/8!/member_00373,0,/a/0/1/8,147,373,,212816,213376,206388,206948,560,4a99707bacb89025ec0dcedf4449f5a978177b54b825b050ceec56a0e0f1e4f7,5247434efffe01013002000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
