container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/0/0,/a/0/0/0!/member_00010,0,/a/0/0/0,129,10,,4100,4104,40,44,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00011,0,/a/0/0/0,129,11,,4104,4108,44,48,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00012,0,/a/0/0/0,129,12,,4108,4112,48,52,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00013,0,/a/0/0/0,129,13,,4112,4132,52,72,20,3643eeecc9f4ab758728a0cbfaba3c1705f5e6365d182f41cf3d6ac49b3713b8,15000000d30000000200000001000000,,,,,False,,,,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00014,0,/a/0/0/0,129,14,,4132,4136,72,76,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00015,0,/a/0/0/0,129,15,,4136,4140,76,80,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00016,0,/a/0/0/0,129,16,,4140,4144,80,84,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00017,0,/a/0/0/0,129,17,,4144,4148,84,88,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00018,0,/a/0/0/0,129,18,,4148,4152,88,92,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00019,0,/a/0/0/0,129,19,,4152,4172,92,112,20,fb89832cc5de8173c02c6779e7f47d6395cc7a5bf6dac190c4b2881704bfa936,15000000df0000000200000001000000,,,,,False,,,,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00020,0,/a/0/0/0,129,20,,4172,4196,112,136,24,88c8924df2364ad250615233caa5f52c7bb2a458f982dcb93a35f8dbe09d77f6,15000000eb0000000900000002000000,,,,,False,,,,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00021,0,/a/0/0/0,129,21,,4196,4200,136,140,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00022,0,/a/0/0/0,129,22,,4200,4204,140,144,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00023,0,/a/0/0/0,129,23,,4204,4208,144,148,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00024,0,/a/0/0/0,129,24,,4208,4212,148,152,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00025,0,/a/0/0/0,129,25,,4212,4216,152,156,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00026,0,/a/0/0/0,129,26,,4216,4220,156,160,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00027,0,/a/0/0/0,129,27,,4220,4224,160,164,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00028,0,/a/0/0/0,129,28,,4224,4228,164,168,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00029,0,/a/0/0/0,129,29,,4228,4232,168,172,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00030,0,/a/0/0/0,129,30,,4232,4236,172,176,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00031,0,/a/0/0/0,129,31,,4236,4240,176,180,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00032,0,/a/0/0/0,129,32,,4240,4244,180,184,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00033,0,/a/0/0/0,129,33,,4244,4248,184,188,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00034,0,/a/0/0/0,129,34,,4248,4252,188,192,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00035,0,/a/0/0/0,129,35,,4252,4276,192,216,24,da375bb793717ada9b1c90a9c49cd832d7148462e53953781944d68517a0ab6e,15000000f80000000900000002000000,,,,,False,,,,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00036,0,/a/0/0/0,129,36,,4276,4280,216,220,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00037,0,/a/0/0/0,129,37,,4280,4284,220,224,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00038,0,/a/0/0/0,129,38,,4284,4288,224,228,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00039,0,/a/0/0/0,129,39,,4288,4292,228,232,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00040,0,/a/0/0/0,129,40,,4292,4296,232,236,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00041,0,/a/0/0/0,129,41,,4296,4300,236,240,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00042,0,/a/0/0/0,129,42,,4300,4304,240,244,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00043,0,/a/0/0/0,129,43,,4304,4308,244,248,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00044,0,/a/0/0/0,129,44,,4308,4312,248,252,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00045,0,/a/0/0/0,129,45,,4312,4316,252,256,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00046,0,/a/0/0/0,129,46,,4316,4320,256,260,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00047,0,/a/0/0/0,129,47,,4320,4324,260,264,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00048,0,/a/0/0/0,129,48,,4324,4328,264,268,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00049,0,/a/0/0/0,129,49,,4328,4332,268,272,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00050,0,/a/0/0/0,129,50,,4332,4336,272,276,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00051,0,/a/0/0/0,129,51,,4336,4340,276,280,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00052,0,/a/0/0/0,129,52,,4340,4344,280,284,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00053,0,/a/0/0/0,129,53,,4344,4348,284,288,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00054,0,/a/0/0/0,129,54,,4348,4352,288,292,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00055,0,/a/0/0/0,129,55,,4352,4356,292,296,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00056,0,/a/0/0/0,129,56,,4356,4360,296,300,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00057,0,/a/0/0/0,129,57,,4360,4364,300,304,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00058,0,/a/0/0/0,129,58,,4364,4368,304,308,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00059,0,/a/0/0/0,129,59,,4368,4372,308,312,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00060,0,/a/0/0/0,129,60,,4372,4376,312,316,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00061,0,/a/0/0/0,129,61,,4376,4380,316,320,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00062,0,/a/0/0/0,129,62,,4380,4384,320,324,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00063,0,/a/0/0/0,129,63,,4384,4388,324,328,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00064,0,/a/0/0/0,129,64,,4388,4392,328,332,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00065,0,/a/0/0/0,129,65,,4392,4396,332,336,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00066,0,/a/0/0/0,129,66,,4396,4400,336,340,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00067,0,/a/0/0/0,129,67,,4400,4404,340,344,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00068,0,/a/0/0/0,129,68,,4404,4408,344,348,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00069,0,/a/0/0/0,129,69,,4408,4412,348,352,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00070,0,/a/0/0/0,129,70,,4412,4416,352,356,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00071,0,/a/0/0/0,129,71,,4416,4420,356,360,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00072,0,/a/0/0/0,129,72,,4420,4424,360,364,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00073,0,/a/0/0/0,129,73,,4424,4428,364,368,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00074,0,/a/0/0/0,129,74,,4428,4432,368,372,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00075,0,/a/0/0/0,129,75,,4432,4436,372,376,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00076,0,/a/0/0/0,129,76,,4436,4456,376,396,20,38598f3bfc5cef2280a382336e32bc7e169b726bb9d58f84940ce7bc2b6ff13d,15000000d60000000200000001000000,,,,,False,,,,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00077,0,/a/0/0/0,129,77,,4456,4460,396,400,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00078,0,/a/0/0/0,129,78,,4460,4464,400,404,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00079,0,/a/0/0/0,129,79,,4464,4468,404,408,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00080,0,/a/0/0/0,129,80,,4468,4472,408,412,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00081,0,/a/0/0/0,129,81,,4472,4476,412,416,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00082,0,/a/0/0/0,129,82,,4476,4480,416,420,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00083,0,/a/0/0/0,129,83,,4480,4500,420,440,20,1fea6c152cd4fe8bcc38311f30f23cb3baabfe5e5e8e6f9702830058420f10c3,15000000f20000000200000002000000,,,,,False,,,,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00084,0,/a/0/0/0,129,84,,4500,4504,440,444,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00085,0,/a/0/0/0,129,85,,4504,4508,444,448,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00086,0,/a/0/0/0,129,86,,4508,4512,448,452,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00087,0,/a/0/0/0,129,87,,4512,4516,452,456,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00088,0,/a/0/0/0,129,88,,4516,4520,456,460,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00089,0,/a/0/0/0,129,89,,4520,4524,460,464,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00090,0,/a/0/0/0,129,90,,4524,4528,464,468,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00091,0,/a/0/0/0,129,91,,4528,4548,468,488,20,b0ff37f7487ad52aa969ff8c442643b18aabd9e84a78a301b15d2c7399ce34ec,15000000e20000000200000001000000,,,,,False,,,,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00092,0,/a/0/0/0,129,92,,4548,4552,488,492,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00093,0,/a/0/0/0,129,93,,4552,4556,492,496,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00094,0,/a/0/0/0,129,94,,4556,4560,496,500,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00095,0,/a/0/0/0,129,95,,4560,4564,500,504,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00096,0,/a/0/0/0,129,96,,4564,4568,504,508,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00097,0,/a/0/0/0,129,97,,4568,4572,508,512,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00098,0,/a/0/0/0,129,98,,4572,4576,512,516,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00099,0,/a/0/0/0,129,99,,4576,4580,516,520,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00100,0,/a/0/0/0,129,100,,4580,4584,520,524,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
/a/0/0/0,/a/0/0/0!/member_00101,0,/a/0/0/0,129,101,,4584,4588,524,528,4,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,24000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,,,,,,,False,False
