container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/3/3,/a/0/3/3!/member_00345,0,/a/0/3/3,162,345,,14492,14520,10376,10404,28,467b60c6918c3c7d2194e400db8e89a27f28addf47928f91c9754caaa9222918,360384023310131f6d2c853a7c49f656,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00346,0,/a/0/3/3,162,346,,14520,14552,10404,10436,32,7f4318214c2cf1e1be7cc70f1cf254c4a6ababdb823886f41e14dce985b9f5fa,36038402330213033310131f6d2c853a,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00347,0,/a/0/3/3,162,347,,14552,14580,10436,10464,28,148e915df9f4b3df0e8b164d63dfac7f364b8b2efcfc4fe39ba7660a55f597cc,0a026a022c0f371ae826b632f63ed24a,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00348,0,/a/0/3/3,162,348,,14580,14612,10464,10496,32,dbf2633dd232aee82b1ff8a3bfb18a91c287449cccac8c943397dc4f393a43ee,0a026a022c0337022c0f371ae826b632,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00349,0,/a/0/3/3,162,349,,14612,14620,10496,10504,8,6372ed40287d634d67e2ae63940d6ba8a8e44d0937a2126a12b6872a54e1eb22,9602211eaf3cffff,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00350,0,/a/0/3/3,162,350,,14620,14652,10504,10536,32,6d76f3f2743dce6f8e5859debbd42fb052dfe63803d778daa804243ab1cee09f,370223025a0b1f13601bef22692abd33,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00351,0,/a/0/3/3,162,351,,14652,14672,10536,10556,20,ff712cf7c728885b2644b7d381ac86eaca81a4778b8153dd7d5389be6d23fa31,210237143414b514f028f1280229373d,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00352,0,/a/0/3/3,162,352,,14672,14708,10556,10592,36,ed1304be604d5e4d97584a961ded0879eceeb17861bf2267b08895d0b8f40d71,a802270236037a020a021408b90e9a14,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00353,0,/a/0/3/3,162,353,,14708,14740,10592,10624,32,172d6e375061db2ef808217a088adbc27bbb8b0556525a288272a3cba87f273f,1a03670a6510ae1ab420a929052fb938,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00354,0,/a/0/3/3,162,354,,14740,14776,10624,10660,36,19f8d31ec6d84e0d30e65e65ccd1302b2233df0363d5c91ece75ea1e3124356d,1a0367026502ae026710650aae1ab420,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00355,0,/a/0/3/3,162,355,,14776,14804,10660,10688,28,9e268c4409c98742d28bb0e31a29ffa90b8d3e1a1f96a0d8532cc10a9d2dfa4e,2b026502320cc112361d6d22a92de432,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00356,0,/a/0/3/3,162,356,,14804,14848,10688,10732,44,6d0611e034df0fdd1ed6e32b673e78f368379cded545cce01dd7373ebf750070,070208020902640314022b0265023202,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00357,0,/a/0/3/3,162,357,,14848,14880,10732,10764,32,a695deb0f747ac3fdf63bbbe97518acecb6f8addd7c9209a331f7ef10dd77d0b,2b0210024a0e4b161722e62a1236593f,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00358,0,/a/0/3/3,162,358,,14880,14908,10764,10792,28,78f485993cc873d4ab8a9d7f80730302e055e289b1776d346a1545ea2d691ba4,23022d0c36135d1cfd22242c1933953c,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00359,0,/a/0/3/3,162,359,,14908,14948,10792,10832,40,8784080eb6d180bd1e7912e176ad448fe0d484a7545215477244880bfd1f3c15,0a026c032b080d1362180d22e4280e32,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00360,0,/a/0/3/3,162,360,,14948,14964,10832,10848,16,dbe4984ccd1da9229f47977509a0a57d56d52a7f60719386d5184aa09b692111,9602cc02e302441ef31edb1ec21effff,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00361,0,/a/0/3/3,162,361,,14964,14992,10848,10876,28,1e4b55e49fa0d4eba6a40b85bfa9d2a49c09f8c08160646e04d6fd37c0abb6cc,b5022b0268082c14c41a1d26b62ca739,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00362,0,/a/0/3/3,162,362,,14992,15024,10876,10908,32,44826f350bd274798357b85d82599f1ef6314e4f7dbb8520f5efb424f00a177b,b5022b0268022c0268082c14c41a1d26,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00363,0,/a/0/3/3,162,363,,15024,15052,10908,10936,28,8cb35a9e13992fc8ca98ea9ae9834a8c4558554f4d25f35f63bbd7651bf11773,6f02b5022d023702e30e2d1b22263e32,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00364,0,/a/0/3/3,162,364,,15052,15084,10936,10968,32,e46621f3f4980d61bb71cafbd9c39b8463772b29beabed9766a22753251a7367,b5022d023702e302e30e2d1b22263e32,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00365,0,/a/0/3/3,162,365,,15084,15120,10968,11004,36,6a27c644fabb8487ac9ec5fdfaf19c61d5b93f583f893d9baf376bfd7a9e2521,f202b5022d023702e302e30e2d1b2226,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00366,0,/a/0/3/3,162,366,,15120,15132,11004,11016,12,a0af546e96e22a01696da097c18d366a8d3844d58f885e4660fc5604b9b2bcf5,80023702fa024e03ffff0000,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00367,0,/a/0/3/3,162,367,,15132,15160,11016,11044,28,3ef49493f3a8b9307b44c45761a4b48782a86b050d532d52fbec6fe39ef84a4f,fa022c0c6714601fb826a7316a39e242,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00368,0,/a/0/3/3,162,368,,15160,15188,11044,11072,28,175430df89db3fc628db26cdd7bbc6546c0b31d24781843f2f1f405d1885959f,fa025d0c6114601f85268831bd39e242,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00369,0,/a/0/3/3,162,369,,15188,15216,11072,11100,28,f1aa7e2b6fd500180a27b75d745e2774dcad7aae962145e05443283bdd737162,21026a0237103d1f192d243a2c49f656,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00370,0,/a/0/3/3,162,370,,15216,15244,11100,11128,28,729fc4aaff8c839780c1308311fdecd3e6ce5effa0a1db7e6e733ee8ad9b8463,2102cc08370e6112241c7d23d52cba36,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00371,0,/a/0/3/3,162,371,,15244,15272,11128,11156,28,72e8a724ca5413c06035fb7fa8b2a5e95abb70cb0fd60731c2d12c662493266b,63022c0a2b141d2074283432e13eac47,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00372,0,/a/0/3/3,162,372,,15272,15308,11156,11192,36,d64a8a578f3bdd9a57a3126d2feeab0d863f04c6d8fa6acad13890d441e8f18c,63022c022b021d022c0a2b141d207428,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00373,0,/a/0/3/3,162,373,,15308,15348,11192,11232,40,b1dc6ad0a2b6bb1152caf8f9af0becc0540ed7e04c8bbd17e2f0e1edec996ae0,a803a60363022c022b021d022c0a2b14,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00374,0,/a/0/3/3,162,374,,15348,15352,11232,11236,4,d112606d9892b7202158dd3f1ed306d9895397e00d9b8695bb77dc985fc9912f,2402ffff,,,,,True,Nintendo Huffman 4-bit,Probable,False,16776962,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00375,0,/a/0/3/3,162,375,,15352,15384,11236,11268,32,af1ce052a0f2659db3886792b1360f95dc0346ff1e4fe2a151c3d279c92d7a1e,89032402e8025d02e8285d28b830e438,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00376,0,/a/0/3/3,162,376,,15384,15420,11268,11304,36,c44656939a5065c44e3eae4e1697443f09a2c72202f3a53035ffbb9708411721,89032402e8025d02e8285d28b830e438,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00377,0,/a/0/3/3,162,377,,15420,15448,11304,11332,28,0eb2e486ad496dfdf5b9b526d4725bc5a961c5cdd83d4ac7119b689c72f06b42,990217025812ae221433f6424e53c363,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00378,0,/a/0/3/3,162,378,,15448,15476,11332,11360,28,2957934d847a3ed7e64afcc7f2647b9690924f6a17849c2138fcc218864574c1,99021702c412ae221433f6428552c363,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00379,0,/a/0/3/3,162,379,,15476,15508,11360,11392,32,f2dbfc23ae22bd113da532ebd726e622195b6728869f1ec6e8a81dd816d1b7be,99021702e812ae221433f6424e538552,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00380,0,/a/0/3/3,162,380,,15508,15540,11392,11424,32,82e22f7bb3cf637acda41538104f7d4231f40a03b6482fd2c9b70a2c1954fa8a,9502110b0e15db1ee1285a331f3d2847,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00381,0,/a/0/3/3,162,381,,15540,15572,11424,11456,32,7c15d696bd32a884d29c276770d840a4283806f11d63f8bf46fd23578fad7824,9502790b0e15db1ee128b6321f3d2747,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00382,0,/a/0/3/3,162,382,,15572,15600,11456,11484,28,1a2f9717df45d3dfdf5dccfeffe927214d3e820c1e1f0d25424a544dbd419b2a,6003b80a221e4a29883d3a46f65a4365,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00383,0,/a/0/3/3,162,383,,15600,15628,11484,11512,28,3e1138b52c520d3c34b956dc23b1ee7f016240fb77af813a35005568bb2b5a33,5503b80ab41f67299c3c5946f65a1c65,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00384,0,/a/0/3/3,162,384,,15628,15656,11512,11540,28,1384b749c471cf7f67319e79bcd8e57c49d473f81ad7bedf113a433af1439a8c,ef02b80af21e30299c3c9347f65ac864,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00385,0,/a/0/3/3,162,385,,15656,15692,11540,11576,36,516fb600c00c4f04ddf20ed16b4eabb6b499c72138bf0f6bf5a58ba0df63c9ff,11035d029c0a81140e1f5e281f339c3c,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,154883,False,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00386,0,/a/0/3/3,162,386,,15692,15724,11576,11608,32,b35285cdb66dbc92397e2f72ca2b0bdd96e5f22cd6d5f9bbf316dd291f1bfcbd,2b022302651264221a33e4425e522163,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00387,0,/a/0/3/3,162,387,,15724,15752,11608,11636,28,cbb08bc0b34bfa2eac9c21c871f753ecc3b6885b9aa93f8bf8308fea1f82a214,21026e0a47124b1aae222c2a4832493a,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00388,0,/a/0/3/3,162,388,,15752,15780,11636,11664,28,e674ad3f4c1d3e681de34f4dbc2a11fcca35c335760516fa97c0c4c2028359f0,21026e026e0a47124b1aae222c2c4836,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00389,0,/a/0/3/3,162,389,,15780,15816,11664,11700,36,2767919392f91ec95b27bbc34b2173c8d15700a4e26100eb925ab9a9de1cef57,c40321026e0247024b026e0a47124b1a,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00390,0,/a/0/3/3,162,390,,15816,15844,11700,11728,28,c167a8afca0366697396d6360bd62a4fb167d7435c38df3e928cb89b1eabe0bf,0a022b02340e0d139a1eac22a12f0333,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00391,0,/a/0/3/3,162,391,,15844,15876,11728,11760,32,cc2dc07489f5166a6039c7258cf4fecd7d292add695a4e0b63fb4485740a1f03,0a022b023402340e0d13b71c9a20ac26,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00392,0,/a/0/3/3,162,392,,15876,15908,11760,11792,32,06278ab48b89aa520bd383639c13fab82de11ba5a2ff93fca53345d40e999d79,0a022b0234020d03340e0d13b71c9a22,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00393,0,/a/0/3/3,162,393,,15908,15936,11792,11820,28,8ff91ebf05e39d8a49b0185b318ed85516cbbf8dcbcd022893092b51c405345c,01022d0891105a17401e3d24752c1f32,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00394,0,/a/0/3/3,162,394,,15936,15968,11820,11852,32,671a72c19813903c24c37d543355f61854b6961281c5010d4d6665d95d24d4df,21022d022d0891105a17401ee8203d26,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00395,0,/a/0/3/3,162,395,,15968,16004,11852,11888,36,a72bc919df47fe947560d97270fe70b41369e595847f4086f8c2402f0cc219ec,21022d0291022d0891100e16401ee820,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00396,0,/a/0/3/3,162,396,,16004,16028,11888,11912,24,27b4e532e9514d30370759e4f5870cc73d14ab0b17e157d7a1d7ff2d34308d13,21022d02620a1112681a1b23122a4c33,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00397,0,/a/0/3/3,162,397,,16028,16056,11912,11940,28,2d20c464bec7763ff3ac778f4e9b9afda3ecac3e1641605e45e55326f08d1038,21022d026202620a1112681a1b25122e,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00398,0,/a/0/3/3,162,398,,16056,16088,11940,11972,32,7f9f30a2ff9e501011747aefbf09cf8540345cb00008efa63b82325bc6ae2551,21022d0262021102620a1112681a1b25,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00399,0,/a/0/3/3,162,399,,16088,16116,11972,12000,28,3f422d4abc19bdaaee2195298c4306739d7d49963a9f8229888b8d5f1971f949,21022d0a6f12cd1a1d229e2a1933853a,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00400,0,/a/0/3/3,162,400,,16116,16148,12000,12032,32,25e61cc3c6603afbe74a896c42c0b0783a27b015c6c6fc99a01b4cc63625d6c8,21022d022d0a6f12cd1a371e1d249e2e,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00401,0,/a/0/3/3,162,401,,16148,16156,12032,12040,8,6f34804c2ad713e0ba451d675093eb5a16c976a08439c8b8ddd4c86553536768,2d027502c221ffff,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00402,0,/a/0/3/3,162,402,,16156,16184,12040,12068,28,6dd688c41ceca8a44aeca592071bf63f82aa3caa46fdf83e7cdd6c045b57f70a,2d027502d2148d1c2f24742ca334943d,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00403,0,/a/0/3/3,162,403,,16184,16208,12068,12092,24,2f01cfbea8fdc7db2274af369d5fcd8acec68865fbe1569e62f62ff9f6cfd711,21022b0a0c13d11a2c222e2acf32a63b,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00404,0,/a/0/3/3,162,404,,16208,16236,12092,12120,28,ad2ff628475a2fbd04d6cf84a37ab6c207939c99a60bc61023b610f3d5a2da61,21022b022b0a0c13d11a2c242e2ecf38,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00405,0,/a/0/3/3,162,405,,16236,16264,12120,12148,28,33738a9f3f1fce449b978f0e2cad155c301051ff151b351d38bdbcf44e5f4546,21022b020c032b0a0c13d11a2c242e2e,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00406,0,/a/0/3/3,162,406,,16264,16280,12148,12164,16,ee870980eb28c736bf6cf7b2d3884298bbc4e53a50058f37e190b662daf94736,47024a085a0f4e14481a8421ffff0000,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00407,0,/a/0/3/3,162,407,,16280,16292,12164,12176,12,e08ab08dec58468d6bee45eedab93913ce8e455c3ac85559e53524541fe5cb06,3703280248025903e602ffff,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00408,0,/a/0/3/3,162,408,,16292,16316,12176,12200,24,86e4b32811ab10f5eb0a9a9b3fd7957adc1801d874b7818766956afe274bdf0d,1d022b02740ce414241eb8267431f638,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00409,0,/a/0/3/3,162,409,,16316,16344,12200,12228,28,4c460a4925bcce961cfa9452f16986993702f2bb00ebfb326c2dfaee41e84c20,1d022b02740ce414241eb8267431f638,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00410,0,/a/0/3/3,162,410,,16344,16368,12228,12252,24,617ced00d28876f8d3f821845cf2f6e990972df042e38ab30f98f337c03d9425,2102b6020d0d3f15241e4e27cf30f638,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00411,0,/a/0/3/3,162,411,,16368,16400,12252,12284,32,4010b8aced4caace1858b0a96c8d512d30197b09db3e53dfa988e3fb5a2e5dc0,2102b6020d033f030d0d3f15241e4e27,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00412,0,/a/0/3/3,162,412,,16400,16412,12284,12296,12,a287724920cf3a5fa8571bca801f9ffebb87357635a65ffc871284ebd0f6c3bb,b6022114c21fed28ffff0000,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00413,0,/a/0/3/3,162,413,,16412,16440,12296,12324,28,5f5a67323ef58ef4976acf62fc3dd498d9ce58776017bdc01183cf48d7805d9b,2102b614c21fed285d2e4b344a3a3c40,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00414,0,/a/0/3/3,162,414,,16440,16468,12324,12352,28,0737c5a2fd27f64c95a691df6b0e6238b29615ef75a2ea88828f7f4d41ada318,2102b614c21fed285d2e10344d3a3c40,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00415,0,/a/0/3/3,162,415,,16468,16476,12352,12360,8,616e86362bb3eb680758cc9dfc529b163bbc19ea3a09066f2227a545f2bf26e9,e6021002c21bffff,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00416,0,/a/0/3/3,162,416,,16476,16512,12360,12396,36,2ec3a858f86c198bfb1003a888e3ed9af95842b6ce745fcc0b135b238e8afbbf,e602100228066d0ed212c71be41e9a26,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00417,0,/a/0/3/3,162,417,,16512,16536,12396,12420,24,09da18c40ce5faf95234471b5fcaf3201f2c5fc327cb3c3d7e372ae5df3f837b,2d027502620acc12d11acb22812aba32,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00418,0,/a/0/3/3,162,418,,16536,16560,12420,12444,24,f366a1cb7ab906b341cf67e401a1c40976750628ef462b3b045e8da0e8774eaf,31022d025a036206370ce414811ec52b,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00419,0,/a/0/3/3,162,419,,16560,16592,12444,12476,32,a7b973e16b9a1ff37809c01c6f5bf9750eb5279be4b2e215d7948aa5d66df303,a70331022d025a0362026206370ce414,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00420,0,/a/0/3/3,162,420,,16592,16616,12476,12500,24,87aca96dceede534b1daa5678f88381fe0aade14bf7599b2094f07cbc5ab8ea5,21024a0e49140e1b5927f12c8439243e,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00421,0,/a/0/3/3,162,421,,16616,16644,12500,12528,28,c92cddfed488ec4c9c18cc0bfb31cc776be3fda7cad0f409bff684b001f8b56b,21024a024a0e49140e1b5927f12c5032,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00422,0,/a/0/3/3,162,422,,16644,16668,12528,12552,24,8d4bf9fa0b351345b2288d84d359217d2fb80d2091cd9c1ea8ca82d796519e7f,bd022c056a08600faa17ed20f02c223a,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00423,0,/a/0/3/3,162,423,,16668,16696,12552,12580,28,e86430f9eebce1e75f420a010f72ec94587dfc69faf8c69b50b6a4a9861e70bf,bd022c036a0260032c056a08600faa17,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00424,0,/a/0/3/3,162,424,,16696,16732,12580,12616,36,e650557eb13153e00a2a135ad771be5bcf0e9f52f46bbdf5f5155bfa554c7d84,0a0227021c0236031c083611e216411f,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00425,0,/a/0/3/3,162,425,,16732,16760,12616,12644,28,f89f013305f71f5c5a8921d828011cdbb86a6e7a834f63f739e48cd21c82ddab,84026b02360d1016741c7323fe2c0037,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00426,0,/a/0/3/3,162,426,,16760,16792,12644,12676,32,d63f634400d1df27786d80df13a1566895bd87e071c8e2c8415e3c6e0e566f5c,84026b0236031002360d1016741c7323,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00427,0,/a/0/3/3,162,427,,16792,16824,12676,12708,32,9864004f56ad871644c8fc31f6a98bcf1470b72b0fb8c7e82b29c4c2f3c13f81,960201026f02c102cb0cda1a62201a2e,,,,,False,,,,,,,,,,False,False
/a/0/3/3,/a/0/3/3!/member_00428,0,/a/0/3/3,162,428,,16824,16860,12708,12744,36,4ae94fe056c06cff4aa8bda51724781e3910623c4063686645626cc62bd9c830,f3021503960201026f02c102cb0cd81a,,,,,False,,,,,,,,,,False,False
