container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01224,0,/pbr/pokegra.narc,501,1224,,4979412,4985860,4955648,4962096,6448,7c703bc222b317786a72f0501d4b7b7fb908ce62a2747b96baf07915c35080a3,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01225,0,/pbr/pokegra.narc,501,1225,,4985860,4992308,4962096,4968544,6448,7c703bc222b317786a72f0501d4b7b7fb908ce62a2747b96baf07915c35080a3,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01226,0,/pbr/pokegra.narc,501,1226,,4992308,4998756,4968544,4974992,6448,716551c2e3b2e8c37273b211cd264f7194f86d91e63a563e7968fb8ffe7229a0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01227,0,/pbr/pokegra.narc,501,1227,,4998756,5005204,4974992,4981440,6448,716551c2e3b2e8c37273b211cd264f7194f86d91e63a563e7968fb8ffe7229a0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01228,0,/pbr/pokegra.narc,501,1228,,5005204,5005276,4981440,4981512,72,1de029297171d9c819c2f492971b6b9ba75f1e87b3f33cb2b575a4d31c629835,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01229,0,/pbr/pokegra.narc,501,1229,,5005276,5005348,4981512,4981584,72,b0cc3576fff594fa82a7041629de7f4feafba915ad50db9efcc212c5d1afd0e8,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01230,0,/pbr/pokegra.narc,501,1230,,5005348,5011796,4981584,4988032,6448,b84a4badc946bdf9406dde59cf9fb239df1ea406b652edd8983c72f57230810a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01231,0,/pbr/pokegra.narc,501,1231,,5011796,5018244,4988032,4994480,6448,b84a4badc946bdf9406dde59cf9fb239df1ea406b652edd8983c72f57230810a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01232,0,/pbr/pokegra.narc,501,1232,,5018244,5024692,4994480,5000928,6448,b304c611c60996f9a9cadfc51fe00a2b381272f541d791dc90b532076a0d7253,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01233,0,/pbr/pokegra.narc,501,1233,,5024692,5031140,5000928,5007376,6448,b304c611c60996f9a9cadfc51fe00a2b381272f541d791dc90b532076a0d7253,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01234,0,/pbr/pokegra.narc,501,1234,,5031140,5031212,5007376,5007448,72,7210a4b6e8cd54724cefa6ce43c2603d35c9198e8fe491d5cadc1e61f4f30194,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01235,0,/pbr/pokegra.narc,501,1235,,5031212,5031284,5007448,5007520,72,b6b9559bae83230ab8a4545800f448fe1e7a00d5aa7729887ca0b3361b70fff1,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01236,0,/pbr/pokegra.narc,501,1236,,5031284,5037732,5007520,5013968,6448,35b71196e21d44fee53c09b3ac585f541a7e5bbdb78b7f23e966a5d257b2ff05,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01237,0,/pbr/pokegra.narc,501,1237,,5037732,5044180,5013968,5020416,6448,35b71196e21d44fee53c09b3ac585f541a7e5bbdb78b7f23e966a5d257b2ff05,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01238,0,/pbr/pokegra.narc,501,1238,,5044180,5050628,5020416,5026864,6448,29fe6d9d41dcafa55b06e609dd43a43848607c15447c549292452fb52c614b67,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01239,0,/pbr/pokegra.narc,501,1239,,5050628,5057076,5026864,5033312,6448,29fe6d9d41dcafa55b06e609dd43a43848607c15447c549292452fb52c614b67,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01240,0,/pbr/pokegra.narc,501,1240,,5057076,5057148,5033312,5033384,72,b940f0637cc11e0bfe57d262cc5f3f079681fadd922a165380526907cdcd7b79,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01241,0,/pbr/pokegra.narc,501,1241,,5057148,5057220,5033384,5033456,72,adca99b0836931bb5a3f531f0fc115d03c32eceb0dafe29e9171e863b93a0353,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01242,0,/pbr/pokegra.narc,501,1242,,5057220,5063668,5033456,5039904,6448,cbc132765a96a3b031574618cacab57e1e2fa28976b7c27c2ddf6600bdd97dcf,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01243,0,/pbr/pokegra.narc,501,1243,,5063668,5070116,5039904,5046352,6448,cbc132765a96a3b031574618cacab57e1e2fa28976b7c27c2ddf6600bdd97dcf,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01244,0,/pbr/pokegra.narc,501,1244,,5070116,5076564,5046352,5052800,6448,7d14a53e43f28569a29c0503beaebdd307eea13b8dbc89bc690f97888c467b9b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01245,0,/pbr/pokegra.narc,501,1245,,5076564,5083012,5052800,5059248,6448,504a9ce3f546eb55f6590b6a66e0b7321d1063982979519849b4b4494e68d91b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01246,0,/pbr/pokegra.narc,501,1246,,5083012,5083084,5059248,5059320,72,e476b134e2c8a8499d978924ea0f9a02f5785f90e9c6854349a2dc033fefee24,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01247,0,/pbr/pokegra.narc,501,1247,,5083084,5083156,5059320,5059392,72,a638c4a8fb8c24b113a44506c60624d93cbd0e6700088e099a8c544b63abe34b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01248,0,/pbr/pokegra.narc,501,1248,,5083156,5089604,5059392,5065840,6448,a91a70d846ca0a9a6d668f1fa8ad23e1cb728314eb3234192977aa54f6750b45,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01249,0,/pbr/pokegra.narc,501,1249,,5089604,5096052,5065840,5072288,6448,a5e8443f1d0cc00261fbc3de3381417072117c7f438b41e352bdf0f800929261,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01250,0,/pbr/pokegra.narc,501,1250,,5096052,5102500,5072288,5078736,6448,be12431ae202f1ed5303105675e52e6f7199365973ef8f7032ab23d4cfbebb81,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01251,0,/pbr/pokegra.narc,501,1251,,5102500,5108948,5078736,5085184,6448,fb0b55d66dc0bf1e53a78877397dc6a9342b2e14ede947e335eff5fe0c9f8e82,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01252,0,/pbr/pokegra.narc,501,1252,,5108948,5109020,5085184,5085256,72,6a784b72c5e2705312c05161cf00fe08c218ffcfc4027aa3eebf96d48c6069a0,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01253,0,/pbr/pokegra.narc,501,1253,,5109020,5109092,5085256,5085328,72,99aaab444aa0a0dcbfb8cd388e5daea540ccaa665c50030c4e095e768619a7db,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01254,0,/pbr/pokegra.narc,501,1254,,5109092,5115540,5085328,5091776,6448,b7d8acdd5b2c4f78b131950493ac8ad71ba10cb3e25083aa73c6daf319b2559e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01255,0,/pbr/pokegra.narc,501,1255,,5115540,5121988,5091776,5098224,6448,b7d8acdd5b2c4f78b131950493ac8ad71ba10cb3e25083aa73c6daf319b2559e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01256,0,/pbr/pokegra.narc,501,1256,,5121988,5128436,5098224,5104672,6448,915ace8a6a1cb157e9c9bb614e07e36cf62e92ecb5b2039dee8875c4a087606b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01257,0,/pbr/pokegra.narc,501,1257,,5128436,5134884,5104672,5111120,6448,915ace8a6a1cb157e9c9bb614e07e36cf62e92ecb5b2039dee8875c4a087606b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01258,0,/pbr/pokegra.narc,501,1258,,5134884,5134956,5111120,5111192,72,3f669c1d8fc4c6d91daf0d6bd57dde2881668771f08fc162fa09770717b50c58,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01259,0,/pbr/pokegra.narc,501,1259,,5134956,5135028,5111192,5111264,72,8302b447acd1826f0895b86d236c17a6c68149524a18fd4f389fa93311bad0aa,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01260,0,/pbr/pokegra.narc,501,1260,,5135028,5141476,5111264,5117712,6448,0752f334a4dae0de5dbd92d792f418acab43cd7325c475a640d753b5c9a73416,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01261,0,/pbr/pokegra.narc,501,1261,,5141476,5147924,5117712,5124160,6448,0752f334a4dae0de5dbd92d792f418acab43cd7325c475a640d753b5c9a73416,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01262,0,/pbr/pokegra.narc,501,1262,,5147924,5154372,5124160,5130608,6448,2b6f5ec4fe8a5dd3a5c2f5c51effe518ceef8839a6d972ce8dfa7b2b5466d8ad,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01263,0,/pbr/pokegra.narc,501,1263,,5154372,5160820,5130608,5137056,6448,2b6f5ec4fe8a5dd3a5c2f5c51effe518ceef8839a6d972ce8dfa7b2b5466d8ad,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01264,0,/pbr/pokegra.narc,501,1264,,5160820,5160892,5137056,5137128,72,c40699e3561c8f17c9b59967112c542b5d124a0029135970aa4d70332931e718,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01265,0,/pbr/pokegra.narc,501,1265,,5160892,5160964,5137128,5137200,72,d6883e2fc454e82831e2f7dcf1ce2ef2f9e48a90e20e13a21c4a70d4233bd65d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01266,0,/pbr/pokegra.narc,501,1266,,5160964,5167412,5137200,5143648,6448,9347231df4a41531e5514345ee3d969ef39803c8769efd0ee48baa8a07c579f0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01267,0,/pbr/pokegra.narc,501,1267,,5167412,5173860,5143648,5150096,6448,9347231df4a41531e5514345ee3d969ef39803c8769efd0ee48baa8a07c579f0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01268,0,/pbr/pokegra.narc,501,1268,,5173860,5180308,5150096,5156544,6448,a1dfc5ba4858b2887582aad58cac1308b678ba091a244b41bb7605b6723e747c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01269,0,/pbr/pokegra.narc,501,1269,,5180308,5186756,5156544,5162992,6448,a1dfc5ba4858b2887582aad58cac1308b678ba091a244b41bb7605b6723e747c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01270,0,/pbr/pokegra.narc,501,1270,,5186756,5186828,5162992,5163064,72,4cc55fc9273a4a71b054f251233171e5bf0675d3aa04ab1c88e18c15cd774c11,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01271,0,/pbr/pokegra.narc,501,1271,,5186828,5186900,5163064,5163136,72,f7914807e1e444aab72defd91489ad3b1267e2dc2e61651bb7ec71f1430f7f11,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01272,0,/pbr/pokegra.narc,501,1272,,5186900,5193348,5163136,5169584,6448,80d2b4a9d2d217ae084079f7307172077ea345650f2875e79c227a824debc8c2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01273,0,/pbr/pokegra.narc,501,1273,,5193348,5199796,5169584,5176032,6448,80d2b4a9d2d217ae084079f7307172077ea345650f2875e79c227a824debc8c2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01274,0,/pbr/pokegra.narc,501,1274,,5199796,5206244,5176032,5182480,6448,f09af753bb55d932de99982c7eaae6dc79001162139fb0819ce76d4ba4f4047c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01275,0,/pbr/pokegra.narc,501,1275,,5206244,5212692,5182480,5188928,6448,49ee8bd1963efaf7c979c35a146adff3100628138e3749c1a577858ee4d294bb,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01276,0,/pbr/pokegra.narc,501,1276,,5212692,5212764,5188928,5189000,72,578a5271d2fd1be8a3991dcb590873963380e33080c26173bb8c4bdb8c35de91,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01277,0,/pbr/pokegra.narc,501,1277,,5212764,5212836,5189000,5189072,72,45aa11551fe3bc6ae1ac36e929d772dfd54e8c265ec0172dba5c539b54336eb1,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01278,0,/pbr/pokegra.narc,501,1278,,5212836,5219284,5189072,5195520,6448,3a579a954bd71a3513c0c5a1155bf0a345555d56e8a9a95e6edf6912a5594da1,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01279,0,/pbr/pokegra.narc,501,1279,,5219284,5225732,5195520,5201968,6448,3a579a954bd71a3513c0c5a1155bf0a345555d56e8a9a95e6edf6912a5594da1,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01280,0,/pbr/pokegra.narc,501,1280,,5225732,5232180,5201968,5208416,6448,7077a71cf70331aae25e6ea043ac054b0b1ab0fe5770d5834e566ab57eb3c41b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01281,0,/pbr/pokegra.narc,501,1281,,5232180,5238628,5208416,5214864,6448,7077a71cf70331aae25e6ea043ac054b0b1ab0fe5770d5834e566ab57eb3c41b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01282,0,/pbr/pokegra.narc,501,1282,,5238628,5238700,5214864,5214936,72,250c3518d40d63f4b99f5386368c5e53a5164d3b066402a54122e5af99ff7357,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01283,0,/pbr/pokegra.narc,501,1283,,5238700,5238772,5214936,5215008,72,48f22b3c779689ffca45bf286527f6fe779cba1885ae93fc13108adf31fb00ef,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01284,0,/pbr/pokegra.narc,501,1284,,5238772,5245220,5215008,5221456,6448,c71adfc016665d291c366b3893642b835f2bcb5e60b0842948f32d00a1f4efad,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01285,0,/pbr/pokegra.narc,501,1285,,5245220,5251668,5221456,5227904,6448,3b8f3323a7c8c828493dea9a9567c6b81b7b8882a7b41da48c3356656ef04f2e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01286,0,/pbr/pokegra.narc,501,1286,,5251668,5258116,5227904,5234352,6448,d5d3adb4109427405d8bcf548f543626b226162117f23b1b9de0bdb8df43a177,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01287,0,/pbr/pokegra.narc,501,1287,,5258116,5264564,5234352,5240800,6448,6d03422e5086e017279a59d3d3184a0cb11c657c5eb72093a5f26038fe51cbb7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01288,0,/pbr/pokegra.narc,501,1288,,5264564,5264636,5240800,5240872,72,06fe95e7330851e92b24141d9beb0ac584ce8d407ae0636c3c188efb14591510,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/pokegra.narc,/pbr/pokegra.narc!/member_01289,0,/pbr/pokegra.narc,501,1289,,5264636,5264708,5240872,5240944,72,dd47feb0d1c67da4bc32a771a99dcadc137aba656a4ed54a74769dd6a35290c9,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
