container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/2/0/9,/a/2/0/9!/member_04180,0,/a/2/0/9,338,4180,,67248,67252,27564,27568,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04181,0,/a/2/0/9,338,4181,,67252,67256,27568,27572,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04182,0,/a/2/0/9,338,4182,,67256,67260,27572,27576,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04183,0,/a/2/0/9,338,4183,,67260,67264,27576,27580,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04184,0,/a/2/0/9,338,4184,,67264,67268,27580,27584,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04185,0,/a/2/0/9,338,4185,,67268,67272,27584,27588,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04186,0,/a/2/0/9,338,4186,,67272,67276,27588,27592,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04187,0,/a/2/0/9,338,4187,,67276,67280,27592,27596,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04188,0,/a/2/0/9,338,4188,,67280,67284,27596,27600,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04189,0,/a/2/0/9,338,4189,,67284,67288,27600,27604,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04190,0,/a/2/0/9,338,4190,,67288,67292,27604,27608,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04191,0,/a/2/0/9,338,4191,,67292,67296,27608,27612,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04192,0,/a/2/0/9,338,4192,,67296,67300,27612,27616,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04193,0,/a/2/0/9,338,4193,,67300,67304,27616,27620,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04194,0,/a/2/0/9,338,4194,,67304,67308,27620,27624,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04195,0,/a/2/0/9,338,4195,,67308,67312,27624,27628,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04196,0,/a/2/0/9,338,4196,,67312,67316,27628,27632,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04197,0,/a/2/0/9,338,4197,,67316,67320,27632,27636,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04198,0,/a/2/0/9,338,4198,,67320,67324,27636,27640,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04199,0,/a/2/0/9,338,4199,,67324,67328,27640,27644,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04200,0,/a/2/0/9,338,4200,,67328,67332,27644,27648,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04201,0,/a/2/0/9,338,4201,,67332,67336,27648,27652,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04202,0,/a/2/0/9,338,4202,,67336,67340,27652,27656,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04203,0,/a/2/0/9,338,4203,,67340,67344,27656,27660,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04204,0,/a/2/0/9,338,4204,,67344,67348,27660,27664,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04205,0,/a/2/0/9,338,4205,,67348,67352,27664,27668,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04206,0,/a/2/0/9,338,4206,,67352,67356,27668,27672,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04207,0,/a/2/0/9,338,4207,,67356,67360,27672,27676,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04208,0,/a/2/0/9,338,4208,,67360,67364,27676,27680,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04209,0,/a/2/0/9,338,4209,,67364,67368,27680,27684,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04210,0,/a/2/0/9,338,4210,,67368,67372,27684,27688,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04211,0,/a/2/0/9,338,4211,,67372,67376,27688,27692,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04212,0,/a/2/0/9,338,4212,,67376,67380,27692,27696,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04213,0,/a/2/0/9,338,4213,,67380,67384,27696,27700,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04214,0,/a/2/0/9,338,4214,,67384,67388,27700,27704,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04215,0,/a/2/0/9,338,4215,,67388,67392,27704,27708,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04216,0,/a/2/0/9,338,4216,,67392,67396,27708,27712,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04217,0,/a/2/0/9,338,4217,,67396,67400,27712,27716,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04218,0,/a/2/0/9,338,4218,,67400,67404,27716,27720,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04219,0,/a/2/0/9,338,4219,,67404,67408,27720,27724,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04220,0,/a/2/0/9,338,4220,,67408,67412,27724,27728,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04221,0,/a/2/0/9,338,4221,,67412,67416,27728,27732,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04222,0,/a/2/0/9,338,4222,,67416,67420,27732,27736,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04223,0,/a/2/0/9,338,4223,,67420,67424,27736,27740,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04224,0,/a/2/0/9,338,4224,,67424,67428,27740,27744,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04225,0,/a/2/0/9,338,4225,,67428,67432,27744,27748,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04226,0,/a/2/0/9,338,4226,,67432,67436,27748,27752,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04227,0,/a/2/0/9,338,4227,,67436,67440,27752,27756,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04228,0,/a/2/0/9,338,4228,,67440,67444,27756,27760,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04229,0,/a/2/0/9,338,4229,,67444,67528,27760,27844,84,5d9140735e9373d7d8aabe89a1b6a00e4cf9d3069924b87b07c5656236b73ef2,06000000070000001100000012000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04230,0,/a/2/0/9,338,4230,,67528,67532,27844,27848,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04231,0,/a/2/0/9,338,4231,,67532,67536,27848,27852,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04232,0,/a/2/0/9,338,4232,,67536,67540,27852,27856,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04233,0,/a/2/0/9,338,4233,,67540,67544,27856,27860,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04234,0,/a/2/0/9,338,4234,,67544,67548,27860,27864,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04235,0,/a/2/0/9,338,4235,,67548,67552,27864,27868,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04236,0,/a/2/0/9,338,4236,,67552,67556,27868,27872,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04237,0,/a/2/0/9,338,4237,,67556,67560,27872,27876,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04238,0,/a/2/0/9,338,4238,,67560,67564,27876,27880,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04239,0,/a/2/0/9,338,4239,,67564,67568,27880,27884,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04240,0,/a/2/0/9,338,4240,,67568,67572,27884,27888,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04241,0,/a/2/0/9,338,4241,,67572,67576,27888,27892,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04242,0,/a/2/0/9,338,4242,,67576,67580,27892,27896,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04243,0,/a/2/0/9,338,4243,,67580,67584,27896,27900,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04244,0,/a/2/0/9,338,4244,,67584,67588,27900,27904,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04245,0,/a/2/0/9,338,4245,,67588,67592,27904,27908,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04246,0,/a/2/0/9,338,4246,,67592,67596,27908,27912,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04247,0,/a/2/0/9,338,4247,,67596,67600,27912,27916,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04248,0,/a/2/0/9,338,4248,,67600,67604,27916,27920,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04249,0,/a/2/0/9,338,4249,,67604,67608,27920,27924,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04250,0,/a/2/0/9,338,4250,,67608,67612,27924,27928,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04251,0,/a/2/0/9,338,4251,,67612,67616,27928,27932,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04252,0,/a/2/0/9,338,4252,,67616,67620,27932,27936,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04253,0,/a/2/0/9,338,4253,,67620,67624,27936,27940,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04254,0,/a/2/0/9,338,4254,,67624,67628,27940,27944,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04255,0,/a/2/0/9,338,4255,,67628,67632,27944,27948,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04256,0,/a/2/0/9,338,4256,,67632,67636,27948,27952,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04257,0,/a/2/0/9,338,4257,,67636,67640,27952,27956,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04258,0,/a/2/0/9,338,4258,,67640,67644,27956,27960,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04259,0,/a/2/0/9,338,4259,,67644,67648,27960,27964,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04260,0,/a/2/0/9,338,4260,,67648,67652,27964,27968,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04261,0,/a/2/0/9,338,4261,,67652,67656,27968,27972,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04262,0,/a/2/0/9,338,4262,,67656,67660,27972,27976,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04263,0,/a/2/0/9,338,4263,,67660,67664,27976,27980,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04264,0,/a/2/0/9,338,4264,,67664,67668,27980,27984,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04265,0,/a/2/0/9,338,4265,,67668,67672,27984,27988,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04266,0,/a/2/0/9,338,4266,,67672,67676,27988,27992,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04267,0,/a/2/0/9,338,4267,,67676,67680,27992,27996,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04268,0,/a/2/0/9,338,4268,,67680,67684,27996,28000,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04269,0,/a/2/0/9,338,4269,,67684,67688,28000,28004,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04270,0,/a/2/0/9,338,4270,,67688,67692,28004,28008,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04271,0,/a/2/0/9,338,4271,,67692,67696,28008,28012,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04272,0,/a/2/0/9,338,4272,,67696,67700,28012,28016,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04273,0,/a/2/0/9,338,4273,,67700,67704,28016,28020,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04274,0,/a/2/0/9,338,4274,,67704,67708,28020,28024,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04275,0,/a/2/0/9,338,4275,,67708,67712,28024,28028,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04276,0,/a/2/0/9,338,4276,,67712,67716,28028,28032,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04277,0,/a/2/0/9,338,4277,,67716,67720,28032,28036,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04278,0,/a/2/0/9,338,4278,,67720,67724,28036,28040,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04279,0,/a/2/0/9,338,4279,,67724,67728,28040,28044,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04280,0,/a/2/0/9,338,4280,,67728,67732,28044,28048,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04281,0,/a/2/0/9,338,4281,,67732,67736,28048,28052,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_04282,0,/a/2/0/9,338,4282,,67736,67740,28052,28056,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
