container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/2/7,/a/0/2/7!/member_00470,0,/a/0/2/7,156,470,,1215748,1216200,1209120,1209572,452,ef30b4207cab39f5ecc2533c95c1f54eb581d032038807188499cb7ba8564ade,08003b470bdb4fdb5bdb4fdbf2b69eb6,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00471,0,/a/0/2/7,156,471,,1216200,1216460,1209572,1209832,260,3a08939ed9c4c26032723cca523807e862522fdbd1af934beea255eaf7365dee,0200f14f39e32de369e32de3c6c65ac6,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00472,0,/a/0/2/7,156,472,,1216460,1216850,1209832,1210222,390,df8519b97ade564fbd573fb3f6d4d76542889d5d223b638953d165930f160403,0400f2ae0ec92ac90ac92ac930925492,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00473,0,/a/0/2/7,156,473,,1216852,1217208,1210224,1210580,356,1f3ab6281e42f95e4f1f31bcedfc2ef76db67917d431dd60acbc0cb8fdf7b53c,05001e648a2da62d8b2da62dca5b4c5b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00474,0,/a/0/2/7,156,474,,1217208,1217314,1210580,1210686,106,34d05dab8a62632dd909d5d7bf35bda5123b2241da39870e421025e1f387c67b,010017e4b798bb989498bb98171c9763,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00475,0,/a/0/2/7,156,475,,1217316,1218206,1210688,1211578,890,d96b5dd7da9f5a063cb6071ae75a81979f6c9ded960d681624943309f5f5ddcc,09002e643a5d765d4c5d765d2cbaecba,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00476,0,/a/0/2/7,156,476,,1218208,1218702,1211580,1212074,494,9136db7da9db27217eacf9fcfb961ccf9ca338e25196b3c83c15e93e8ff2a441,04003fe4671043102e10431078208620,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00477,0,/a/0/2/7,156,477,,1218704,1220258,1212076,1213630,1554,81472e544ab2e4616d35686234245007e9a4e41ca61105f281d484bfd3aae77a,0c0036643a755e757f755e751aeabcea,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00478,0,/a/0/2/7,156,478,,1220260,1223136,1213632,1216508,2876,a18769152df40f5a06037bccdf498c421d99818f1a4c769b8171bc072ea9a993,180037479fcf5bcf7ccf5bcfa49fb69e,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00479,0,/a/0/2/7,156,479,,1223136,1223310,1216508,1216682,174,e4c86fcd3efca7c1bfbca2d71bc0afd7ecdaab4c687fdf75523b20addf851185,0200914f59c44dc453c44dc4ca889a88,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00480,0,/a/0/2/7,156,480,,1223312,1224998,1216684,1218370,1686,a2d920795eeb70eb970aeee75d6dcd13f03f64bd16e06ec88979a2fd2c88ccdb,0f006539ad82d182bc82d182f404a205,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00481,0,/a/0/2/7,156,481,,1225000,1225382,1218372,1218754,382,5ee58871068b328c1737e0085106b21294a91af1886b61345c4a17bc463c652c,040092ae6eaa4aaa76aa4aaa08549454,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00482,0,/a/0/2/7,156,482,,1225384,1225760,1218756,1219132,376,ca8cb8df318a7ea3d55a6f5648de6f742ab775fe7e1dddb0ff403c88c96071fa,02000654fa15ee156915ee15fe2adc2b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00483,0,/a/0/2/7,156,483,,1225760,1227990,1219132,1221362,2230,d346abbb2b2c61cce2a2d2ebb368aeeb8077a896d3a10c620d4229bcf06c07fb,130017d427c8bbc8efc8bbc832907691,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00484,0,/a/0/2/7,156,484,,1227992,1228212,1221364,1221584,220,3ae56c10ca93e7d453979bfda987d5cf19c704a6d5c00039ecb51a6dc15dedcb,02002e54628d768d508d768d8c1aec1a,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00485,0,/a/0/2/7,156,485,,1228212,1228296,1221584,1221668,84,ceac0b71d529d32a42f40ddcb9974e34af6684d27241473c8f52ae3a05eb2a9b,01003fd44f40434067404340f51d8561,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00486,0,/a/0/2/7,156,486,,1228296,1231266,1221668,1224638,2970,6beba642074b75c11e8c70e1f04350f33d04240564306f1ff5fe7a331f3aa003,2400334743c267c34ec367c3b887ce86,,,,,True,Nintendo Huffman 4-bit,Probable,False,4666112,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00487,0,/a/0/2/7,156,487,,1231268,1232118,1224640,1225490,850,ea8e1a025fbb0002e79e2767fc59d5d37f7b389f08a8ff86017f85833835d23d,07006499e85fd45f495fd45fdebea8bf,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00488,0,/a/0/2/7,156,488,,1232120,1232428,1225492,1225800,308,a7aa61b32a5d8fc6bee5d109df61a3630af2112eb5f658f22132ba6924b3bdbf,0300b32efb8ce78cc48ce78cac19ce19,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00489,0,/a/0/2/7,156,489,,1232428,1232824,1225800,1226196,396,22719e2f80908387a5d1409f85b8af3fc7470d54c168c96ac22d5c4294b2a079,04000644ca45ee45d645ee45488bdc8b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00490,0,/a/0/2/7,156,490,,1232824,1234000,1226196,1227372,1176,24ce879b4d128e35e7eee46e535491b68496eb5bf11015740704978e6bcb4a83,0a000a44b651e251cc51e25174a3c4a3,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00491,0,/a/0/2/7,156,491,,1234000,1234418,1227372,1227790,418,de1d7090bec20df0344092d684b08d37192c0b1b972cc51282f14a56dffd13b4,05000e44fa5dd65dc85dd65dc4bbacbb,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00492,0,/a/0/2/7,156,492,,1234420,1236034,1227792,1229406,1614,07808c3b1170482899aec06708dd7ed568fab56cca82ee9882f393c5a3c09c9e,130012445669ca69fa69ca6968d394d3,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00493,0,/a/0/2/7,156,493,,1236036,1236468,1229408,1229840,432,80eaf6ef2d3e3eda11310f41e446414d29219ab2e134b574ffa60250b75f660b,040016449a75be759775be750aeb7ceb,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00494,0,/a/0/2/7,156,494,,1236468,1237020,1229840,1230392,552,ce408de9742654c21b4e35d1a89acf11697815d19047729c2bfe7d4540871b55,08001a44f681b281ea81b28190036403,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00495,0,/a/0/2/7,156,495,,1237020,1237628,1230392,1231000,608,dd47febc1bca511dcbdbc2235a3682ebacf8b26fbcb3a658e34d78ec79bdfe2a,0b001e44fa8da68d858da68dee1b4c1b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00496,0,/a/0/2/7,156,496,,1237628,1238036,1231000,1231408,408,987fbfea9022742dcf5472214f40990de684480d3ee15a5c04dc58b0ce8e95f4,05001e448a8da68d278da68d621a4c1b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00497,0,/a/0/2/7,156,497,,1238036,1238144,1231408,1231516,108,ecd43bc387fd0d757b8c1d9a2913581b3fd6e9d26d95c48b315dbfeaf27a62cf,02001244de69ca69dc69ca69d4d394d3,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00498,0,/a/0/2/7,156,498,,1238144,1241306,1231516,1234678,3162,9594c400326e248b4a4a162b7b3749b8eac7a9c6b0f98635f9b4c97a0453beff,160016440a75be758375be7552ea7ceb,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00499,0,/a/0/2/7,156,499,,1241308,1241408,1234680,1234780,100,1666bcceaac0fae01ef8c025765cc8f7ace9987d9cd7b1f37dc0a6801ba85e32,01000a44ee51e251ce51e251f71ece64,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00500,0,/a/0/2/7,156,500,,1241408,1242434,1234780,1235806,1026,7feece3adea99bc27605ed4f25745e9459a24053a77d8e9ddef0da68907a5cf7,04000e44f25dd65df75dd65dcabbacbb,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00501,0,/a/0/2/7,156,501,,1242436,1242792,1235808,1236164,356,a6cc66858f7c7550f3df96df71c995fdd21751a71c1ae3dfc4116c315866ce4b,08000244be39fa39d439fa395473f473,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00502,0,/a/0/2/7,156,502,,1242792,1243120,1236164,1236492,328,5758eddc5f6d503331cadef203da599fdd515312b62af55ae80347cd058e40c2,07000644d245ee45cd45ee455e8bdc8b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00503,0,/a/0/2/7,156,503,,1243120,1245216,1236492,1238588,2096,9603e79b17ba44dbc6e0165015b8e6950b922ada18f951368195c35a269303f5,17002e44cabd76bd63bd76bd0a7aec7a,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00504,0,/a/0/2/7,156,504,,1245216,1247182,1238588,1240554,1966,00b91032dd052f725d27978bb75a20bb726c2d71b1f3175fceb8c56ff3a39e05,240027c4af298b28af288b287a501651,,,,,True,Nintendo Huffman 4-bit,Probable,False,12855040,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00505,0,/a/0/2/7,156,505,,1247184,1248258,1240556,1241630,1074,f0d234072e90082d6ddc128bc17ce9b005c655935b4a6454b6f3011c4caecd85,080036441ad55ed51dd55ed576aabcaa,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00506,0,/a/0/2/7,156,506,,1248260,1249774,1241632,1243146,1514,c0487c2a46fa8af50f0915345629b8fec9a93e9361e4a5cb10f0c84d1e77e1e5,0f00831f0b2a772afc2a772a7c55ee54,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00507,0,/a/0/2/7,156,507,,1249776,1251192,1243148,1244564,1416,313681f540e5b2953ba914567ac74939a36742652a278e770a65d6dc9f37f09e,10000f475757d357f757d3576aafa6af,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,4656896,False,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00508,0,/a/0/2/7,156,508,,1251192,1251636,1244564,1245008,444,cded9e2298a65fdcd4e03145e6b0cdea46c7719c06c1ec0ca52e84bfa9712414,030050ce0c85108556851085880a200a,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00509,0,/a/0/2/7,156,509,,1251636,1253000,1245008,1246372,1364,4ea4ad01ac6e9e323e3cf448db4ca8875e1bc15bdd604dc3a198752508260220,130067f95748cb48e548cb486e919691,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00510,0,/a/0/2/7,156,510,,1253000,1253236,1246372,1246608,236,37906ab512c4df0dd1a6c12eaeb38c7286f8950b385946edc60883e9cc8f0243,0400532f236b076b116b076b5ed60ed6,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00511,0,/a/0/2/7,156,511,,1253236,1258938,1246608,1252310,5702,8f6e441b20634224a05c4d5d265aa5a150b96de6ef7bb0babaac8b4053783737,2e001eb4d23ca63d3e3da63de8794c7b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00512,0,/a/0/2/7,156,512,,1258940,1259100,1252312,1252472,160,c0c1549b40e80a977fd7bc3299f99a6a9acc3f43d85d0c719463122c49b9982c,02002eb4626d766d536d766db2daecda,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00513,0,/a/0/2/7,156,513,,1259100,1259380,1252472,1252752,280,72252f0f10a68f10a49bd5eb1e04b58b0e0d3bdcb3a1a31873d1c1e74f3a73a0,04003f34672043201a20432050408640,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00514,0,/a/0/2/7,156,514,,1259380,1261340,1252752,1254712,1960,7ad3392e3375a9728efecd19a380977e180296646a02619c838bc98f4633d013,16000b476b4bdf4b804bdf4bcc96be97,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00515,0,/a/0/2/7,156,515,,1261340,1261500,1254712,1254872,160,5211fef15809adb2814a7a355a1f3cb46e41371ef0f694e56c1a8e29003a6f5e,020072afbe47aa47b647aa47188f548f,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00516,0,/a/0/2/7,156,516,,1261500,1261598,1254872,1254970,98,a849fa3fde98e2b5669d09a9d526fcc1e3865fe71258c89ef422b1a1e91b922d,01002f437fc373c358c373c35812b061,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00517,0,/a/0/2/7,156,517,,1261600,1263230,1254972,1256602,1630,6e00d08ea16032a4b5999a3fbc122553a2bb66280f75037ee919f7b81c037b0f,1b0027b457588b58bc588b585cb016b1,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00518,0,/a/0/2/7,156,518,,1263232,1263818,1256604,1257190,586,d6cc607ff731a18b4ad22011a3589406c16e38f8b0ef87d6786102c506133f26,03003fb45fa043a02fa043a072408640,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00519,0,/a/0/2/7,156,519,,1263820,1264432,1257192,1257804,612,16b009ec432aead73a34f3bf8b66c746e166d5eae24ccbe2df39ee1b01e0d6ce,0300363442055e05cf055e05820bbc0a,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00520,0,/a/0/2/7,156,520,,1264432,1264914,1257804,1258286,482,4dceb8a57321e97cdb03fdb848cdfd11453a52c6130368cb7418f07072f846af,03000fb4cf10d3104b10d310ea20a621,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00521,0,/a/0/2/7,156,521,,1264916,1265668,1258288,1259040,752,15a2bb1295c6e464b7835274f2ef877a3a5ced8c41690273fec2da93edbc54f0,03000634f275ee759175ee75c6eadceb,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00522,0,/a/0/2/7,156,522,,1265668,1267698,1259040,1261070,2030,8578a083fe3bf8f06f73f38bd42808192b1935b6a742213ee6ebd7f4c19dc9ca,0c001e34c2bda6bd24bda6bd247a4c7b,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00523,0,/a/0/2/7,156,523,,1267700,1268404,1261072,1261776,704,41c32eb0eff31eaef2ae69a06f861cfe95e46dcc8ee51fbe34d0863842ae65ca,020017b4af28bb281028bb281c507651,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00524,0,/a/0/2/7,156,524,,1268404,1269756,1261776,1263128,1352,ed436000cbcb8cd171d866e4b5792603e95b7a454e870bca110c3232e4a153dd,0f002b4303b77fb74eb77fb7206efe6e,,,,,False,,,,,,,,,,False,False
/a/0/2/7,/a/0/2/7!/member_00525,0,/a/0/2/7,156,525,,1269756,1269908,1263128,1263280,152,49c032ee4a427cde944464fd755a6001c899524040266c54d669a99e198e4344,0200716fb904ad04b804ad0464095a09,,,,,False,,,,,,,,,,False,False
