container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/0/4,/a/0/0/4!/member_02701,0,/a/0/0/4,133,2701,,10876068,10882516,10852304,10858752,6448,34b2433599a4b269df00e25236f9263f23240d211a054e98958af2b2195daa92,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02702,0,/a/0/0/4,133,2702,,10882516,10888964,10858752,10865200,6448,9717e990df458554d520015140ffad38b7ced7f8cef6c38433df8a7bf6c7e4d8,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02703,0,/a/0/0/4,133,2703,,10888964,10895412,10865200,10871648,6448,25c9adf7aea466238aa77416b22f5405f80070753ad1bf8324e5955c0782de7a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02704,0,/a/0/0/4,133,2704,,10895412,10895484,10871648,10871720,72,5c12577a14928a466c4f38f20b8ff2adc617841afe8522265fbfd98aa7d0d66b,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02705,0,/a/0/0/4,133,2705,,10895484,10895556,10871720,10871792,72,4c8ce11e819c1e8312af1df2ccf569fc70d6cd63cca78044675c614a084130e8,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02706,0,/a/0/0/4,133,2706,,10895556,10902004,10871792,10878240,6448,00e04d5439c5fafab79721c1686fc4b7cb9b203949f028aa88b8650a543163ca,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02707,0,/a/0/0/4,133,2707,,10902004,10908452,10878240,10884688,6448,00e04d5439c5fafab79721c1686fc4b7cb9b203949f028aa88b8650a543163ca,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02708,0,/a/0/0/4,133,2708,,10908452,10914900,10884688,10891136,6448,4a60ca9928b2d5fd4f32ad48b12cde06301d544261219781c6ea422899ad3dff,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02709,0,/a/0/0/4,133,2709,,10914900,10921348,10891136,10897584,6448,4a60ca9928b2d5fd4f32ad48b12cde06301d544261219781c6ea422899ad3dff,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02710,0,/a/0/0/4,133,2710,,10921348,10921420,10897584,10897656,72,ca832774d5be06c6e08d60d38dc54f440a275e897a0c9c180033f9f00bdd7bd6,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02711,0,/a/0/0/4,133,2711,,10921420,10921492,10897656,10897728,72,43249384c75d72582c1608d7684ee27afc28520885efe67bea41919b66e2c118,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02712,0,/a/0/0/4,133,2712,,10921492,10927940,10897728,10904176,6448,179a97d519ce0628e1d65f037678326faa4a4acddc937c4b1afff5bb0c5411b4,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02713,0,/a/0/0/4,133,2713,,10927940,10934388,10904176,10910624,6448,179a97d519ce0628e1d65f037678326faa4a4acddc937c4b1afff5bb0c5411b4,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02714,0,/a/0/0/4,133,2714,,10934388,10940836,10910624,10917072,6448,636322043ec46c8fa9db3740066b58662557ba246681d348fec2f5d77ff94ee2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02715,0,/a/0/0/4,133,2715,,10940836,10947284,10917072,10923520,6448,636322043ec46c8fa9db3740066b58662557ba246681d348fec2f5d77ff94ee2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02716,0,/a/0/0/4,133,2716,,10947284,10947356,10923520,10923592,72,304d3335ba82c9ce9736903fedeee0f3f8399d97c85daf4b8745ad0ce514c3b2,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02717,0,/a/0/0/4,133,2717,,10947356,10947428,10923592,10923664,72,7872c9617b2d2b080f517e30f4d08a1d1f9d1d55444e1057cc23d9965d0eb8be,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02718,0,/a/0/0/4,133,2718,,10947428,10953876,10923664,10930112,6448,0c1a54c83dea821089f2094bdb21c8505a673863d90331c8d44068a05cba7321,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02719,0,/a/0/0/4,133,2719,,10953876,10960324,10930112,10936560,6448,8c8fd7318a3064909e7eedba4b1f66a47cef13f77dc36ece8a06d8ac2ac37512,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02720,0,/a/0/0/4,133,2720,,10960324,10966772,10936560,10943008,6448,0226c7bcc3b9fa15ea6d68bfa9c56e46cad0047866a0740aedb09384e2f242cb,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02721,0,/a/0/0/4,133,2721,,10966772,10973220,10943008,10949456,6448,b5edff300c851bd247f13dd8db40e8073f19c5c3f9a47080949d985402369e96,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02722,0,/a/0/0/4,133,2722,,10973220,10973292,10949456,10949528,72,a161112e8cb210501a774d04c51b06c4b07b8373a11fd02d058d8122102a69cf,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02723,0,/a/0/0/4,133,2723,,10973292,10973364,10949528,10949600,72,03232b8caa89045a88df7300a2d22ff3f880edf900721507e1f0150283beb4d3,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02724,0,/a/0/0/4,133,2724,,10973364,10979812,10949600,10956048,6448,b57c3930942154f209d2e6cf229bd5c533e425582d013a445be2d10d6de69b59,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02725,0,/a/0/0/4,133,2725,,10979812,10986260,10956048,10962496,6448,0fd7f46b870b4ab9774d790d47bbf2eac42c0646748aa5e3d560f10dc14355d6,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02726,0,/a/0/0/4,133,2726,,10986260,10992708,10962496,10968944,6448,faf0b1197093a45904d25ec18072ef3827ced3d29a4863f67c92cacef257053a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02727,0,/a/0/0/4,133,2727,,10992708,10999156,10968944,10975392,6448,73e687d37ed1c8b1ee02167fe5c8a4d59ad3c9fc2d08f22a5c25ec8fc295e1db,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02728,0,/a/0/0/4,133,2728,,10999156,10999228,10975392,10975464,72,a161112e8cb210501a774d04c51b06c4b07b8373a11fd02d058d8122102a69cf,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02729,0,/a/0/0/4,133,2729,,10999228,10999300,10975464,10975536,72,f636ec8cae0725938df8df9914ff7509a027b6d7d0be35361cd76b0606db9080,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02730,0,/a/0/0/4,133,2730,,10999300,11005748,10975536,10981984,6448,8aee2d264a2c4985493133e1cfff95af415edccf20a05468cecb23c48ff1bfd5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02731,0,/a/0/0/4,133,2731,,11005748,11012196,10981984,10988432,6448,8aee2d264a2c4985493133e1cfff95af415edccf20a05468cecb23c48ff1bfd5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02732,0,/a/0/0/4,133,2732,,11012196,11018644,10988432,10994880,6448,067702ac6ba75a6be919f0e57779a545b602b0aeec16b5470ffb7c9ba20fb026,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02733,0,/a/0/0/4,133,2733,,11018644,11025092,10994880,11001328,6448,067702ac6ba75a6be919f0e57779a545b602b0aeec16b5470ffb7c9ba20fb026,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02734,0,/a/0/0/4,133,2734,,11025092,11025164,11001328,11001400,72,98067858e5a40d0ffda9144f9d7c25323b46baae900b123e984af45d6dd8f2ad,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02735,0,/a/0/0/4,133,2735,,11025164,11025236,11001400,11001472,72,3b283971b787e58baf1cc5b12fdef35ee53226609912d5329c4976456e0fc050,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02736,0,/a/0/0/4,133,2736,,11025236,11031684,11001472,11007920,6448,86235ce851d37e02de20f959fb6ac8311d3e622188861addd705af1a466e7ed5,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02737,0,/a/0/0/4,133,2737,,11031684,11038132,11007920,11014368,6448,b552471cb5212263d17d79a0393afe0f82938c684454d7b3f20f79c590bd8184,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02738,0,/a/0/0/4,133,2738,,11038132,11044580,11014368,11020816,6448,24de6968da653ccbbe08e0f5022e91c716ff5bfcef90ba18b8d5d57950104658,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02739,0,/a/0/0/4,133,2739,,11044580,11051028,11020816,11027264,6448,0168e60e833f58b387a6b55b6e76f9811633e06f3c883beb54177934f66744d0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02740,0,/a/0/0/4,133,2740,,11051028,11051100,11027264,11027336,72,b1f37a347bdfffed3578ad3724531e91fa432ec917a17fb332bab308f4628310,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02741,0,/a/0/0/4,133,2741,,11051100,11051172,11027336,11027408,72,e09e433828126c0ac18ce48dd965aa91e2c48b0296b24c4f3f175768a56db8c4,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02742,0,/a/0/0/4,133,2742,,11051172,11057620,11027408,11033856,6448,fd2b7017dd7bd286cd5b4d8580f86bc01ce6b183566dfdca0063f52c693a28e4,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02743,0,/a/0/0/4,133,2743,,11057620,11064068,11033856,11040304,6448,cc26da32e1fbcd53a14381f55b5e12ad5224875239487aee426cb0842bc3dc71,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02744,0,/a/0/0/4,133,2744,,11064068,11070516,11040304,11046752,6448,507cd0f2ce7d70fe2810e9bf1c40458a92612e49e7b7e20a3b20703831d907ff,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02745,0,/a/0/0/4,133,2745,,11070516,11076964,11046752,11053200,6448,6652d9d7c740243d17e528b8c5aa51048ff6bbf826eca4df4f86d14929a78a9f,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02746,0,/a/0/0/4,133,2746,,11076964,11077036,11053200,11053272,72,b1f37a347bdfffed3578ad3724531e91fa432ec917a17fb332bab308f4628310,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02747,0,/a/0/0/4,133,2747,,11077036,11077108,11053272,11053344,72,e09e433828126c0ac18ce48dd965aa91e2c48b0296b24c4f3f175768a56db8c4,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02748,0,/a/0/0/4,133,2748,,11077108,11083556,11053344,11059792,6448,bdad97d48e1036163efd1de722073e64d69e33fbd0dc6cf7cea1a27a96babd4d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02749,0,/a/0/0/4,133,2749,,11083556,11090004,11059792,11066240,6448,bdad97d48e1036163efd1de722073e64d69e33fbd0dc6cf7cea1a27a96babd4d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02750,0,/a/0/0/4,133,2750,,11090004,11096452,11066240,11072688,6448,9dd18c182ca609da07f31d9f729776a5c965b8e7b189488716a8f93d15f80ce2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02751,0,/a/0/0/4,133,2751,,11096452,11102900,11072688,11079136,6448,9dd18c182ca609da07f31d9f729776a5c965b8e7b189488716a8f93d15f80ce2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02752,0,/a/0/0/4,133,2752,,11102900,11102972,11079136,11079208,72,ba211067324c019ebb020bcb938854142d70a872d7e9591dd3e8783a147ff248,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02753,0,/a/0/0/4,133,2753,,11102972,11103044,11079208,11079280,72,4fe9868f44cfaaf91271e815c57d08b70c3ab82768027ba74930792de733cabc,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02754,0,/a/0/0/4,133,2754,,11103044,11109492,11079280,11085728,6448,fe69d040a4371111e01eac2946cffa75d270de39e0726d3a1f319b6f79a5957c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02755,0,/a/0/0/4,133,2755,,11109492,11115940,11085728,11092176,6448,2064549690ef9cf7f2403290f9222c84bb5d1b8f5ea1f045a5d618fff139d59a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02756,0,/a/0/0/4,133,2756,,11115940,11122388,11092176,11098624,6448,2fb12228bf6156d9f5e823d12371cdb628e9990faa16c0ebca47fdb5cc425e07,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02757,0,/a/0/0/4,133,2757,,11122388,11128836,11098624,11105072,6448,28048263009242ddc15cecbd28c685380fb2a7ea325272cb2912ddf9f129e44a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02758,0,/a/0/0/4,133,2758,,11128836,11128908,11105072,11105144,72,e3d1b2b15d7db60ed38888a10c730f56b372c03a283ab3b5723a007e6be61c28,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02759,0,/a/0/0/4,133,2759,,11128908,11128980,11105144,11105216,72,59f60bb32132f0309d5626556ded59281df42f2d46ac1ff6144a5ab3ebb39ba0,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02760,0,/a/0/0/4,133,2760,,11128980,11135428,11105216,11111664,6448,edacff3eb551fa1b4d111a7bbc1f21897f95422f07e61f7cd7410a80421cefbe,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02761,0,/a/0/0/4,133,2761,,11135428,11141876,11111664,11118112,6448,edacff3eb551fa1b4d111a7bbc1f21897f95422f07e61f7cd7410a80421cefbe,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02762,0,/a/0/0/4,133,2762,,11141876,11148324,11118112,11124560,6448,2260b3460aa18be92ea89ca60dc18034492774881f9ce5de0369977d25721a91,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02763,0,/a/0/0/4,133,2763,,11148324,11154772,11124560,11131008,6448,d597827eb340e78f6309eb1c604a0fbb5870b8b7b533aa5fbc5af1c15924d0b2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02764,0,/a/0/0/4,133,2764,,11154772,11154844,11131008,11131080,72,452a1fe6b43ea9f48efeef4b6dcb07eb2701b2bfd3bde4d4d661ac8f81bf40f6,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02765,0,/a/0/0/4,133,2765,,11154844,11154916,11131080,11131152,72,55fa9b2937eb7c28227784e9a19203d6b4781ce40491894f4fb63093c2a72540,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02766,0,/a/0/0/4,133,2766,,11154916,11161364,11131152,11137600,6448,a3c0adadab28e76d03aa6dc4419076d77502ef04b32a9467e4addcce2b78c909,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02767,0,/a/0/0/4,133,2767,,11161364,11167812,11137600,11144048,6448,2cf1ef1bb9f37938406b80060ff28031344ed457e8b07ee04bcea0d1b98318c3,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02768,0,/a/0/0/4,133,2768,,11167812,11174260,11144048,11150496,6448,436c50a0cc0613fc688451ecae96b1a5b9ad3c8914d9bdf456e2850c985f662e,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02769,0,/a/0/0/4,133,2769,,11174260,11180708,11150496,11156944,6448,84b766f8472af135e98c2eda69da49f3681dcc8c1e8e07d61ab261e9256e4c1b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02770,0,/a/0/0/4,133,2770,,11180708,11180780,11156944,11157016,72,0011acbab041fd55ced6cc3836e81a5e6cc0027ccdceee944b12413a837235b0,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02771,0,/a/0/0/4,133,2771,,11180780,11180852,11157016,11157088,72,46ae465f27231f24591f7013eaff1433326c52337346288a2eb2f65adb46495d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02772,0,/a/0/0/4,133,2772,,11180852,11180852,11157088,11157088,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02773,0,/a/0/0/4,133,2773,,11180852,11187300,11157088,11163536,6448,c35af6890a723cbb51e508b79253eca0adca5cec87426071fa1b34c9992f87ec,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02774,0,/a/0/0/4,133,2774,,11187300,11187300,11163536,11163536,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02775,0,/a/0/0/4,133,2775,,11187300,11193748,11163536,11169984,6448,c5229793de32604eaba5169a9158230c1faf5c588297cf0ba55a7e1c738bf62b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02776,0,/a/0/0/4,133,2776,,11193748,11193820,11169984,11170056,72,3921ed2c7c7e37fc8c2974eaf7a1bef7f14658837228f67b40ff667cf03b4384,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/0/0/4,/a/0/0/4!/member_02777,0,/a/0/0/4,133,2777,,11193820,11193892,11170056,11170128,72,2c870793468bd7907ae0b454aedd5094d380a3a91b3533f8be66b09bff66c849,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
