container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/2/0/2,/a/2/0/2!/member_00246,0,/a/2/0/2,331,246,,28312,28452,25740,25880,140,a7bf97a33a331347c5e1056279f393707ad8fb29f40f0cd7972832b0f5bad6b9,510044002b022c022d022e022f023002,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00247,0,/a/2/0/2,331,247,,28452,28592,25880,26020,140,f46c1c5000dfde9567e4593379ca96e358f3a6fdd71841c03f43b4ef69db8476,51004400e701e801e901ea01eb01ec01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00248,0,/a/2/0/2,331,248,,28592,28732,26020,26160,140,6e375b3abcefdfaf9a37e82f2e36c56ecc8995b7bad5480750d5cf58eeb73886,1a0044002b022c022d022e022f023002,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00249,0,/a/2/0/2,331,249,,28732,28872,26160,26300,140,c6d072354698533fae2a7e065958feefe4174e8584cc7ca035d1cece16c6e18b,1a004400e701e801e901ea01eb01ec01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00250,0,/a/2/0/2,331,250,,28872,29068,26300,26496,196,147ca0688700c85410c5918f5d97d4f723dbf1995307253492195cff5cec7d1c,530060006d017001710172017a017c01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00251,0,/a/2/0/2,331,251,,29068,29264,26496,26692,196,147ca0688700c85410c5918f5d97d4f723dbf1995307253492195cff5cec7d1c,530060006d017001710172017a017c01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00252,0,/a/2/0/2,331,252,,29264,29460,26692,26888,196,89b856e4931bf1d4e2926348b3599d944a4f0896016aa457a19b38940ef5166a,540060006d017001710172017a017c01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00253,0,/a/2/0/2,331,253,,29460,29656,26888,27084,196,89b856e4931bf1d4e2926348b3599d944a4f0896016aa457a19b38940ef5166a,540060006d017001710172017a017c01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00254,0,/a/2/0/2,331,254,,29656,29860,27084,27288,204,e49533a1e6f7985ae1310dfd0d54e1309d344db7599f47787898aa7f5d412624,0c0064006001660169016d0173017501,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00255,0,/a/2/0/2,331,255,,29860,30064,27288,27492,204,e49533a1e6f7985ae1310dfd0d54e1309d344db7599f47787898aa7f5d412624,0c0064006001660169016d0173017501,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00256,0,/a/2/0/2,331,256,,30064,30268,27492,27696,204,7944775ff114d59c0768993d2b3c1291d975f3b2b7b2385a86a48a92b8863675,0d0064006001660169016d0173017501,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00257,0,/a/2/0/2,331,257,,30268,30472,27696,27900,204,7944775ff114d59c0768993d2b3c1291d975f3b2b7b2385a86a48a92b8863675,0d0064006001660169016d0173017501,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00258,0,/a/2/0/2,331,258,,30472,30560,27900,27988,88,f33ec73207e6f61939abc3b8cb8e8ea7b10bec0884f89acd9a584b40ad640b77,3300290052010e021e0220024b025a02,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00259,0,/a/2/0/2,331,259,,30560,30648,27988,28076,88,f33ec73207e6f61939abc3b8cb8e8ea7b10bec0884f89acd9a584b40ad640b77,3300290052010e021e0220024b025a02,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00260,0,/a/2/0/2,331,260,,30648,30748,28076,28176,100,199aa9e9f55fa15339cf425dab4b79531f152c61be68f169049bab6d0fa85237,550030005f0160016101620163016401,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00261,0,/a/2/0/2,331,261,,30748,30848,28176,28276,100,199aa9e9f55fa15339cf425dab4b79531f152c61be68f169049bab6d0fa85237,550030005f0160016101620163016401,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00262,0,/a/2/0/2,331,262,,30848,30988,28276,28416,140,cc6003465ab06e6b73fc568b125fcc6d3a21dd8db5e9c00361e2eb89995a9609,130044006f0270027102720273027402,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00263,0,/a/2/0/2,331,263,,30988,31128,28416,28556,140,8da1596e097eb1135473f8927606ef2c76f2ea06adbc8d6fea6ed4f2cd125bdc,13004400b302b402b502b602b702b802,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00264,0,/a/2/0/2,331,264,,31128,31288,28556,28716,160,c0db3b44a04b08e577b1b109433911c015ea944b0ca7be1a3bb2984e6ce0d202,0b004d0044016e01720177017b017e01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00265,0,/a/2/0/2,331,265,,31288,31448,28716,28876,160,c0db3b44a04b08e577b1b109433911c015ea944b0ca7be1a3bb2984e6ce0d202,0b004d0044016e01720177017b017e01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00266,0,/a/2/0/2,331,266,,31448,31588,28876,29016,140,abaae6c476cada568c482c27ab82a1f2af4246c4a9e6e7406f40939573143a7c,2e004400660169016d01730178019501,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00267,0,/a/2/0/2,331,267,,31588,31728,29016,29156,140,abaae6c476cada568c482c27ab82a1f2af4246c4a9e6e7406f40939573143a7c,2e004400660169016d01730178019501,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00268,0,/a/2/0/2,331,268,,31728,31924,29156,29352,196,4e948908c4637d0b85f80edab8db71bc8e4983d72bec4d32a8a508315104ec0a,0900600068016b016c018b018c019701,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00269,0,/a/2/0/2,331,269,,31924,32120,29352,29548,196,4e948908c4637d0b85f80edab8db71bc8e4983d72bec4d32a8a508315104ec0a,0900600068016b016c018b018c019701,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00270,0,/a/2/0/2,331,270,,32120,32296,29548,29724,176,77016f8484ffdfc78bdab85c20a14803bd91b284a76d7a4396cb301e54a8e625,30005600070108010901180123012a01,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,22016,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00271,0,/a/2/0/2,331,271,,32296,32472,29724,29900,176,77016f8484ffdfc78bdab85c20a14803bd91b284a76d7a4396cb301e54a8e625,30005600070108010901180123012a01,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,22016,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00272,0,/a/2/0/2,331,272,,32472,32588,29900,30016,116,f55ec764504c32ccb87e0d02c2ee9a90944730165a16655e63f86d7ea6bce7f5,3400380072017a017c01820188019d01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00273,0,/a/2/0/2,331,273,,32588,32704,30016,30132,116,f55ec764504c32ccb87e0d02c2ee9a90944730165a16655e63f86d7ea6bce7f5,3400380072017a017c01820188019d01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00274,0,/a/2/0/2,331,274,,32704,32844,30132,30272,140,c998a69944aa174aa7f4f2afba40fa8aea36692b3b2a7dc1e80c0627bcc56289,250044005f0160016101620163016401,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00275,0,/a/2/0/2,331,275,,32844,32984,30272,30412,140,d830968eae2acad95dd9b93394765a1c72a610deab664dfbdd8977828381d785,25004400a301a401a501a601a701a801,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00276,0,/a/2/0/2,331,276,,32984,33164,30412,30592,180,66a863bfce61216c67f7baf8e08249cc0352b3a124e56775a887694d9bc8488b,39005800140144014c01530176017f01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00277,0,/a/2/0/2,331,277,,33164,33344,30592,30772,180,66a863bfce61216c67f7baf8e08249cc0352b3a124e56775a887694d9bc8488b,39005800140144014c01530176017f01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00278,0,/a/2/0/2,331,278,,33344,33484,30772,30912,140,8ba3bcc092f059e216e69a2a6e444b0130e40db6768453bc37c9086a8a1256cd,29004400e701e801e901ea01eb01ec01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00279,0,/a/2/0/2,331,279,,33484,33624,30912,31052,140,7b0124b032f346cd7013d0f0ddf09b941a2f5f0a2fdc87ccb5562e4e14dcad04,290044002b022c022d022e022f023002,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00280,0,/a/2/0/2,331,280,,33624,33740,31052,31168,116,192c0ae852690a4a96df86e5155a752f7c8b6d22d0d17d52d72790123aabfc68,220038007f0380038103820383038403,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00281,0,/a/2/0/2,331,281,,33740,33880,31168,31308,140,d8abdc0f128ae4b7d201e52464123d5d33fb99d68759a6ac4c18569fcfdec9b3,220044003b033c033d033e033f034003,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00282,0,/a/2/0/2,331,282,,33880,34068,31308,31496,188,a8e0ccb8ba5441d09840091fba01c43e25c92ecee95e23637ce31bd2dfa73c2b,3b005c00660169016d01730178018b01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00283,0,/a/2/0/2,331,283,,34068,34256,31496,31684,188,a8e0ccb8ba5441d09840091fba01c43e25c92ecee95e23637ce31bd2dfa73c2b,3b005c00660169016d01730178018b01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00284,0,/a/2/0/2,331,284,,34256,34420,31684,31848,164,73eb31ea3e154531a2c759ef36b96c28897d68c694b814e234de677aad2cb473,3a0050006d017001710188018a018d01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00285,0,/a/2/0/2,331,285,,34420,34584,31848,32012,164,73eb31ea3e154531a2c759ef36b96c28897d68c694b814e234de677aad2cb473,3a0050006d017001710188018a018d01,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00286,0,/a/2/0/2,331,286,,34584,34764,32012,32192,180,caf3828d191ad520b9dc60e7939725f90b3096b78d71023af71df2d5fd7f41b9,26005800660169016a016d0173017401,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00287,0,/a/2/0/2,331,287,,34764,34944,32192,32372,180,caf3828d191ad520b9dc60e7939725f90b3096b78d71023af71df2d5fd7f41b9,26005800660169016a016d0173017401,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00288,0,/a/2/0/2,331,288,,34944,35032,32372,32460,88,f33ec73207e6f61939abc3b8cb8e8ea7b10bec0884f89acd9a584b40ad640b77,3300290052010e021e0220024b025a02,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00289,0,/a/2/0/2,331,289,,35032,35120,32460,32548,88,f33ec73207e6f61939abc3b8cb8e8ea7b10bec0884f89acd9a584b40ad640b77,3300290052010e021e0220024b025a02,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00290,0,/a/2/0/2,331,290,,35120,35272,32548,32700,152,e90931eaebeec57331aeb128b5fa7fd896459b79c1df3f9f41a2d902f4fbec0e,1e0049004e016001750179017d019401,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00291,0,/a/2/0/2,331,291,,35272,35424,32700,32852,152,e90931eaebeec57331aeb128b5fa7fd896459b79c1df3f9f41a2d902f4fbec0e,1e0049004e016001750179017d019401,,,,,False,,,,,,,,,,False,False
/a/2/0/2,/a/2/0/2!/member_00292,0,/a/2/0/2,331,292,,35424,35628,32852,33056,204,5813f4ac6c8f448d1c67356e5efeebf0b3e591d27715bdd73bb2832355479827,50006400fb00fc00fd00fe00ff000001,,,,,False,,,,,,,,,,False,False
