container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/0/6/9,/a/0/6/9!/member_00236,0,/a/0/6/9,198,236,,29892,29997,25864,25969,105,2787c5e9041ad074a99424b85c093b9a322f3224c14b9e013d856071dc423bf5,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,03353cf0521243702027d96f0a833f9ba156d2e9a4c53f7c00981004f20c377b,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00237,0,/a/0/6/9,198,237,,30000,30098,25972,26070,98,3d812925fefd146f69bca8e6f9ff65ec8391e6552fcdba7ed8df34aaee7ba7c3,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,eba1bd57ad6b8efd42a398b713b033fefb89fef5c1ab0f5641cd9ba10306db57,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00238,0,/a/0/6/9,198,238,,30100,30222,26072,26194,122,e7cb0f83a0da6d477c5f1c792873e2d7372b0419a38b9a681dc40483c2eae8ed,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,2517aac7703c1e8d8d83f498eeb6762fb83603b7c94bf02cefa541297f75fbc5,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00239,0,/a/0/6/9,198,239,,30224,30322,26196,26294,98,c5f5d8cd17bc4292bdd0faf4548c53ac45522029d5227a9bfa8d25ef3c0b1a9a,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,7c509513c16d3a1c739e53b7fbaf6e442f65d026525e0dd7dbefc33346941c00,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00240,0,/a/0/6/9,198,240,,30324,30455,26296,26427,131,6fc03959f7a4fa5e8a1fb840061d81b87793c1b1d1a2830e3f8faf480b05ac59,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,afde78962e2318744c95b550a8111838dbe9eaf2bb01e1d794264a254f1b7f7d,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00241,0,/a/0/6/9,198,241,,30456,30555,26428,26527,99,b7f88b3119a5eaec5b9b20e28fbe1c9defcbf753286674398320e1b0a1fc9636,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,ad2d5e06f94670c7784af69aba5185851ce2fcdca561b68bbf9b55862dbf6a1e,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00242,0,/a/0/6/9,198,242,,30556,30664,26528,26636,108,bdfd4e23bca182fca14de660401f7db9c938a919bad0d9a997002fd3f37a1532,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,c1d1a291990458088734d817609389789614d7f42cb6bc477d3005c351ffc788,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00243,0,/a/0/6/9,198,243,,30664,30776,26636,26748,112,96f058aa40a111450feac4c4e555fb786c9917ed03ab04f9784d8e1c4b46a19b,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,471b1b1680cb18e45b75c5d9e552671d9248284dfccfd119225ce846cf95c9c0,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00244,0,/a/0/6/9,198,244,,30776,30878,26748,26850,102,aedf045c8d6c7c90cb51cdff27c57ba584feffb497d8ddd5b65270aea63d32a0,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,ef1d11294ab33ed92ed0f8b8c11b125c2f6066beae6c348e95805b3b6a3a2e8d,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00245,0,/a/0/6/9,198,245,,30880,30993,26852,26965,113,d0dfc8b3e5936462254996104ac7a31b4076e247a060d96c631f913de07f22ed,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,54d47e5032bf8cd5d8516387cfbbc28526b8fc0f356b37cb5981e359dd7a1fe8,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00246,0,/a/0/6/9,198,246,,30996,31114,26968,27086,118,0cdb904673518e96942783d53897e8d8a2fb2c842d7c57f7c53fa1355aac7e31,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,f1ee65b60942670a95b9ca6d8515be1c2d54a37c180ab80774c4ce3d3ca1d065,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00247,0,/a/0/6/9,198,247,,31116,31236,27088,27208,120,6aa824ff1fa95d28b9f422e0302c26912c6376c093a37e6ebaf653c63ebfe7b1,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,1e6b5e099fb873effcb05f1696005b4f218a75ccc81c1ceaa10a824005c119fb,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00248,0,/a/0/6/9,198,248,,31236,31340,27208,27312,104,e785cb22146a2853a645e76ea069762dcde2273fae82ef13b23c235714791353,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,798b4a8b4e5dbc8542fe505e7b4beefa5396ec35bdddcb4a458c5a59fec877a6,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00249,0,/a/0/6/9,198,249,,31340,31434,27312,27406,94,a14b24a557de34b630325126fb2fc666629a09f45d70a34693f29dfb069c78f1,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,8487a37dea7c07fde5c881f2e48e9eb72410271b9a28e0a6f155f2dd7c297540,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00250,0,/a/0/6/9,198,250,,31436,31522,27408,27494,86,6a28fda8695aa1a32605f7d868b9ce025f3206b9c6d9055b34250b89d804f8ac,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,b6be6c4e729698ddfcc8b063f20aa90025238a774377a2da2cfc37b4d6bfd985,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00251,0,/a/0/6/9,198,251,,31524,31647,27496,27619,123,87ea58b183dd87f02ab8374e875c9b70583aedd69bfa5e8e31ecf14f1607fe5d,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,78a6f9366790ea269367a5f98dd4c8b39493f5a6d69b8247e1a7074edf9c1973,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00252,0,/a/0/6/9,198,252,,31648,31769,27620,27741,121,9d5b36c3bd7da2c6aafb7ebb3fc298a942608bc29b12bafb846bf4f0a6956804,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,0440fea2b13830018bc864e3483df60b1eab406654a2f0b8f0a93f2e83311087,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00253,0,/a/0/6/9,198,253,,31772,31902,27744,27874,130,bcf547047176290bd0ce099ce7af9e6bc64e2ffcddce66da6630468d4f38bd0d,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,b071ffd21de76440e9b3cbc3e2e2727e5b0192af15649dffb5ede4b7a511c1a7,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00254,0,/a/0/6/9,198,254,,31904,32008,27876,27980,104,6af92be4a0fa96741b62be6c92d4c6d5d0cb07468afc4263587886f3d6b06272,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,a378d2d7379bc24eacfe340f317f5b226883642de769e769692ff111fc591e50,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00255,0,/a/0/6/9,198,255,,32008,32133,27980,28105,125,401d39fcaf510b97069945c50480d7cbad5677293f9ed92dede5ade0aee8368a,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,25b92855087f6440c155a0539940f1c83b9a163ac6d0358a89a9d0bf63623d25,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00256,0,/a/0/6/9,198,256,,32136,32252,28108,28224,116,c067655418315b412c80254f48431bd9f637c8d4c2a450f72d31c5b146521692,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,776d325d7bad999c97c401d79df2964629d169f1c5ef86d3a88c64f1eadc9681,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00257,0,/a/0/6/9,198,257,,32252,32388,28224,28360,136,aee532a38f7d2736cbd99d55c4960efd1292bad3792f1b081f84138a6497bc22,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,2dc88abcb3fdfec1dfe7c5855ab5eac55d0c2e21c540fa5d4b787f3dec79d667,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00258,0,/a/0/6/9,198,258,,32388,32517,28360,28489,129,55066105e5e2b23082d4f60ae5f9b99403fbf0e553512765dea96f9b41b60d5d,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,6f3544e23eeb70927419f29049aa8830133f3ce3afa23e7e69c6e9d6e9ee3bce,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00259,0,/a/0/6/9,198,259,,32520,32648,28492,28620,128,0b6be504f87bb6cd1ea88c3f696851192002b11119c3aa2d1dbad3a183583e17,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,37e45256020eade265f8330fb0854f58225042db7824478376035292ec94975c,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00260,0,/a/0/6/9,198,260,,32648,32799,28620,28771,151,995077e722130a83b805e973d3fe97501b371e7108c307b540105a8e70514146,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,bef1d988d91e4f1decacdb80a184feb34ff1e9dcf9cff9cb66c6b229ccda0023,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00261,0,/a/0/6/9,198,261,,32800,32915,28772,28887,115,da58b974e872d17e005eaa14abd7571a7cbde477f7fb6c2a11784b73acc5ac96,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,4eee2b9ce5ae41a2c778f854d4ee090255cb10ce2babc9e4d6a543d8a4dc7228,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00262,0,/a/0/6/9,198,262,,32916,33031,28888,29003,115,0a32b728cfb61496c9c902ac1d956f895b092c159b0db28d5cd01eef3faf3975,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,42f9ad4634647906a859ad8e1c516b89ade50b305a4bafefc9b128891bc75be5,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00263,0,/a/0/6/9,198,263,,33032,33160,29004,29132,128,34163ba588793c60d44339e7e75272bcbee99a5d9638e0540d635752f199e0ce,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,9ee150fae4972a5e63eeb7c06827d4edf558ebb8c9c8cbaf1bba1944c8d3a47e,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00264,0,/a/0/6/9,198,264,,33160,33280,29132,29252,120,5d2674fd183bfe6475b71df484614c4c0ed058a85e2b4b97fff27964fb35a8fe,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,ab7a30048aa417bd20cf317c50aa3a3ce41a8c5677fd8856b1f42d603c6136f6,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00265,0,/a/0/6/9,198,265,,33280,33424,29252,29396,144,e498313fde236161b1d9a8eaba1765c627c869f7589227428cab80fb750cbe00,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,b54de1c8eeb3957b41bc3435afaf383763cd9b8190262587a88b731231ca0c9a,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00266,0,/a/0/6/9,198,266,,33424,33547,29396,29519,123,b1570a72a71de2c5c84e37a9f06710bad0c3ff95da4f88e28e66b3d56d7625bc,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,94bcb25b1e6ada618f2ef7d8ba60e30463d2896c32c062449d7b154337eee595,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00267,0,/a/0/6/9,198,267,,33548,33651,29520,29623,103,566eb1d508e83a51f5572dabbf7bf1b583ec6f5e07ffbc81318c14236dcb85e6,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,a20676b53e04247388318699b27f1fa6a82b04bad2d760c9c1b0eac66efb24e6,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00268,0,/a/0/6/9,198,268,,33652,33748,29624,29720,96,4bdf47b16ee344850a14420b973609eba1ef57a7871c24e20d1f077be064d1c7,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,037dc97251faae4168cfde3cc66a97ac59f6b467ed0bb98a575a04edc0cc1fe6,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00269,0,/a/0/6/9,198,269,,33748,33834,29720,29806,86,6a28fda8695aa1a32605f7d868b9ce025f3206b9c6d9055b34250b89d804f8ac,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,b6be6c4e729698ddfcc8b063f20aa90025238a774377a2da2cfc37b4d6bfd985,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00270,0,/a/0/6/9,198,270,,33836,33941,29808,29913,105,78e4bef94d5bed077fcee3bfacb86e3c92e6b206cd1d794553c78618885619ea,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,14949b2cf8f1f285ff382c7b99e95b230ae7781d319cc5a7fa9a0293cea03b5f,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00271,0,/a/0/6/9,198,271,,33944,34030,29916,30002,86,6a28fda8695aa1a32605f7d868b9ce025f3206b9c6d9055b34250b89d804f8ac,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,b6be6c4e729698ddfcc8b063f20aa90025238a774377a2da2cfc37b4d6bfd985,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00272,0,/a/0/6/9,198,272,,34032,34131,30004,30103,99,eaf013c44c02c64e5c846b653d915bddb6b6014c10a8659891560868c33eed55,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,6de3c0269a71eecb038cd098bb8cff90b4acfe5a52ca153b0f8ff0edcbdd33b3,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00273,0,/a/0/6/9,198,273,,34132,34241,30104,30213,109,1b6da49a021e20e48de9545262ef5930bad45a9115d89421785218d6d7dfabd3,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,320de1966973a76b9716cc5c807eef970d25eac6f810d1c2d4f2f67298239e2d,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00274,0,/a/0/6/9,198,274,,34244,34388,30216,30360,144,8e7f8ed1e87391a6f9b7d696fae796836e026964d486e1fa2903ce6d21f2401e,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,2f1f688d879b0a437f1a5f905ff90d73df1a00f8d77fa9a2aec7fc783df5fcb7,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00275,0,/a/0/6/9,198,275,,34388,34495,30360,30467,107,9b8775080748faea3366add5b387dd7687e6548dc114dea4845b167aa79f8bb1,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,a34617a8523763ef5af0589a837fc2e615d960147845180d877521cb2e7ad65c,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00276,0,/a/0/6/9,198,276,,34496,34615,30468,30587,119,bfc5a8a409f7eff04933b117033e7b2603f86cf4d22a1f7bde2a13134ebcaf0a,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,8d45a06634c4c3a5d87796f051103362ccc0dffaa7227732a53deb21fc7478a2,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00277,0,/a/0/6/9,198,277,,34616,34742,30588,30714,126,e08b05775a0cbe5e0dfd7199184888a89790329f8a8f8adbd09d9f640705a00a,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,31c01c6e369d2081b21d2aaa6eedc2d70f8261c5cd6bca72245a27705fb95c4f,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00278,0,/a/0/6/9,198,278,,34744,34836,30716,30808,92,f72ef3a3268a314e24bac88ab04dd6ecb40a74fa124e91d1a9f5d68cba0d692d,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,54e20f82c4be2ff0e0bfc3615b2c607dba4168f116bd45c615e6209f9d89546a,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00279,0,/a/0/6/9,198,279,,34836,34959,30808,30931,123,82b08885fb40f01723e1124d0815454a3a24784fd78d41df6141a1563674a51c,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,f4c3c675748631e93e24707dcb116df9c327d5c27aa6c3d90cab7b7c8a6c5ef5,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00280,0,/a/0/6/9,198,280,,34960,35088,30932,31060,128,854f9841960ee1ab5d05b1eae341a164355596a20c919b6a792641175c0ab1fd,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,07527234cfe5d80773d23bb39d7b4d45a16f3294a2abeb7d692787915a34cb75,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00281,0,/a/0/6/9,198,281,,35088,35204,31060,31176,116,66e5c99d59f177558bfd171b9858da187066fabc08d183b928f0c8508cf87d07,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,9e7f2d36b0447a22ab585721c173bc92640b526b092c856e73b090c533e2b650,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00282,0,/a/0/6/9,198,282,,35204,35331,31176,31303,127,b0e3b01368d5b1fde5b6124f32008e20f8505bec9559afa89d9d3fbf9a8aa166,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,b057d6a9c5ed1a47f80b6394a1d9c3cac6e9377efc9188edf0bfc0af75666117,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00283,0,/a/0/6/9,198,283,,35332,35421,31304,31393,89,fc7134b1579589ee25943a9b99b97d3930a38854b626f6ad83b81e19eab3944d,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,f50f34d2bae3f15aa17d08b47e853d26b55baf55386408459d5771c57112d724,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00284,0,/a/0/6/9,198,284,,35424,35524,31396,31496,100,43dd7ac55685eb526e297ab5283858b6277d2bebff309ee8875c2008dcc921f4,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,3f8309c35838c5b02c18a5ef1134f90741ed9325841b95a499e8d8830b9ca3a9,NCGR graphics,Confirmed,False,False
/a/0/6/9,/a/0/6/9!/member_00285,0,/a/0/6/9,198,285,,35524,35625,31496,31597,101,35573b4bff95e822226a77c93f178e621886a489794c291a5042a285488daad7,10300100005247434efffe0101003001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,304,True,304,3ec84d5a8ef51dc402f0889b9ba92664cb031b29a6a2f70f024f9bbc9df714aa,NCGR graphics,Confirmed,False,False
